pX pY pZ 
-1.639618e-13 0.000000e+00 0.000000e+00
1.532345e-13 0.000000e+00 0.000000e+00
1.022479e-13 0.000000e+00 0.000000e+00
-1.232553e-13 0.000000e+00 0.000000e+00
3.626657e-14 0.000000e+00 0.000000e+00
2.505873e-13 0.000000e+00 0.000000e+00
-2.024374e-13 0.000000e+00 0.000000e+00
-3.816485e-13 0.000000e+00 0.000000e+00
2.175788e-14 0.000000e+00 0.000000e+00
1.258966e-13 0.000000e+00 0.000000e+00
-2.385564e-13 0.000000e+00 0.000000e+00
1.437469e-13 0.000000e+00 0.000000e+00
8.669939e-14 0.000000e+00 0.000000e+00
-1.403704e-13 0.000000e+00 0.000000e+00
2.879749e-14 0.000000e+00 0.000000e+00
1.458812e-14 0.000000e+00 0.000000e+00
-7.793731e-14 0.000000e+00 0.000000e+00
6.736713e-14 0.000000e+00 0.000000e+00
-2.502413e-14 0.000000e+00 0.000000e+00
-6.930533e-14 0.000000e+00 0.000000e+00
-2.345342e-13 0.000000e+00 0.000000e+00
1.364520e-13 0.000000e+00 0.000000e+00
2.643893e-13 0.000000e+00 0.000000e+00
2.860214e-13 0.000000e+00 0.000000e+00
-1.377170e-13 0.000000e+00 0.000000e+00
-8.834210e-14 0.000000e+00 0.000000e+00
-9.831540e-14 0.000000e+00 0.000000e+00
-9.711181e-14 0.000000e+00 0.000000e+00
-5.474124e-15 0.000000e+00 0.000000e+00
-5.253972e-14 0.000000e+00 0.000000e+00
-5.246968e-14 0.000000e+00 0.000000e+00
3.474532e-14 0.000000e+00 0.000000e+00
-1.814493e-13 0.000000e+00 0.000000e+00
-1.010895e-14 0.000000e+00 0.000000e+00
-1.634085e-14 0.000000e+00 0.000000e+00
1.313524e-13 0.000000e+00 0.000000e+00
-2.568573e-14 0.000000e+00 0.000000e+00
1.574364e-14 0.000000e+00 0.000000e+00
1.317179e-13 0.000000e+00 0.000000e+00
3.966704e-13 0.000000e+00 0.000000e+00
1.199823e-13 0.000000e+00 0.000000e+00
-1.747872e-13 0.000000e+00 0.000000e+00
4.104194e-14 0.000000e+00 0.000000e+00
-8.420699e-14 0.000000e+00 0.000000e+00
4.617529e-14 0.000000e+00 0.000000e+00
-2.958291e-13 0.000000e+00 0.000000e+00
-1.527540e-14 0.000000e+00 0.000000e+00
1.465931e-13 0.000000e+00 0.000000e+00
-4.856667e-14 0.000000e+00 0.000000e+00
-2.142408e-14 0.000000e+00 0.000000e+00
2.283970e-15 0.000000e+00 0.000000e+00
-4.297394e-14 0.000000e+00 0.000000e+00
3.967037e-14 0.000000e+00 0.000000e+00
1.249617e-13 0.000000e+00 0.000000e+00
-8.519200e-14 0.000000e+00 0.000000e+00
1.672262e-13 0.000000e+00 0.000000e+00
1.617084e-14 0.000000e+00 0.000000e+00
2.894038e-13 0.000000e+00 0.000000e+00
-4.278866e-14 0.000000e+00 0.000000e+00
-1.288523e-13 0.000000e+00 0.000000e+00
-8.637031e-14 0.000000e+00 0.000000e+00
2.478003e-13 0.000000e+00 0.000000e+00
-6.394481e-14 0.000000e+00 0.000000e+00
2.697187e-13 0.000000e+00 0.000000e+00
-1.089923e-13 0.000000e+00 0.000000e+00
2.615016e-13 0.000000e+00 0.000000e+00
4.842608e-14 0.000000e+00 0.000000e+00
7.669106e-14 0.000000e+00 0.000000e+00
2.460125e-13 0.000000e+00 0.000000e+00
-3.121550e-13 0.000000e+00 0.000000e+00
1.225771e-13 0.000000e+00 0.000000e+00
-1.915482e-14 0.000000e+00 0.000000e+00
6.316113e-14 0.000000e+00 0.000000e+00
3.474428e-14 0.000000e+00 0.000000e+00
-1.286090e-13 0.000000e+00 0.000000e+00
-3.175266e-13 0.000000e+00 0.000000e+00
1.545703e-13 0.000000e+00 0.000000e+00
-1.078994e-13 0.000000e+00 0.000000e+00
2.283414e-13 0.000000e+00 0.000000e+00
-2.667167e-13 0.000000e+00 0.000000e+00
2.881700e-14 0.000000e+00 0.000000e+00
1.286300e-13 0.000000e+00 0.000000e+00
-1.433993e-13 0.000000e+00 0.000000e+00
-2.304506e-14 0.000000e+00 0.000000e+00
2.816626e-14 0.000000e+00 0.000000e+00
9.085575e-15 0.000000e+00 0.000000e+00
2.923531e-13 0.000000e+00 0.000000e+00
-4.937429e-15 0.000000e+00 0.000000e+00
2.680904e-13 0.000000e+00 0.000000e+00
-1.368145e-13 0.000000e+00 0.000000e+00
7.761608e-14 0.000000e+00 0.000000e+00
3.876167e-13 0.000000e+00 0.000000e+00
-9.662743e-14 0.000000e+00 0.000000e+00
-3.063493e-13 0.000000e+00 0.000000e+00
-1.818530e-13 0.000000e+00 0.000000e+00
1.144529e-13 0.000000e+00 0.000000e+00
1.827775e-13 0.000000e+00 0.000000e+00
8.571135e-14 0.000000e+00 0.000000e+00
2.843800e-14 0.000000e+00 0.000000e+00
-1.717047e-13 0.000000e+00 0.000000e+00
2.818162e-13 0.000000e+00 0.000000e+00
4.995173e-14 0.000000e+00 0.000000e+00
5.598368e-14 0.000000e+00 0.000000e+00
-1.909267e-13 0.000000e+00 0.000000e+00
