step K U E temp
388000 1.103741e-21 -4.009357e-20 7.661010e-18 1.598873e+02
389000 3.053097e-21 -3.841272e-20 7.664640e-18 4.422699e+02
390000 1.822364e-21 -3.925433e-20 7.812568e-18 2.639865e+02
391000 1.290798e-23 -3.992755e-20 7.760106e-18 1.869842e+00
392000 1.557555e-21 -4.068329e-20 7.760874e-18 2.256265e+02
393000 1.308026e-21 -4.084483e-20 7.760465e-18 1.894799e+02
394000 1.173103e-21 -4.088940e-20 7.760319e-18 1.699351e+02
395000 2.063536e-21 -4.006278e-20 7.912001e-18 2.989226e+02
396000 3.300750e-22 -3.981032e-20 7.872793e-18 4.781447e+01
397000 2.392422e-21 -3.965884e-20 7.868309e-18 3.465649e+02
398000 1.660505e-21 -3.970857e-20 7.867256e-18 2.405398e+02
399000 3.025482e-25 -3.973324e-20 7.866297e-18 4.382696e-02
400000 1.222153e-20 -3.965383e-20 8.028295e-18 1.770403e+03
401000 1.668972e-22 -4.069439e-20 7.963678e-18 2.417663e+01
402000 7.042561e-21 -4.063159e-20 7.970845e-18 1.020181e+03
403000 2.617890e-22 -4.065394e-20 7.962698e-18 3.792260e+01
404000 2.536234e-21 -4.065541e-20 7.964930e-18 3.673973e+02
405000 4.123865e-23 -4.062789e-20 8.114204e-18 5.973807e+00
406000 8.315695e-21 -3.104353e-20 8.078216e-18 1.204607e+03
407000 1.214994e-21 -3.096798e-20 8.070969e-18 1.760033e+02
408000 9.107978e-22 -3.086150e-20 8.070702e-18 1.319376e+02
409000 1.285586e-21 -3.122345e-20 8.072293e-18 1.862292e+02
410000 4.199743e-21 -3.140495e-20 8.227994e-18 6.083723e+02
411000 1.039530e-21 -3.043050e-20 8.181882e-18 1.505857e+02
412000 9.108387e-22 -3.031278e-20 8.181433e-18 1.319435e+02
413000 2.344141e-22 -3.331998e-20 8.176851e-18 3.395709e+01
414000 1.666701e-21 -3.314379e-20 8.182801e-18 2.414373e+02
415000 3.309608e-22 -3.354180e-20 8.329709e-18 4.794278e+01
416000 9.103323e-22 -3.041241e-20 8.281577e-18 1.318702e+02
417000 4.063419e-23 -3.057635e-20 8.283944e-18 5.886244e+00
418000 5.009979e-21 -2.986037e-20 8.300408e-18 7.257425e+02
419000 4.390582e-21 -3.045178e-20 8.285498e-18 6.360171e+02
420000 1.398082e-21 -3.038354e-20 8.431880e-18 2.025253e+02
421000 3.974813e-21 -1.594319e-20 8.388032e-18 5.757890e+02
422000 9.699978e-22 -1.643247e-20 8.384538e-18 1.405133e+02
423000 1.142815e-21 -1.189811e-20 8.389245e-18 1.655475e+02
424000 1.140372e-22 -1.708171e-20 8.383048e-18 1.651936e+01
425000 2.698433e-22 -1.724657e-20 8.533140e-18 3.908934e+01
426000 1.081653e-21 -1.300714e-20 8.488075e-18 1.566876e+02
427000 3.445458e-22 -1.546149e-20 8.484883e-18 4.991070e+01
428000 1.482348e-21 -1.222068e-21 8.500260e-18 2.147321e+02
429000 9.807985e-22 -1.499184e-20 8.485989e-18 1.420779e+02
430000 1.660412e-21 -2.567994e-21 8.649092e-18 2.405262e+02
431000 1.021984e-21 -1.611466e-20 8.584955e-18 1.480440e+02
432000 3.991893e-22 -1.343591e-20 8.586963e-18 5.782633e+01
433000 8.957000e-22 -1.221167e-20 8.588684e-18 1.297506e+02
434000 2.029700e-23 -1.580086e-20 8.584220e-18 2.940211e+00
435000 1.187000e-21 -1.225572e-20 8.738931e-18 1.719482e+02
436000 1.115083e-22 -9.480335e-21 8.690631e-18 1.615302e+01
437000 2.854785e-21 -9.820011e-21 8.693035e-18 4.135424e+02
438000 9.556843e-22 -8.256249e-21 8.692699e-18 1.384399e+02
439000 1.512876e-21 -1.113116e-20 8.690392e-18 2.191543e+02
440000 1.993335e-21 -9.816961e-21 8.842176e-18 2.887533e+02
441000 9.758318e-22 -7.367324e-21 8.793609e-18 1.413584e+02
442000 4.413563e-22 -9.275075e-21 8.796246e-18 6.393462e+01
443000 2.844536e-22 -8.560807e-21 8.791724e-18 4.120578e+01
444000 1.651550e-21 -6.500640e-21 8.795151e-18 2.392426e+02
445000 1.046348e-21 -7.917812e-21 8.943129e-18 1.515733e+02
446000 8.677569e-22 -1.131801e-20 8.889691e-18 1.257028e+02
447000 9.114975e-21 -1.099105e-20 8.898127e-18 1.320390e+03
448000 4.110201e-21 -1.147553e-20 8.893511e-18 5.954013e+02
449000 1.181155e-21 -1.102512e-20 8.890159e-18 1.711014e+02
450000 3.182166e-23 -1.032950e-20 9.046718e-18 4.609668e+00
451000 6.360873e-21 -1.623687e-20 8.990322e-18 9.214324e+02
452000 2.723502e-21 -1.579109e-20 8.986933e-18 3.945250e+02
453000 1.066732e-21 -1.628348e-20 8.985110e-18 1.545262e+02
454000 7.245596e-23 -1.462138e-20 8.985451e-18 1.049593e+01
455000 3.415484e-22 -1.524501e-20 9.135097e-18 4.947650e+01
456000 5.157982e-21 -1.423242e-20 9.091057e-18 7.471823e+02
457000 3.883850e-22 -1.311756e-20 9.087717e-18 5.626122e+01
458000 5.582300e-22 -1.330097e-20 9.087307e-18 8.086487e+01
459000 1.765599e-21 -1.411572e-20 9.087680e-18 2.557636e+02
460000 8.932857e-23 -1.298926e-20 9.238720e-18 1.294008e+01
461000 1.359736e-21 -2.236815e-20 9.178992e-18 1.969705e+02
462000 2.397147e-25 -2.337209e-20 9.176628e-18 3.472493e-02
463000 7.892818e-22 -2.586887e-20 9.175123e-18 1.143349e+02
464000 2.188367e-21 -2.549289e-20 9.176697e-18 3.170055e+02
465000 8.022044e-22 -2.566562e-20 9.325156e-18 1.162069e+02
466000 1.485381e-21 -2.640742e-20 9.292068e-18 2.151715e+02
467000 1.999321e-21 -2.644691e-20 9.294747e-18 2.896205e+02
468000 7.130112e-22 -2.620993e-20 9.289678e-18 1.032864e+02
469000 2.522139e-26 -2.459123e-20 9.275555e-18 3.653555e-03
470000 1.616177e-22 -2.333081e-20 9.426831e-18 2.341185e+01
471000 1.364277e-22 -2.193008e-20 9.378209e-18 1.976283e+01
472000 1.209804e-21 -1.954176e-20 9.381690e-18 1.752516e+02
473000 1.963844e-21 -1.995998e-20 9.382004e-18 2.844813e+02
474000 1.903219e-22 -2.089373e-20 9.379297e-18 2.756992e+01
475000 1.149658e-21 -2.114231e-20 9.530007e-18 1.665388e+02
476000 6.299724e-22 -2.467276e-20 9.476304e-18 9.125744e+01
477000 8.567941e-21 -2.440241e-20 9.484340e-18 1.241147e+03
478000 5.868664e-21 -2.458933e-20 9.481440e-18 8.501312e+02
479000 1.427357e-20 -2.420093e-20 9.491204e-18 2.067660e+03
480000 6.748265e-21 -2.427179e-20 9.633073e-18 9.775497e+02
481000 1.687509e-22 -2.494483e-20 9.583937e-18 2.444515e+01
482000 1.165436e-22 -2.507096e-20 9.585376e-18 1.688244e+01
483000 8.343033e-21 -2.479628e-20 9.597175e-18 1.208567e+03
484000 3.359379e-23 -2.496066e-20 9.583694e-18 4.866376e+00
485000 4.057555e-22 -2.495897e-20 9.734074e-18 5.877750e+01
486000 1.041937e-22 -2.234096e-20 9.678175e-18 1.509344e+01
487000 2.497491e-23 -2.254192e-20 9.679718e-18 3.617851e+00
488000 3.197499e-22 -2.221203e-20 9.678366e-18 4.631878e+01
489000 9.732076e-21 -2.159408e-20 9.706089e-18 1.409783e+03
490000 3.168826e-22 -2.222502e-20 9.828344e-18 4.590342e+01
491000 1.079819e-21 -2.177615e-20 9.804215e-18 1.564219e+02
492000 1.247423e-21 -2.181239e-20 9.806027e-18 1.807010e+02
493000 2.130969e-24 -2.008754e-20 9.780096e-18 3.086909e-01
494000 9.975110e-22 -1.917633e-20 9.782913e-18 1.444989e+02
495000 3.658008e-21 -2.017963e-20 9.933943e-18 5.298969e+02
496000 2.555664e-21 -1.950192e-20 9.887905e-18 3.702120e+02
497000 4.147492e-21 -1.919098e-20 9.886254e-18 6.008032e+02
498000 1.368271e-21 -1.959126e-20 9.890367e-18 1.982069e+02
499000 5.957502e-21 -1.949578e-20 9.891114e-18 8.630002e+02
500000 2.260736e-21 -1.923852e-20 1.003418e-17 3.274889e+02
501000 9.433710e-22 -2.288245e-20 1.000215e-17 1.366562e+02
502000 4.367164e-21 -1.614153e-20 9.988846e-18 6.326247e+02
503000 3.563234e-21 -1.631489e-20 9.987785e-18 5.161680e+02
504000 6.956959e-21 -1.594585e-20 9.994181e-18 1.007781e+03
505000 5.135192e-22 -1.626360e-20 1.013467e-17 7.438808e+01
506000 1.292603e-23 -1.417643e-20 1.008591e-17 1.872458e+00
507000 4.704351e-24 -1.442635e-20 1.008662e-17 6.814696e-01
508000 4.379531e-21 -1.420024e-20 1.009028e-17 6.344163e+02
509000 1.423581e-20 -1.422894e-20 1.010014e-17 2.062191e+03
510000 2.428171e-25 -1.416860e-20 1.023590e-17 3.517434e-02
511000 1.096798e-21 -3.520577e-20 1.016728e-17 1.588815e+02
512000 3.120575e-21 -3.526607e-20 1.016999e-17 4.520446e+02
513000 4.159139e-22 -3.474900e-20 1.016569e-17 6.024904e+01
514000 5.015250e-24 -3.533273e-20 1.016801e-17 7.265061e-01
515000 3.660118e-21 -3.482554e-20 1.031889e-17 5.302026e+02
516000 4.525711e-21 -3.580750e-20 1.030091e-17 6.555918e+02
517000 5.901513e-22 -3.549115e-20 1.028322e-17 8.548897e+01
518000 1.412394e-22 -3.542155e-20 1.028397e-17 2.045985e+01
519000 3.956336e-23 -3.545113e-20 1.028316e-17 5.731124e+00
520000 7.527184e-22 -4.085731e-20 1.044523e-17 1.090383e+02
521000 1.016644e-20 -4.047866e-20 1.040638e-17 1.472704e+03
522000 1.100019e-21 -4.009074e-20 1.037537e-17 1.593481e+02
523000 3.539247e-24 -4.010182e-20 1.037371e-17 5.126933e-01
524000 2.425932e-22 -4.015277e-20 1.037612e-17 3.514190e+01
525000 5.180909e-21 -4.011985e-20 1.052876e-17 7.505034e+02
526000 5.439202e-21 -3.945013e-20 1.048371e-17 7.879195e+02
527000 1.284840e-21 -3.941774e-20 1.047499e-17 1.861211e+02
528000 7.292789e-22 -3.933622e-20 1.047001e-17 1.056429e+02
529000 7.114393e-23 -3.931532e-20 1.046983e-17 1.030587e+01
530000 8.377572e-23 -3.932159e-20 1.061963e-17 1.213570e+01
531000 1.420595e-21 -3.870522e-20 1.059007e-17 2.057866e+02
532000 4.073374e-21 -3.872610e-20 1.059249e-17 5.900666e+02
533000 2.687088e-24 -3.873188e-20 1.058848e-17 3.892499e-01
534000 4.340799e-22 -3.868972e-20 1.058970e-17 6.288056e+01
535000 4.227412e-22 -3.879355e-20 1.074263e-17 6.123804e+01
536000 1.342638e-22 -2.857544e-20 1.069006e-17 1.944937e+01
537000 6.029559e-23 -2.884543e-20 1.068612e-17 8.734383e+00
538000 1.422990e-20 -2.648657e-20 1.070966e-17 2.061335e+03
539000 2.016511e-21 -3.042920e-20 1.067166e-17 2.921106e+02
540000 2.443902e-22 -3.095289e-20 1.081943e-17 3.540222e+01
541000 5.510575e-22 -1.066946e-21 1.079948e-17 7.982587e+01
542000 1.190363e-21 -7.637638e-24 1.080118e-17 1.724353e+02
543000 3.657437e-22 -4.050142e-24 1.080036e-17 5.298142e+01
544000 1.185087e-21 -1.005752e-22 1.080108e-17 1.716709e+02
545000 1.683841e-21 -7.261350e-24 1.095168e-17 2.439202e+02
546000 5.270257e-23 -3.265462e-22 1.089973e-17 7.634462e+00
547000 2.491622e-24 -1.443005e-22 1.089986e-17 3.609348e-01
548000 6.248422e-22 -1.036695e-22 1.090052e-17 9.051428e+01
549000 2.357035e-21 -1.010121e-22 1.090226e-17 3.414387e+02
550000 8.029545e-21 -1.074742e-22 1.105792e-17 1.163155e+03
551000 2.609102e-23 -1.321003e-21 1.099871e-17 3.779530e+00
552000 3.025802e-22 -1.453706e-21 1.099885e-17 4.383159e+01
553000 1.770321e-21 -1.232556e-21 1.100054e-17 2.564476e+02
554000 2.828751e-21 -9.921794e-22 1.100184e-17 4.097712e+02
555000 8.571375e-25 -4.156758e-22 1.114959e-17 1.241644e-01
556000 5.109518e-22 -2.250720e-24 1.110120e-17 7.401618e+01
557000 9.439309e-22 -2.736213e-24 1.110144e-17 1.367373e+02
558000 9.956518e-22 -5.340265e-23 1.110094e-17 1.442295e+02
559000 5.959847e-22 -5.003673e-23 1.110055e-17 8.633400e+01
560000 1.260708e-21 -1.230207e-22 1.125114e-17 1.826253e+02
561000 6.003821e-21 -5.711796e-21 1.120029e-17 8.697100e+02
562000 4.947569e-21 -3.493020e-21 1.120145e-17 7.167019e+02
563000 2.489687e-21 -7.219304e-21 1.119579e-17 3.606545e+02
564000 5.165772e-21 -2.984781e-21 1.120308e-17 7.483108e+02
565000 4.837534e-21 -6.495388e-21 1.134834e-17 7.007624e+02
566000 7.890258e-22 -7.067401e-21 1.129550e-17 1.142978e+02
567000 9.771184e-21 -7.093740e-21 1.130403e-17 1.415448e+03
568000 1.117692e-21 -7.066790e-21 1.129584e-17 1.619082e+02
569000 6.953682e-23 -7.189525e-21 1.129359e-17 1.007306e+01
570000 7.566555e-22 -7.074254e-21 1.144534e-17 1.096087e+02
571000 2.851744e-21 -8.563739e-21 1.139559e-17 4.131020e+02
572000 1.445641e-22 -9.031968e-21 1.139151e-17 2.094147e+01
573000 4.547341e-21 -8.639218e-21 1.139644e-17 6.587251e+02
574000 6.859593e-21 -8.829565e-21 1.139809e-17 9.936767e+02
575000 5.767198e-23 -8.303116e-21 1.155518e-17 8.354330e+00
576000 2.943313e-21 -8.851448e-21 1.149807e-17 4.263666e+02
577000 4.190228e-21 -9.267578e-21 1.149972e-17 6.069940e+02
578000 1.063188e-21 -8.852730e-21 1.149614e-17 1.540128e+02
579000 3.009275e-24 -9.096488e-21 1.149202e-17 4.359219e-01
580000 3.097995e-21 -8.884517e-21 1.164715e-17 4.487737e+02
581000 3.292238e-21 -5.882159e-21 1.159817e-17 4.769117e+02
582000 1.266507e-21 -4.770236e-21 1.159650e-17 1.834654e+02
583000 1.378951e-23 -3.911318e-21 1.159610e-17 1.997540e+00
584000 3.986290e-22 -4.867097e-21 1.159553e-17 5.774516e+01
585000 4.539971e-21 -5.611673e-21 1.174894e-17 6.576576e+02
586000 5.151579e-22 -5.908961e-21 1.171327e-17 7.462547e+01
587000 1.637172e-21 -4.207309e-21 1.169743e-17 2.371598e+02
588000 6.238664e-21 -3.630684e-21 1.170261e-17 9.037292e+02
589000 3.261976e-22 -4.803650e-21 1.169553e-17 4.725279e+01
590000 2.787368e-22 -4.633529e-21 1.184565e-17 4.037765e+01
591000 5.049347e-22 -4.975922e-21 1.180561e-17 7.314454e+01
592000 2.101075e-22 -5.023016e-21 1.180192e-17 3.043606e+01
593000 8.001795e-21 -5.063578e-21 1.180795e-17 1.159135e+03
594000 1.023478e-21 -5.124799e-21 1.180024e-17 1.482604e+02
595000 8.450074e-23 -4.968006e-21 1.195591e-17 1.224073e+01
596000 3.825122e-22 -2.764728e-20 1.189039e-17 5.541049e+01
597000 5.475285e-23 -2.626683e-20 1.188784e-17 7.931466e+00
598000 1.023135e-20 -2.632344e-20 1.189816e-17 1.482108e+03
599000 1.810148e-21 -2.613156e-20 1.189454e-17 2.622169e+02
600000 4.366492e-23 -3.022316e-20 1.202274e-17 6.325274e+00
601000 5.761458e-20 -1.602018e-20 1.204159e-17 8.346014e+03
602000 1.867968e-25 -2.233391e-20 1.197767e-17 2.705927e-02
603000 1.505122e-21 -1.277690e-20 1.198873e-17 2.180311e+02
604000 2.203415e-21 -2.473187e-20 1.197766e-17 3.191854e+02
605000 2.013893e-23 -2.524820e-20 1.212673e-17 2.917313e+00
606000 1.943402e-21 -2.331751e-20 1.207944e-17 2.815200e+02
607000 1.303441e-21 -2.134913e-20 1.207995e-17 1.888156e+02
608000 2.764480e-23 -2.106166e-20 1.207897e-17 4.004610e+00
609000 1.409027e-22 -2.263071e-20 1.207754e-17 2.041108e+01
610000 1.236498e-21 -1.991348e-20 1.223132e-17 1.791184e+02
611000 1.798665e-25 -1.709078e-20 1.218301e-17 2.605536e-02
612000 3.770961e-21 -1.627174e-20 1.218750e-17 5.462592e+02
613000 1.026774e-21 -8.846193e-21 1.219218e-17 1.487379e+02
614000 3.474720e-22 -1.478763e-20 1.218556e-17 5.033459e+01
615000 4.198254e-22 -1.202060e-20 1.233840e-17 6.081566e+01
616000 2.966249e-22 -7.570829e-21 1.229273e-17 4.296890e+01
617000 8.160405e-21 -8.785456e-21 1.229957e-17 1.182111e+03
618000 6.889610e-21 -6.459808e-21 1.230043e-17 9.980248e+02
619000 4.435887e-23 -9.139697e-21 1.229149e-17 6.425799e+00
620000 1.358335e-22 3.069210e-21 1.245321e-17 1.967676e+01
621000 4.328203e-23 1.734720e-20 1.241739e-17 6.269810e+00
622000 2.635648e-21 8.750726e-21 1.241139e-17 3.817984e+02
623000 5.059712e-21 6.289436e-21 1.241310e-17 7.329468e+02
624000 4.989809e-21 6.728169e-21 1.241239e-17 7.228208e+02
625000 8.362794e-21 5.593920e-21 1.257020e-17 1.211429e+03
626000 2.564332e-21 9.563459e-21 1.251258e-17 3.714677e+02
627000 6.690554e-24 8.634418e-21 1.251168e-17 9.691897e-01
628000 7.907273e-21 1.639200e-20 1.252430e-17 1.145443e+03
629000 7.156662e-23 8.935335e-21 1.251073e-17 1.036710e+01
630000 2.637191e-22 1.007640e-20 1.266047e-17 3.820219e+01
631000 1.696364e-22 1.891021e-20 1.261908e-17 2.457344e+01
632000 1.870566e-21 1.532017e-20 1.261723e-17 2.709692e+02
633000 5.429108e-23 1.255769e-20 1.262195e-17 7.864573e+00
634000 2.679342e-22 1.418015e-20 1.261500e-17 3.881279e+01
635000 4.867736e-23 1.361386e-20 1.276539e-17 7.051373e+00
636000 6.184175e-22 1.845326e-20 1.271923e-17 8.958360e+01
637000 1.249333e-22 1.803547e-20 1.271857e-17 1.809777e+01
638000 6.248856e-22 1.736577e-20 1.271953e-17 9.052056e+01
639000 2.191308e-21 1.790538e-20 1.272064e-17 3.174315e+02
640000 8.678811e-21 2.039397e-20 1.287907e-17 1.257207e+03
641000 3.097282e-22 2.897259e-20 1.282928e-17 4.486704e+01
642000 4.036795e-22 2.490482e-20 1.282597e-17 5.847677e+01
643000 1.199876e-23 2.965827e-20 1.282967e-17 1.738133e+00
644000 2.225822e-23 3.512139e-20 1.283514e-17 3.224313e+00
645000 2.448488e-21 2.866106e-20 1.298111e-17 3.546865e+02
646000 6.594986e-23 -2.238638e-20 1.287789e-17 9.553458e+00
647000 4.530149e-21 -2.274935e-20 1.288187e-17 6.562347e+02
648000 3.815418e-25 -2.334420e-20 1.287757e-17 5.526993e-02
649000 1.916349e-21 -2.241226e-20 1.287969e-17 2.776012e+02
650000 2.021175e-22 -2.231711e-20 1.302817e-17 2.927862e+01
651000 4.758085e-22 -1.733756e-20 1.298342e-17 6.892534e+01
652000 3.723674e-22 -1.746524e-20 1.298337e-17 5.394092e+01
653000 5.061421e-22 -1.625933e-20 1.298425e-17 7.331944e+01
654000 4.425174e-22 -1.720777e-20 1.298341e-17 6.410282e+01
655000 2.778736e-21 -1.772010e-20 1.313619e-17 4.025260e+02
656000 3.213076e-24 -1.568746e-20 1.308705e-17 4.654443e-01
657000 9.675071e-22 -1.430720e-20 1.308888e-17 1.401525e+02
658000 1.426118e-21 -1.506785e-20 1.308691e-17 2.065867e+02
659000 2.359787e-22 -1.477899e-20 1.308609e-17 3.418374e+01
660000 2.013932e-22 -1.522767e-20 1.323573e-17 2.917369e+01
661000 7.150585e-22 -8.169246e-21 1.319257e-17 1.035830e+02
662000 2.594427e-24 -2.124096e-21 1.319788e-17 3.758271e-01
663000 2.518479e-22 -9.843617e-21 1.319422e-17 3.648254e+01
664000 1.107972e-21 -9.689580e-21 1.319406e-17 1.605001e+02
665000 1.150547e-21 -2.345888e-21 1.334881e-17 1.666676e+02
666000 8.913497e-24 -3.896564e-20 1.326198e-17 1.291204e+00
667000 9.001770e-21 -3.883532e-20 1.327035e-17 1.303991e+03
668000 3.279606e-21 -3.868978e-20 1.326506e-17 4.750819e+02
669000 1.491461e-23 -3.839498e-20 1.327190e-17 2.160521e+00
670000 2.239305e-22 -3.895483e-20 1.341208e-17 3.243844e+01
671000 4.856803e-21 -3.738286e-20 1.340749e-17 7.035536e+02
672000 4.193564e-22 -3.988048e-20 1.336446e-17 6.074772e+01
673000 3.905192e-21 -4.014979e-20 1.336480e-17 5.657038e+02
674000 5.476507e-22 -4.024842e-20 1.336669e-17 7.933236e+01
675000 7.951958e-21 -3.988410e-20 1.352179e-17 1.151916e+03
676000 6.745260e-23 -3.857530e-20 1.347436e-17 9.771144e+00
677000 2.309894e-22 -3.840608e-20 1.347362e-17 3.346099e+01
678000 5.318867e-22 -3.831685e-20 1.348054e-17 7.704879e+01
679000 5.925597e-22 -3.854527e-20 1.347333e-17 8.583784e+01
680000 2.118023e-21 -3.840838e-20 1.362540e-17 3.068156e+02
681000 1.877081e-21 -3.953848e-20 1.361751e-17 2.719128e+02
682000 5.859208e-22 -3.931354e-20 1.359956e-17 8.487615e+01
683000 2.967390e-22 -4.025675e-20 1.356873e-17 4.298544e+01
684000 6.071086e-21 -4.012728e-20 1.357872e-17 8.794540e+02
685000 2.344073e-23 -4.020861e-20 1.371664e-17 3.395611e+00
686000 3.016921e-21 -3.923236e-20 1.369952e-17 4.370293e+02
687000 4.594460e-22 -3.916961e-20 1.369954e-17 6.655508e+01
688000 2.188906e-22 -2.907277e-20 1.367124e-17 3.170836e+01
689000 5.417068e-21 -2.852603e-20 1.367776e-17 7.847133e+02
690000 4.983604e-21 -2.875811e-20 1.382648e-17 7.219220e+02
691000 1.617739e-21 -2.960226e-20 1.378862e-17 2.343447e+02
692000 6.510678e-22 -2.981929e-20 1.378192e-17 9.431330e+01
693000 1.553620e-21 -3.000391e-20 1.378258e-17 2.250564e+02
694000 1.231071e-22 -2.963554e-20 1.378590e-17 1.783322e+01
695000 4.382144e-21 -2.999383e-20 1.393530e-17 6.347948e+02
696000 9.422434e-21 -3.876521e-20 1.391901e-17 1.364928e+03
697000 3.745059e-21 -3.968662e-20 1.391647e-17 5.425071e+02
698000 3.093776e-22 -3.860084e-20 1.391172e-17 4.481626e+01
699000 2.684644e-21 -3.917677e-20 1.390130e-17 3.888959e+02
700000 4.691734e-22 -2.126633e-20 1.405720e-17 6.796418e+01
701000 1.257127e-22 1.757857e-20 1.402687e-17 1.821066e+01
702000 1.111467e-21 1.631296e-20 1.402654e-17 1.610065e+02
703000 8.865269e-22 1.790216e-20 1.403144e-17 1.284218e+02
704000 4.923451e-21 1.712173e-20 1.402865e-17 7.132083e+02
705000 2.505751e-22 1.598000e-20 1.417902e-17 3.629816e+01
706000 9.458345e-22 4.641628e-20 1.414736e-17 1.370130e+02
707000 1.063775e-21 4.148570e-20 1.414255e-17 1.540978e+02
708000 1.402906e-23 3.715636e-20 1.413717e-17 2.032241e+00
709000 3.708423e-22 3.814926e-20 1.413852e-17 5.372000e+01
710000 1.257426e-21 4.141429e-20 1.429267e-17 1.821499e+02
711000 1.125233e-21 -9.321973e-21 1.420993e-17 1.630006e+02
712000 2.737352e-21 -9.178645e-21 1.422046e-17 3.965312e+02
713000 3.324025e-23 -1.170454e-20 1.419506e-17 4.815163e+00
714000 8.728976e-22 -1.154876e-20 1.419114e-17 1.264474e+02
715000 3.843652e-21 -1.104957e-20 1.434402e-17 5.567892e+02
716000 8.651638e-21 -1.161562e-20 1.430591e-17 1.253271e+03
717000 8.858811e-23 -1.168149e-20 1.429732e-17 1.283282e+01
718000 9.871929e-23 -1.152914e-20 1.430036e-17 1.430042e+01
719000 2.866280e-21 -1.153240e-20 1.430295e-17 4.152077e+02
720000 3.520900e-21 -1.176450e-20 1.445348e-17 5.100354e+02
721000 4.076951e-22 -2.735385e-20 1.439255e-17 5.905847e+01
722000 2.098919e-22 -2.750881e-20 1.438675e-17 3.040482e+01
723000 8.554364e-22 -2.764405e-20 1.439070e-17 1.239180e+02
724000 2.939695e-21 -1.759611e-20 1.441465e-17 4.258425e+02
725000 4.143091e-24 -1.758386e-20 1.456263e-17 6.001657e-01
726000 6.700474e-22 -9.800658e-21 1.449432e-17 9.706267e+01
727000 5.326511e-21 -6.717443e-21 1.449862e-17 7.715952e+02
728000 2.846558e-21 -6.969992e-21 1.449588e-17 4.123508e+02
729000 2.649212e-22 -7.038932e-21 1.449323e-17 3.837632e+01
730000 8.318949e-21 -9.678575e-21 1.465121e-17 1.205078e+03
731000 1.236190e-22 -6.236632e-21 1.459413e-17 1.790738e+01
732000 1.623339e-21 -5.589398e-21 1.459665e-17 2.351560e+02
733000 4.125940e-22 -6.587913e-21 1.459432e-17 5.976812e+01
734000 7.920398e-22 -7.255717e-21 1.459630e-17 1.147344e+02
735000 6.150600e-22 -7.180672e-21 1.474575e-17 8.909723e+01
736000 1.171829e-22 -2.901556e-20 1.469815e-17 1.697504e+01
737000 7.224905e-22 -1.042514e-21 1.469968e-17 1.046596e+02
738000 8.176534e-22 -8.806513e-22 1.469994e-17 1.184448e+02
739000 1.566156e-21 -1.978457e-21 1.469959e-17 2.268724e+02
740000 1.879027e-21 -2.220160e-21 1.485166e-17 2.721947e+02
741000 3.013170e-21 -1.822483e-21 1.480154e-17 4.364860e+02
742000 4.747323e-24 -7.820113e-22 1.479922e-17 6.876944e-01
743000 2.031061e-21 -1.704097e-21 1.480034e-17 2.942183e+02
744000 1.187558e-21 -1.673953e-21 1.479952e-17 1.720289e+02
745000 6.134823e-21 -8.345919e-22 1.495530e-17 8.886868e+02
746000 2.499634e-23 -6.363182e-22 1.490137e-17 3.620955e+00
747000 5.178528e-21 -6.615383e-22 1.490876e-17 7.501585e+02
748000 3.312309e-21 -6.133828e-22 1.490391e-17 4.798191e+02
749000 2.532301e-22 -6.584027e-22 1.490346e-17 3.668277e+01
750000 5.064801e-22 -6.227955e-22 1.505128e-17 7.336841e+01
751000 1.778777e-22 -1.648493e-21 1.499853e-17 2.576726e+01
752000 5.385114e-21 -1.210862e-21 1.500418e-17 7.800845e+02
753000 6.553471e-21 -1.045847e-21 1.500813e-17 9.493320e+02
754000 1.655856e-21 -1.306572e-21 1.500035e-17 2.398663e+02
755000 2.287543e-23 -1.704005e-21 1.514833e-17 3.313721e+00
756000 3.938218e-21 -1.155537e-21 1.510286e-17 5.704879e+02
757000 1.389827e-22 -1.106743e-21 1.509947e-17 2.013295e+01
758000 2.096989e-23 -1.224629e-21 1.509880e-17 3.037685e+00
759000 3.396992e-22 -1.138173e-21 1.509935e-17 4.920863e+01
760000 3.485782e-21 -1.298629e-21 1.525224e-17 5.049483e+02
761000 8.440201e-22 -1.023295e-21 1.520531e-17 1.222643e+02
762000 7.156976e-23 -1.103632e-21 1.520640e-17 1.036755e+01
763000 1.124065e-21 -1.122760e-21 1.521044e-17 1.628314e+02
764000 3.047302e-21 -1.086863e-21 1.520758e-17 4.414304e+02
765000 2.215889e-21 -1.010567e-21 1.535801e-17 3.209923e+02
766000 1.309235e-21 -3.472617e-21 1.529784e-17 1.896551e+02
767000 1.378328e-21 -3.563956e-21 1.529781e-17 1.996638e+02
768000 5.632267e-21 -4.077152e-21 1.530201e-17 8.158868e+02
769000 2.338637e-21 -3.307230e-21 1.529903e-17 3.387736e+02
770000 3.715831e-21 -3.695089e-21 1.545002e-17 5.382730e+02
771000 4.444277e-22 -1.924518e-20 1.538120e-17 6.437953e+01
772000 3.019714e-22 -1.882764e-20 1.538147e-17 4.374339e+01
773000 9.383822e-22 -1.258931e-20 1.538835e-17 1.359335e+02
774000 1.479911e-23 -1.815673e-20 1.538186e-17 2.143790e+00
775000 2.020079e-23 -1.923059e-20 1.553079e-17 2.926274e+00
776000 3.273131e-21 -1.472816e-20 1.548854e-17 4.741439e+02
