pX pY pZ 
-1.521773e-12 0.000000e+00 0.000000e+00
5.781031e-13 0.000000e+00 0.000000e+00
-1.583138e-14 0.000000e+00 0.000000e+00
5.383263e-15 0.000000e+00 0.000000e+00
1.941395e-12 0.000000e+00 0.000000e+00
2.407528e-13 0.000000e+00 0.000000e+00
5.739612e-14 0.000000e+00 0.000000e+00
-1.678612e-13 0.000000e+00 0.000000e+00
3.582599e-13 0.000000e+00 0.000000e+00
1.104584e-13 0.000000e+00 0.000000e+00
-8.410060e-14 0.000000e+00 0.000000e+00
7.486987e-14 0.000000e+00 0.000000e+00
-1.230909e-13 0.000000e+00 0.000000e+00
2.131089e-13 0.000000e+00 0.000000e+00
-2.139199e-13 0.000000e+00 0.000000e+00
2.122557e-12 0.000000e+00 0.000000e+00
-2.419139e-13 0.000000e+00 0.000000e+00
-1.244139e-13 0.000000e+00 0.000000e+00
-6.270693e-14 0.000000e+00 0.000000e+00
-1.210442e-13 0.000000e+00 0.000000e+00
-1.910780e-13 0.000000e+00 0.000000e+00
-6.225182e-14 0.000000e+00 0.000000e+00
-2.312277e-14 0.000000e+00 0.000000e+00
1.381805e-13 0.000000e+00 0.000000e+00
-7.760869e-14 0.000000e+00 0.000000e+00
-2.122625e-13 0.000000e+00 0.000000e+00
2.945203e-13 0.000000e+00 0.000000e+00
-1.818805e-13 0.000000e+00 0.000000e+00
-9.631531e-14 0.000000e+00 0.000000e+00
1.923617e-13 0.000000e+00 0.000000e+00
6.286740e-14 0.000000e+00 0.000000e+00
8.004628e-14 0.000000e+00 0.000000e+00
-2.084514e-13 0.000000e+00 0.000000e+00
2.170517e-13 0.000000e+00 0.000000e+00
3.502281e-13 0.000000e+00 0.000000e+00
6.720577e-14 0.000000e+00 0.000000e+00
2.602156e-13 0.000000e+00 0.000000e+00
-5.247844e-15 0.000000e+00 0.000000e+00
-4.480227e-13 0.000000e+00 0.000000e+00
-1.831525e-13 0.000000e+00 0.000000e+00
-5.870725e-14 0.000000e+00 0.000000e+00
-1.063724e-13 0.000000e+00 0.000000e+00
-3.718006e-14 0.000000e+00 0.000000e+00
-1.587283e-13 0.000000e+00 0.000000e+00
-1.736566e-13 0.000000e+00 0.000000e+00
-1.276537e-12 0.000000e+00 0.000000e+00
1.566408e-12 0.000000e+00 0.000000e+00
4.186812e-13 0.000000e+00 0.000000e+00
4.961208e-13 0.000000e+00 0.000000e+00
2.808746e-12 0.000000e+00 0.000000e+00
-1.424141e-12 0.000000e+00 0.000000e+00
5.105784e-13 0.000000e+00 0.000000e+00
-1.740262e-13 0.000000e+00 0.000000e+00
-7.299163e-13 0.000000e+00 0.000000e+00
-2.941450e-13 0.000000e+00 0.000000e+00
3.717970e-12 0.000000e+00 0.000000e+00
-1.305019e-13 0.000000e+00 0.000000e+00
-1.855131e-13 0.000000e+00 0.000000e+00
-2.972770e-13 0.000000e+00 0.000000e+00
