step K U E temp
388000 4.554724e-21 -3.596551e-20 1.554601e-17 6.597947e+02
389000 4.472032e-21 -3.832827e-20 1.558441e-17 6.478159e+02
390000 3.031845e-22 -3.813838e-20 1.563342e-17 4.391912e+01
391000 1.261014e-23 -8.053918e-21 1.565717e-17 1.826698e+00
392000 6.144573e-21 -1.186261e-20 1.570053e-17 8.900992e+02
393000 9.611926e-22 -2.115190e-20 1.575216e-17 1.392378e+02
394000 5.756008e-22 -1.609667e-20 1.577847e-17 8.338119e+01
395000 6.839596e-22 -1.729583e-20 1.583515e-17 9.907799e+01
396000 4.158577e-22 -2.839465e-20 1.588173e-17 6.024091e+01
397000 2.175472e-21 -3.566957e-20 1.592701e-17 3.151376e+02
398000 8.534965e-22 1.204807e-20 1.595290e-17 1.236370e+02
399000 8.968111e-22 8.372281e-21 1.599105e-17 1.299115e+02
400000 4.757220e-23 2.384207e-21 1.604093e-17 6.891280e+00
401000 3.097227e-21 -2.320398e-20 1.606776e-17 4.486624e+02
402000 1.228545e-21 -2.731315e-20 1.611058e-17 1.779662e+02
403000 7.929023e-22 -2.452021e-20 1.614706e-17 1.148594e+02
404000 3.267218e-22 -1.943599e-20 1.620221e-17 4.732873e+01
405000 4.983992e-22 -1.186135e-20 1.623489e-17 7.219781e+01
406000 2.002601e-22 -1.430467e-20 1.626841e-17 2.900955e+01
407000 6.872077e-22 -3.264485e-20 1.631701e-17 9.954850e+01
408000 1.819413e-21 -3.426955e-20 1.635141e-17 2.635591e+02
409000 4.930651e-23 -2.832626e-20 1.638376e-17 7.142512e+00
410000 7.047721e-21 -3.179308e-20 1.641764e-17 1.020929e+03
411000 9.337658e-22 -3.315160e-20 1.646810e-17 1.352648e+02
412000 2.350619e-22 -3.283842e-20 1.651419e-17 3.405092e+01
413000 9.551524e-21 -1.617171e-20 1.656646e-17 1.383628e+03
414000 4.236507e-21 -2.495504e-20 1.658137e-17 6.136979e+02
415000 1.937741e-24 -2.220019e-20 1.661802e-17 2.807000e-01
416000 2.751735e-21 -2.084740e-20 1.666982e-17 3.986148e+02
417000 6.362686e-22 -2.018593e-20 1.670502e-17 9.216950e+01
418000 4.779916e-22 -1.973571e-20 1.674731e-17 6.924158e+01
419000 2.219746e-23 -1.697316e-20 1.679714e-17 3.215512e+00
420000 1.581802e-24 -1.901897e-20 1.684369e-17 2.291389e-01
421000 1.040306e-20 -2.724807e-20 1.687489e-17 1.506981e+03
422000 7.685328e-23 -2.310522e-20 1.690316e-17 1.113292e+01
423000 3.419778e-23 -2.251112e-20 1.695180e-17 4.953871e+00
424000 4.167463e-22 -2.514785e-20 1.699623e-17 6.036963e+01
425000 5.002887e-21 -3.178730e-20 1.703524e-17 7.247152e+02
426000 2.402616e-21 -3.162902e-20 1.708236e-17 3.480416e+02
427000 3.548128e-21 -2.753156e-20 1.712277e-17 5.139797e+02
428000 5.090245e-22 -2.162933e-20 1.714767e-17 7.373699e+01
429000 2.802434e-22 -2.290208e-20 1.720820e-17 4.059590e+01
430000 6.888657e-23 -7.768846e-21 1.721587e-17 9.978868e+00
431000 1.698322e-21 -8.310730e-21 1.727406e-17 2.460179e+02
432000 8.303061e-21 -3.577829e-21 1.733100e-17 1.202776e+03
433000 7.540749e-21 -1.506871e-21 1.736220e-17 1.092348e+03
434000 9.997218e-21 -2.121438e-21 1.740107e-17 1.448191e+03
435000 1.438268e-21 -1.669281e-22 1.744760e-17 2.083467e+02
436000 3.534256e-23 -1.296638e-20 1.747029e-17 5.119703e+00
437000 3.136857e-23 -3.304461e-20 1.749738e-17 4.544032e+00
438000 6.825219e-22 -2.594156e-20 1.754286e-17 9.886972e+01
439000 4.449093e-26 -3.015109e-20 1.758736e-17 6.444929e-03
440000 9.831990e-22 -2.294033e-20 1.762668e-17 1.424256e+02
441000 8.291434e-24 -2.738238e-20 1.766611e-17 1.201092e+00
442000 3.545026e-22 -2.637189e-20 1.771580e-17 5.135303e+01
443000 1.845167e-23 -3.505017e-20 1.774601e-17 2.672897e+00
444000 2.576274e-21 -2.912489e-20 1.779918e-17 3.731975e+02
445000 5.821540e-22 -3.611221e-20 1.781123e-17 8.433049e+01
446000 1.617096e-22 -3.826280e-20 1.786294e-17 2.342516e+01
447000 4.670726e-24 -4.089496e-20 1.790771e-17 6.765986e-01
448000 1.218297e-21 -4.109574e-20 1.793221e-17 1.764818e+02
449000 4.411039e-21 -4.108888e-20 1.797677e-17 6.389805e+02
450000 1.109828e-21 -4.048475e-20 1.802186e-17 1.607690e+02
451000 1.948132e-22 -3.766934e-20 1.806825e-17 2.822052e+01
452000 2.119434e-23 -4.107878e-20 1.811147e-17 3.070199e+00
453000 3.635553e-21 -3.925188e-20 1.813926e-17 5.266440e+02
454000 2.529767e-22 -3.876818e-20 1.818994e-17 3.664606e+01
455000 2.475567e-21 -3.967103e-20 1.823247e-17 3.586092e+02
456000 1.704325e-24 -3.786901e-20 1.827957e-17 2.468875e-01
457000 1.072337e-21 -4.099192e-20 1.832180e-17 1.553381e+02
458000 1.697419e-21 -3.945292e-20 1.835751e-17 2.458871e+02
459000 1.121699e-21 -9.889430e-21 1.837165e-17 1.624887e+02
460000 6.805517e-23 -1.040234e-20 1.841687e-17 9.858432e+00
461000 3.820014e-21 -9.532545e-21 1.846943e-17 5.533649e+02
462000 1.281527e-21 -7.400032e-21 1.849773e-17 1.856412e+02
463000 4.806555e-22 -5.201465e-21 1.853823e-17 6.962747e+01
464000 1.916844e-23 -6.289002e-21 1.858485e-17 2.776730e+00
465000 4.173365e-23 -7.029336e-21 1.863046e-17 6.045512e+00
466000 8.274456e-21 -1.773163e-20 1.867834e-17 1.198633e+03
467000 1.226016e-21 -1.575089e-20 1.870652e-17 1.776000e+02
468000 4.874992e-23 -2.165815e-20 1.875068e-17 7.061885e+00
469000 3.239319e-22 -2.417318e-20 1.879366e-17 4.692459e+01
470000 7.912030e-22 -2.551478e-20 1.882974e-17 1.146132e+02
471000 1.015928e-20 -2.535846e-20 1.889340e-17 1.471667e+03
472000 7.410570e-21 -4.061348e-20 1.892522e-17 1.073491e+03
473000 1.487111e-24 -1.472725e-20 1.892790e-17 2.154220e-01
474000 5.961447e-22 -4.218861e-21 1.897643e-17 8.635717e+01
475000 2.396016e-22 -6.130639e-21 1.902324e-17 3.470854e+01
476000 6.641090e-22 -9.568051e-22 1.905999e-17 9.620244e+01
477000 6.829995e-21 2.657816e-21 1.910967e-17 9.893891e+02
478000 9.224190e-22 -2.325660e-21 1.915288e-17 1.336211e+02
479000 2.164516e-21 -1.627756e-20 1.918299e-17 3.135505e+02
480000 2.096738e-21 -1.850076e-20 1.922046e-17 3.037322e+02
481000 2.580305e-22 -2.355063e-20 1.925584e-17 3.737815e+01
482000 8.487964e-23 -1.549493e-20 1.931538e-17 1.229561e+01
483000 9.291550e-22 4.835550e-21 1.934991e-17 1.345968e+02
484000 3.286090e-22 -2.643443e-20 1.937684e-17 4.760211e+01
485000 1.066698e-20 -2.518090e-20 1.943342e-17 1.545213e+03
486000 1.520667e-23 -3.410109e-20 1.945793e-17 2.202830e+00
487000 1.365605e-21 -3.449590e-20 1.950909e-17 1.978208e+02
488000 1.430232e-21 -2.771997e-20 1.953841e-17 2.071825e+02
489000 2.489022e-22 -3.227884e-20 1.959385e-17 3.605583e+01
490000 4.195429e-23 -3.672714e-20 1.962469e-17 6.077474e+00
491000 2.869790e-23 -3.583571e-20 1.967496e-17 4.157160e+00
492000 5.145709e-23 -3.659204e-20 1.972127e-17 7.454043e+00
493000 9.496775e-22 1.326888e-20 1.975422e-17 1.375697e+02
494000 2.761939e-21 7.382592e-21 1.979282e-17 4.000929e+02
495000 2.630596e-21 -9.388917e-21 1.982443e-17 3.810667e+02
496000 1.137711e-22 -2.005151e-20 1.986669e-17 1.648082e+01
497000 9.340240e-22 1.089908e-20 1.991685e-17 1.353022e+02
498000 4.328931e-22 -3.193672e-20 1.995985e-17 6.270864e+01
499000 9.942509e-22 1.943556e-20 2.000043e-17 1.440266e+02
500000 5.926390e-21 8.889152e-22 2.003965e-17 8.584933e+02
501000 2.726866e-21 -2.327283e-20 2.007955e-17 3.950122e+02
502000 7.124763e-23 -2.710407e-20 2.011425e-17 1.032089e+01
503000 4.970997e-21 -1.777503e-20 2.016253e-17 7.200957e+02
504000 8.959951e-21 -2.190634e-20 2.020420e-17 1.297933e+03
505000 2.903914e-21 -3.019983e-20 2.023810e-17 4.206593e+02
506000 2.360087e-21 -1.328332e-20 2.027416e-17 3.418808e+02
507000 4.044505e-22 2.176120e-20 2.032820e-17 5.858846e+01
508000 8.801091e-21 -2.629452e-20 2.037987e-17 1.274921e+03
509000 1.658559e-21 -3.355392e-20 2.040523e-17 2.402578e+02
510000 5.311080e-23 -2.884471e-20 2.043808e-17 7.693599e+00
511000 6.160289e-22 -2.841174e-20 2.048790e-17 8.923758e+01
512000 8.936140e-23 -6.788514e-21 2.052336e-17 1.294484e+01
513000 1.098186e-21 5.590237e-21 2.057201e-17 1.590826e+02
514000 8.318257e-22 -1.110475e-20 2.059912e-17 1.204978e+02
515000 3.409666e-21 -3.693723e-21 2.064972e-17 4.939222e+02
516000 5.048210e-21 -1.180151e-21 2.070173e-17 7.312807e+02
517000 1.457669e-20 -2.446847e-20 2.073134e-17 2.111571e+03
518000 3.175682e-21 -9.487628e-21 2.077032e-17 4.600274e+02
519000 1.678560e-23 -1.733211e-20 2.081843e-17 2.431552e+00
520000 2.495937e-21 -3.673908e-20 2.082204e-17 3.615600e+02
521000 1.440606e-20 -3.922181e-20 2.086803e-17 2.086853e+03
522000 1.683148e-22 -4.022145e-20 2.091605e-17 2.438198e+01
523000 3.065667e-24 -3.942097e-20 2.094930e-17 4.440907e-01
524000 1.531662e-20 -4.048940e-20 2.099273e-17 2.218756e+03
525000 1.955926e-24 -4.045297e-20 2.102714e-17 2.833343e-01
526000 2.391956e-21 -4.023403e-20 2.107549e-17 3.464974e+02
527000 2.469530e-23 -3.229002e-20 2.110614e-17 3.577346e+00
528000 1.737064e-21 -3.259389e-20 2.115946e-17 2.516301e+02
529000 2.780530e-21 -3.132877e-20 2.119449e-17 4.027859e+02
530000 7.591945e-22 -3.902257e-20 2.122594e-17 1.099765e+02
531000 4.303415e-22 -3.409480e-20 2.126883e-17 6.233902e+01
532000 6.691989e-22 -3.833311e-20 2.132101e-17 9.693975e+01
533000 4.943059e-22 -3.962434e-20 2.135689e-17 7.160486e+01
534000 6.095549e-22 -3.995830e-20 2.139466e-17 8.829976e+01
535000 1.277777e-22 -4.068709e-20 2.142362e-17 1.850980e+01
536000 6.399540e-24 -4.101896e-20 2.145597e-17 9.270336e-01
537000 6.793096e-22 -4.109949e-20 2.152194e-17 9.840439e+01
538000 3.007942e-22 -3.585112e-20 2.155212e-17 4.357287e+01
539000 1.578821e-21 -3.555286e-20 2.160598e-17 2.287071e+02
540000 1.441502e-21 -2.830446e-20 2.163708e-17 2.088152e+02
541000 8.355699e-23 -3.322514e-20 2.167530e-17 1.210402e+01
542000 1.234571e-21 -3.490313e-20 2.172704e-17 1.788392e+02
543000 4.585016e-22 -3.068313e-20 2.176531e-17 6.641827e+01
544000 1.032540e-20 -3.362712e-20 2.181120e-17 1.495731e+03
545000 4.625459e-22 -3.805224e-21 2.182043e-17 6.700412e+01
546000 1.945726e-22 -1.405095e-22 2.186948e-17 2.818567e+01
547000 1.983209e-21 -1.070343e-21 2.191563e-17 2.872865e+02
548000 2.269300e-21 -5.365334e-21 2.196132e-17 3.287295e+02
549000 9.871455e-22 -1.866708e-20 2.198683e-17 1.429973e+02
550000 5.455925e-23 -1.976966e-20 2.202477e-17 7.903421e+00
551000 8.352341e-21 -2.020632e-20 2.208235e-17 1.209915e+03
552000 1.162550e-22 -1.412428e-20 2.210620e-17 1.684063e+01
553000 3.798175e-21 -1.488867e-20 2.215051e-17 5.502014e+02
554000 1.896302e-20 -9.076184e-21 2.221749e-17 2.746972e+03
555000 1.301272e-22 -5.147187e-23 2.224207e-17 1.885015e+01
556000 5.627660e-21 -4.066983e-23 2.228392e-17 8.152194e+02
557000 3.718894e-21 -1.959182e-23 2.232437e-17 5.387167e+02
558000 8.330488e-22 -3.798870e-21 2.236068e-17 1.206750e+02
559000 1.558666e-21 -6.686895e-21 2.240220e-17 2.257874e+02
560000 1.053011e-23 -6.408316e-21 2.244804e-17 1.525386e+00
561000 3.350650e-21 -4.345202e-21 2.247654e-17 4.853731e+02
562000 5.890916e-22 -4.920024e-21 2.251033e-17 8.533547e+01
563000 3.007117e-22 -1.824285e-21 2.255970e-17 4.356091e+01
564000 2.920967e-21 -2.243791e-22 2.260194e-17 4.231296e+02
565000 3.651319e-23 -5.742173e-21 2.264212e-17 5.289280e+00
566000 5.469683e-21 -1.214595e-20 2.267324e-17 7.923351e+02
567000 5.489407e-23 -1.757106e-20 2.272416e-17 7.951923e+00
568000 3.611281e-22 -1.341585e-20 2.275914e-17 5.231281e+01
569000 7.796249e-22 -1.433226e-20 2.280135e-17 1.129360e+02
570000 2.208053e-22 -1.512596e-20 2.284100e-17 3.198572e+01
571000 3.852091e-23 -1.687949e-20 2.287136e-17 5.580117e+00
572000 2.299285e-21 -2.218906e-20 2.292123e-17 3.330731e+02
573000 3.077412e-21 -2.325338e-20 2.295789e-17 4.457921e+02
574000 1.298487e-21 -2.461826e-20 2.300530e-17 1.880980e+02
575000 3.178347e-23 -2.088837e-20 2.304293e-17 4.604134e+00
576000 1.291535e-21 -2.724138e-20 2.308686e-17 1.870909e+02
577000 7.518874e-23 -2.973488e-20 2.311597e-17 1.089180e+01
578000 1.665185e-20 -3.080201e-20 2.319042e-17 2.412177e+03
579000 6.953327e-23 -4.098048e-20 2.318529e-17 1.007255e+01
580000 4.520165e-23 -4.070889e-20 2.323952e-17 6.547885e+00
581000 1.205141e-21 -3.843086e-20 2.329129e-17 1.745761e+02
582000 3.285040e-22 -3.706205e-20 2.333296e-17 4.758689e+01
583000 2.255428e-20 -4.098566e-20 2.338773e-17 3.267200e+03
584000 1.048365e-20 -4.109226e-20 2.340821e-17 1.518656e+03
585000 8.465260e-21 -4.077894e-20 2.345211e-17 1.226273e+03
586000 1.622592e-21 8.641750e-21 2.348899e-17 2.350477e+02
587000 3.573744e-22 2.704078e-20 2.352746e-17 5.176905e+01
588000 2.486130e-21 3.055175e-21 2.357801e-17 3.601393e+02
589000 5.962756e-21 2.803757e-20 2.363051e-17 8.637613e+02
590000 5.733502e-21 1.602914e-20 2.364603e-17 8.305518e+02
591000 1.220233e-22 1.342409e-20 2.370073e-17 1.767623e+01
592000 1.190273e-21 -1.183533e-20 2.373750e-17 1.724223e+02
593000 4.937244e-22 -3.469686e-20 2.376785e-17 7.152063e+01
594000 2.177183e-21 -3.995455e-20 2.381385e-17 3.153855e+02
595000 5.811979e-21 -4.084598e-20 2.385316e-17 8.419198e+02
596000 2.638220e-22 -3.740766e-20 2.386856e-17 3.821710e+01
597000 4.140836e-21 -3.627122e-20 2.392386e-17 5.998390e+02
598000 1.708651e-23 -3.710034e-20 2.395907e-17 2.475141e+00
599000 7.997557e-23 -3.622897e-20 2.401958e-17 1.158521e+01
600000 2.369837e-21 -3.987510e-20 2.405336e-17 3.432931e+02
601000 4.988020e-22 -2.350971e-20 2.409278e-17 7.225616e+01
602000 6.854445e-21 -8.399254e-21 2.412359e-17 9.929309e+02
603000 1.062795e-24 -7.542573e-21 2.415976e-17 1.539558e-01
604000 2.900258e-21 -1.178119e-20 2.419827e-17 4.201296e+02
605000 3.090608e-21 -9.935334e-21 2.424290e-17 4.477037e+02
606000 7.782787e-26 -1.624717e-20 2.428753e-17 1.127410e-02
607000 5.767040e-23 -1.045002e-20 2.432011e-17 8.354100e+00
608000 7.673036e-22 -1.258553e-20 2.436921e-17 1.111511e+02
609000 1.454940e-22 -8.140220e-21 2.441476e-17 2.107618e+01
610000 4.081970e-22 -2.351764e-21 2.444534e-17 5.913118e+01
611000 1.272222e-21 -2.791953e-21 2.448124e-17 1.842933e+02
612000 2.723727e-21 -4.928986e-21 2.453265e-17 3.945574e+02
613000 2.287218e-22 -3.370359e-21 2.456400e-17 3.313251e+01
614000 5.596199e-23 -4.525081e-21 2.461167e-17 8.106620e+00
615000 2.116504e-21 -5.258985e-22 2.463757e-17 3.065955e+02
616000 5.483002e-21 -1.839177e-21 2.468822e-17 7.942645e+02
617000 2.830628e-22 -1.302302e-21 2.471955e-17 4.100431e+01
618000 3.658797e-22 -4.022662e-22 2.476077e-17 5.300111e+01
619000 9.513434e-22 -2.498328e-22 2.480859e-17 1.378111e+02
620000 2.396313e-21 -3.185039e-21 2.483141e-17 3.471285e+02
621000 6.560204e-24 -2.524193e-21 2.487550e-17 9.503073e-01
622000 4.967642e-21 -1.027506e-20 2.491811e-17 7.196096e+02
623000 3.830922e-21 -7.943800e-21 2.496135e-17 5.549451e+02
624000 8.467538e-22 -1.124985e-20 2.498752e-17 1.226603e+02
625000 5.353436e-22 -1.733193e-20 2.504546e-17 7.754956e+01
626000 1.001416e-20 -2.925537e-20 2.507929e-17 1.450645e+03
627000 5.932885e-22 -2.572081e-20 2.511923e-17 8.594342e+01
628000 3.792695e-21 -2.847099e-20 2.516812e-17 5.494076e+02
629000 8.946508e-22 -3.040380e-20 2.520265e-17 1.295986e+02
630000 3.219586e-21 -3.107739e-20 2.524828e-17 4.663873e+02
631000 1.636065e-21 -2.627175e-20 2.528773e-17 2.369995e+02
632000 9.640945e-21 -2.665162e-20 2.534034e-17 1.396582e+03
633000 1.199851e-21 -2.398852e-20 2.535847e-17 1.738097e+02
634000 3.768085e-21 -9.957601e-21 2.540180e-17 5.458426e+02
635000 2.895887e-21 -1.493485e-20 2.544478e-17 4.194965e+02
636000 2.108806e-21 -2.261865e-20 2.548550e-17 3.054804e+02
637000 4.166815e-21 -2.546410e-20 2.552321e-17 6.036023e+02
638000 6.120849e-23 -2.468454e-20 2.557477e-17 8.866626e+00
639000 1.124554e-21 -2.921946e-21 2.560214e-17 1.629023e+02
640000 5.843041e-22 2.061917e-20 2.565079e-17 8.464195e+01
641000 4.044154e-21 -1.555869e-20 2.569989e-17 5.858338e+02
642000 1.327966e-21 -2.296502e-22 2.572350e-17 1.923683e+02
643000 5.046582e-23 1.040801e-20 2.576618e-17 7.310449e+00
644000 2.767704e-24 6.212287e-21 2.580843e-17 4.009280e-01
645000 3.071674e-22 1.391295e-20 2.584334e-17 4.449608e+01
646000 3.657588e-21 -3.627351e-20 2.586840e-17 5.298361e+02
647000 8.432696e-23 -3.843279e-20 2.590151e-17 1.221555e+01
648000 6.244234e-22 -3.950654e-20 2.594653e-17 9.045360e+01
649000 3.748014e-22 -4.074471e-20 2.597845e-17 5.429351e+01
650000 5.180099e-21 -4.058159e-20 2.602927e-17 7.503861e+02
651000 1.015067e-21 -3.695511e-20 2.606997e-17 1.470421e+02
652000 9.496399e-21 -4.108467e-20 2.610215e-17 1.375643e+03
653000 1.881240e-24 -3.922447e-20 2.614632e-17 2.725153e-01
654000 6.643467e-21 -3.908088e-20 2.621138e-17 9.623686e+02
655000 3.425771e-21 -3.339144e-20 2.624853e-17 4.962551e+02
656000 1.685576e-22 -3.029677e-20 2.628182e-17 2.441715e+01
657000 2.038416e-21 -3.474761e-20 2.632420e-17 2.952838e+02
658000 9.263043e-21 -4.094153e-20 2.637011e-17 1.341839e+03
659000 1.745718e-22 -4.076030e-20 2.639625e-17 2.528836e+01
660000 1.900129e-21 -4.097068e-20 2.643439e-17 2.752516e+02
661000 1.707865e-22 -4.108403e-20 2.647311e-17 2.474003e+01
662000 5.379442e-22 -4.105369e-20 2.652330e-17 7.792629e+01
663000 4.295911e-21 -4.102144e-20 2.656398e-17 6.223031e+02
664000 7.378736e-24 -3.695744e-20 2.659803e-17 1.068879e+00
665000 4.528098e-21 -3.735559e-20 2.664766e-17 6.559376e+02
666000 1.608305e-21 -4.023072e-20 2.667719e-17 2.329781e+02
667000 8.313263e-23 -4.091173e-20 2.673014e-17 1.204254e+01
668000 1.933249e-21 -4.029535e-20 2.677287e-17 2.800493e+02
669000 1.999908e-22 -4.062298e-20 2.680168e-17 2.897054e+01
670000 4.947457e-21 -4.108738e-20 2.684412e-17 7.166858e+02
671000 3.702027e-21 -3.992465e-20 2.688420e-17 5.362735e+02
672000 4.639562e-22 -4.028957e-20 2.692097e-17 6.720842e+01
673000 8.077607e-23 -4.088027e-20 2.696298e-17 1.170117e+01
674000 2.038835e-23 -3.882936e-20 2.699571e-17 2.953444e+00
675000 2.950771e-22 -3.801075e-20 2.703024e-17 4.274469e+01
676000 8.427161e-22 -3.782056e-20 2.708043e-17 1.220754e+02
677000 7.648290e-23 -3.363010e-20 2.712661e-17 1.107927e+01
678000 5.834057e-21 -3.518309e-20 2.716050e-17 8.451181e+02
679000 9.541819e-24 -4.056567e-20 2.720384e-17 1.382222e+00
680000 1.967657e-21 -4.082124e-20 2.724822e-17 2.850336e+02
681000 4.960814e-22 -3.727218e-20 2.728524e-17 7.186205e+01
682000 9.418414e-22 -2.903706e-20 2.732557e-17 1.364346e+02
683000 2.606521e-23 -3.961478e-20 2.736013e-17 3.775791e+00
684000 8.347226e-21 -3.828101e-20 2.740896e-17 1.209174e+03
685000 1.805114e-21 -1.784240e-20 2.745324e-17 2.614878e+02
686000 1.132200e-20 -2.693579e-20 2.750065e-17 1.640099e+03
687000 3.599301e-22 -1.995376e-20 2.753811e-17 5.213926e+01
688000 2.896603e-22 -4.107454e-20 2.757820e-17 4.196002e+01
689000 4.651055e-22 -2.394039e-20 2.762448e-17 6.737490e+01
690000 5.245306e-21 1.556224e-20 2.765647e-17 7.598319e+02
691000 1.961939e-22 -8.307689e-21 2.768136e-17 2.842054e+01
692000 5.684495e-23 -7.248679e-21 2.773260e-17 8.234526e+00
693000 1.027077e-22 -5.075194e-21 2.778009e-17 1.487817e+01
694000 4.025815e-22 -1.212422e-20 2.781517e-17 5.831772e+01
695000 1.540302e-21 -2.130313e-20 2.786155e-17 2.231272e+02
696000 7.516990e-23 2.487111e-22 2.789913e-17 1.088907e+01
697000 3.562642e-22 3.097992e-20 2.793134e-17 5.160823e+01
698000 2.014294e-21 2.644563e-20 2.797094e-17 2.917895e+02
699000 1.369724e-22 3.803575e-20 2.801818e-17 1.984175e+01
700000 4.113681e-22 1.053264e-20 2.806790e-17 5.959054e+01
701000 7.029619e-23 -1.297866e-20 2.810017e-17 1.018307e+01
702000 6.241972e-21 -2.186981e-20 2.815850e-17 9.042084e+02
703000 2.092607e-22 -4.109339e-20 2.817564e-17 3.031338e+01
704000 3.571503e-22 -4.109662e-20 2.821677e-17 5.173658e+01
705000 1.436647e-21 -3.357313e-20 2.826298e-17 2.081119e+02
706000 5.397187e-21 -3.936543e-20 2.830161e-17 7.818333e+02
707000 5.492597e-21 -4.083291e-20 2.833900e-17 7.956543e+02
708000 4.917157e-23 -3.632264e-20 2.835831e-17 7.122965e+00
709000 1.810320e-21 -4.009389e-20 2.841582e-17 2.622419e+02
710000 7.581503e-22 -3.762031e-20 2.845182e-17 1.098252e+02
711000 4.495396e-21 -3.817643e-20 2.850109e-17 6.512004e+02
712000 1.961704e-23 -4.042297e-20 2.853502e-17 2.841713e+00
713000 2.168015e-23 -4.102492e-20 2.858143e-17 3.140573e+00
714000 4.114619e-21 -4.066602e-20 2.863448e-17 5.960412e+02
715000 3.195649e-22 -3.753570e-20 2.866666e-17 4.629199e+01
716000 4.733180e-23 -4.038471e-20 2.869363e-17 6.856456e+00
717000 3.375564e-23 -4.064184e-20 2.873871e-17 4.889822e+00
718000 2.231145e-21 -3.924748e-20 2.876697e-17 3.232023e+02
719000 6.362995e-21 -3.813048e-20 2.883423e-17 9.217397e+02
720000 4.137549e-23 -4.077830e-20 2.886380e-17 5.993628e+00
721000 6.303119e-22 -3.863061e-20 2.889541e-17 9.130661e+01
722000 7.374325e-21 -4.007802e-20 2.894671e-17 1.068240e+03
723000 6.791405e-22 -3.955054e-20 2.898499e-17 9.837989e+01
724000 3.728424e-21 -3.984886e-20 2.902792e-17 5.400973e+02
725000 1.222073e-20 -3.898009e-20 2.907364e-17 1.770288e+03
726000 1.123153e-21 -4.097853e-20 2.911545e-17 1.626993e+02
727000 1.827814e-22 -3.656192e-20 2.913843e-17 2.647761e+01
728000 1.237474e-21 -3.995168e-20 2.917592e-17 1.792598e+02
729000 1.256454e-20 -3.864236e-20 2.921874e-17 1.820092e+03
730000 1.442229e-23 -3.180141e-20 2.925122e-17 2.089205e+00
731000 1.387389e-25 -2.941152e-20 2.928234e-17 2.009763e-02
732000 6.297086e-23 -3.065210e-20 2.933630e-17 9.121922e+00
733000 3.151471e-21 -3.256552e-20 2.938908e-17 4.565202e+02
734000 1.271162e-25 -3.480062e-20 2.942186e-17 1.841397e-02
735000 2.786227e-21 -3.886700e-20 2.946872e-17 4.036112e+02
736000 3.729843e-21 -3.093662e-20 2.951307e-17 5.403028e+02
737000 1.306259e-21 -3.987405e-20 2.954896e-17 1.892239e+02
738000 2.588405e-21 -3.417578e-20 2.959431e-17 3.749549e+02
739000 1.801859e-21 -3.167824e-20 2.964475e-17 2.610163e+02
740000 3.990836e-23 -3.956915e-20 2.967103e-17 5.781101e+00
741000 1.539597e-20 -1.434478e-20 2.969024e-17 2.230251e+03
742000 6.370218e-21 -6.440769e-22 2.971590e-17 9.227861e+02
743000 3.839313e-21 -2.882954e-22 2.976584e-17 5.561606e+02
744000 2.369309e-23 -7.752462e-23 2.980593e-17 3.432167e+00
745000 3.687732e-21 -1.431177e-21 2.983882e-17 5.342027e+02
746000 1.428086e-21 -4.779938e-22 2.988304e-17 2.068716e+02
747000 3.318959e-21 -3.918799e-21 2.994101e-17 4.807824e+02
748000 1.070300e-21 -8.559609e-22 2.995931e-17 1.550430e+02
749000 3.415635e-22 -5.834599e-22 3.000654e-17 4.947869e+01
750000 9.427636e-22 -1.426165e-21 3.005565e-17 1.365682e+02
751000 7.224572e-21 -3.656568e-22 3.009793e-17 1.046547e+03
752000 1.309391e-22 -1.358734e-20 3.013722e-17 1.896776e+01
753000 1.792075e-22 -1.883962e-20 3.016327e-17 2.595990e+01
754000 1.068837e-22 -1.930192e-20 3.020021e-17 1.548311e+01
755000 5.614078e-23 -1.586024e-20 3.025492e-17 8.132520e+00
756000 2.374482e-21 -1.457266e-20 3.030191e-17 3.439661e+02
757000 8.595078e-21 -2.141088e-20 3.033949e-17 1.245078e+03
758000 3.156890e-21 -2.835423e-20 3.037872e-17 4.573052e+02
759000 4.079946e-22 -2.511801e-20 3.041912e-17 5.910186e+01
760000 1.558668e-21 -2.175659e-20 3.047114e-17 2.257877e+02
761000 3.502480e-21 -2.777520e-20 3.050131e-17 5.073672e+02
762000 1.037718e-21 -2.677825e-20 3.053880e-17 1.503232e+02
763000 2.102977e-21 -2.253941e-20 3.057681e-17 3.046360e+02
764000 1.970188e-21 -2.400280e-20 3.062639e-17 2.854003e+02
765000 4.096224e-21 -3.439521e-20 3.065571e-17 5.933765e+02
766000 1.041478e-21 -3.142896e-20 3.069260e-17 1.508679e+02
767000 3.571826e-20 -3.911960e-20 3.076137e-17 5.174126e+03
768000 4.597748e-22 -3.938564e-20 3.077452e-17 6.660271e+01
769000 5.209685e-21 -4.105343e-20 3.082023e-17 7.546719e+02
770000 4.527411e-21 -4.008676e-20 3.086414e-17 6.558382e+02
771000 7.614094e-24 -2.233729e-20 3.089155e-17 1.102973e+00
772000 3.859502e-21 -1.912204e-20 3.093720e-17 5.590852e+02
773000 3.941408e-21 -2.025552e-20 3.097968e-17 5.709501e+02
774000 2.337694e-21 -3.617873e-20 3.101941e-17 3.386369e+02
775000 1.381274e-21 -2.793718e-20 3.106488e-17 2.000905e+02
776000 2.410757e-21 -3.905891e-20 3.109451e-17 3.492208e+02
