step K U E temp
383000 3.643586e-21 -4.070647e-18 4.902883e-18 5.278077e+02
384000 9.627950e-21 -4.058673e-18 4.912207e-18 1.394699e+03
385000 1.133287e-22 -4.069965e-18 4.898720e-18 1.641673e+01
386000 1.687776e-20 -4.018939e-18 5.235005e-18 2.444902e+03
387000 8.284257e-22 -4.043059e-18 5.215750e-18 1.200053e+02
388000 4.689225e-25 -4.033183e-18 5.222158e-18 6.792784e-02
389000 1.449100e-24 -4.042953e-18 5.215029e-18 2.099158e-01
390000 1.782589e-23 -4.056504e-18 5.212135e-18 2.582248e+00
391000 2.735157e-21 -4.020452e-18 5.219719e-18 3.962132e+02
392000 3.494522e-22 -4.048428e-18 5.211760e-18 5.062145e+01
393000 6.497250e-21 -4.048350e-18 5.217930e-18 9.411878e+02
394000 4.393806e-21 -4.052053e-18 5.215496e-18 6.364841e+02
395000 5.395440e-21 -4.049909e-18 5.216528e-18 7.815803e+02
396000 9.097960e-21 -4.021077e-18 5.225808e-18 1.317925e+03
397000 1.319911e-21 -4.044034e-18 5.215318e-18 1.912016e+02
398000 1.424388e-21 -4.025236e-18 5.317701e-18 2.063359e+02
399000 2.230772e-22 -4.034895e-18 5.314964e-18 3.231484e+01
400000 1.821280e-21 -4.050759e-18 5.323255e-18 2.638296e+02
401000 1.043104e-23 -3.978364e-18 5.328252e-18 1.511035e+00
402000 7.446756e-21 -4.052369e-18 5.330872e-18 1.078733e+03
403000 2.872292e-23 -4.035749e-18 5.315227e-18 4.160785e+00
404000 2.528410e-23 -4.025481e-18 5.316037e-18 3.662640e+00
405000 5.621828e-20 -3.936129e-18 5.520090e-18 8.143747e+03
406000 2.321884e-20 -4.049024e-18 5.479470e-18 3.363468e+03
407000 1.049327e-20 -3.957201e-18 5.453538e-18 1.520049e+03
408000 4.087368e-22 -3.974103e-18 5.430657e-18 5.920937e+01
409000 4.865889e-21 -3.976279e-18 5.434524e-18 7.048698e+02
410000 2.102421e-21 -3.978605e-18 5.432222e-18 3.045555e+02
411000 1.142437e-23 -3.966802e-18 5.671694e-18 1.654927e+00
412000 8.590892e-22 -3.942377e-18 5.660857e-18 1.244472e+02
413000 2.928183e-21 -3.955283e-18 5.662006e-18 4.241749e+02
414000 9.806769e-22 -4.109900e-18 5.521113e-18 1.420603e+02
415000 2.289512e-19 -3.608835e-18 6.220116e-18 3.316574e+04
416000 7.682856e-20 -4.107156e-18 5.617611e-18 1.112934e+04
417000 4.603968e-19 -3.376503e-18 6.683894e-18 6.669281e+04
418000 9.288434e-22 -3.965959e-18 5.636172e-18 1.345517e+02
419000 2.552283e-21 -3.972495e-18 5.633484e-18 3.697222e+02
420000 1.230076e-21 -3.980906e-18 5.631275e-18 1.781880e+02
421000 4.643510e-23 -3.971102e-18 5.631714e-18 6.726561e+00
422000 1.958051e-23 -3.972453e-18 5.630972e-18 2.836421e+00
423000 1.694316e-25 -3.977555e-18 5.629521e-18 2.454377e-02
424000 4.187814e-21 -3.981477e-18 5.634465e-18 6.066442e+02
425000 2.761753e-22 -3.959903e-18 5.640783e-18 4.000659e+01
426000 7.762076e-22 -3.968721e-18 5.633955e-18 1.124410e+02
427000 9.727012e-24 -3.975542e-18 5.629820e-18 1.409049e+00
428000 5.348749e-22 -3.971563e-18 5.631946e-18 7.748166e+01
429000 1.609364e-21 -3.993294e-18 5.648234e-18 2.331314e+02
430000 1.392018e-21 -3.972970e-18 5.632102e-18 2.016470e+02
431000 2.875182e-21 -3.988447e-18 5.640043e-18 4.164971e+02
432000 4.141237e-23 -3.973470e-18 5.630536e-18 5.998972e+00
433000 1.142238e-20 -3.940491e-18 5.773414e-18 1.654640e+03
434000 3.628915e-22 -3.961214e-18 5.761711e-18 5.256824e+01
435000 1.904496e-19 -3.871296e-18 6.119154e-18 2.758842e+04
436000 2.018741e-21 -4.041402e-18 5.927716e-18 2.924337e+02
437000 4.581866e-21 -4.076812e-18 5.944055e-18 6.637265e+02
438000 4.760782e-20 -4.088651e-18 5.929019e-18 6.896441e+03
439000 8.839231e-23 -4.109568e-18 5.807692e-18 1.280446e+01
440000 5.091172e-24 -4.109466e-18 5.805983e-18 7.375042e-01
441000 6.460465e-21 -4.109682e-18 5.816792e-18 9.358592e+02
442000 1.241083e-22 -4.024243e-18 5.924225e-18 1.797825e+01
443000 8.957488e-20 -3.774669e-18 6.214906e-18 1.297576e+04
444000 5.039650e-20 -3.808116e-18 6.242280e-18 7.300408e+03
445000 2.456233e-21 -4.109196e-18 5.906767e-18 3.558084e+02
446000 9.518135e-22 -4.109663e-18 5.910742e-18 1.378791e+02
447000 2.593201e-21 -4.109362e-18 5.907538e-18 3.756496e+02
448000 2.277791e-19 -3.947414e-18 6.285582e-18 3.299595e+04
449000 1.239710e-19 -4.109990e-18 6.053763e-18 1.795837e+04
450000 6.552566e-19 -3.239841e-18 7.415415e-18 9.492008e+04
451000 6.081392e-22 -4.099276e-18 5.949933e-18 8.809468e+01
452000 6.269141e-20 -4.097718e-18 6.078592e-18 9.081441e+03
453000 3.718034e-19 -3.965173e-18 6.441344e-18 5.385922e+04
454000 7.643324e-21 -4.109701e-18 5.918518e-18 1.107207e+03
455000 2.563942e-22 -4.103546e-18 5.988708e-18 3.714111e+01
456000 1.144124e-21 -4.051540e-18 6.050509e-18 1.657371e+02
457000 4.369792e-22 -4.109180e-18 5.904743e-18 6.330056e+01
458000 7.145150e-24 -4.108003e-18 5.919988e-18 1.035042e+00
459000 6.747425e-21 -4.044673e-18 6.029614e-18 9.774280e+02
460000 5.986204e-23 -4.109489e-18 5.906349e-18 8.671580e+00
461000 9.359970e-21 -4.108724e-18 5.916636e-18 1.355880e+03
462000 4.273041e-22 -4.003364e-18 6.054235e-18 6.189901e+01
463000 2.324621e-23 -3.961841e-18 6.065270e-18 3.367432e+00
464000 1.104200e-21 -3.930088e-18 6.071243e-18 1.599538e+02
465000 2.630918e-22 -3.954756e-18 6.059041e-18 3.811132e+01
466000 1.745950e-21 -3.934284e-18 6.068003e-18 2.529174e+02
467000 6.160664e-20 -4.098552e-18 6.174559e-18 8.924302e+03
468000 3.199269e-20 -4.041323e-18 6.295961e-18 4.634442e+03
469000 1.022332e-23 -3.923482e-18 6.288493e-18 1.480944e+00
470000 5.418019e-23 -3.908778e-18 6.292873e-18 7.848511e+00
471000 1.449649e-20 -4.021214e-18 6.235257e-18 2.099953e+03
472000 1.715564e-21 -3.890223e-18 6.323382e-18 2.485156e+02
473000 6.999117e-24 -4.093584e-18 6.167127e-18 1.013888e+00
474000 1.100067e-19 -4.109460e-18 6.215917e-18 1.593551e+04
475000 1.787489e-22 -3.876523e-18 6.326844e-18 2.589345e+01
476000 7.899568e-21 -4.109995e-18 6.143922e-18 1.144327e+03
477000 1.448597e-22 -4.108938e-18 6.105352e-18 2.098429e+01
478000 3.844060e-25 -4.109242e-18 6.104377e-18 5.568483e-02
479000 4.528370e-22 -4.043233e-18 6.224427e-18 6.559770e+01
480000 2.491618e-20 -4.101955e-18 6.294145e-18 3.609343e+03
481000 1.012986e-20 -4.107360e-18 6.271368e-18 1.467406e+03
482000 3.128896e-22 -4.109590e-18 6.208342e-18 4.532501e+01
483000 9.352811e-21 -4.108114e-18 6.226940e-18 1.354843e+03
484000 6.979438e-22 -3.925981e-18 6.390264e-18 1.011037e+02
485000 2.373367e-22 -3.918386e-18 6.388368e-18 3.438045e+01
486000 2.326372e-21 -3.916576e-18 6.390881e-18 3.369968e+02
487000 3.698524e-21 -4.050656e-18 6.375693e-18 5.357660e+02
488000 1.778881e-22 -4.089009e-18 6.333367e-18 2.576876e+01
489000 1.264328e-19 -3.404680e-18 7.021753e-18 1.831498e+04
490000 2.415718e-19 -4.093499e-18 6.570784e-18 3.499396e+04
491000 2.995314e-19 -3.973888e-18 6.688785e-18 4.338994e+04
492000 6.823390e-21 -4.077534e-18 6.346574e-18 9.884323e+02
493000 3.663700e-21 -4.018684e-18 6.424592e-18 5.307214e+02
494000 1.774707e-21 -4.108165e-18 6.318304e-18 2.570831e+02
495000 4.883560e-19 -3.583818e-18 7.304538e-18 7.074296e+04
496000 6.760948e-22 -4.020177e-18 6.421182e-18 9.793869e+01
497000 3.223151e-22 -4.020054e-18 6.420828e-18 4.669038e+01
498000 3.857494e-22 -4.010330e-18 6.436978e-18 5.587943e+01
499000 4.787821e-19 -4.058988e-18 7.048576e-18 6.935609e+04
500000 7.999433e-22 -4.109710e-18 6.411963e-18 1.158793e+02
501000 8.851083e-22 -3.986849e-18 6.676704e-18 1.282163e+02
502000 5.705486e-22 -3.978761e-18 6.787445e-18 8.264933e+01
503000 4.699834e-22 -4.097207e-18 6.718361e-18 6.808151e+01
504000 3.235248e-19 -4.107858e-18 6.973158e-18 4.686562e+04
505000 5.176445e-21 -4.109934e-18 6.657204e-18 7.498568e+02
506000 1.235065e-21 -3.925108e-18 6.844757e-18 1.789107e+02
507000 6.783025e-21 -4.109109e-18 6.642959e-18 9.825851e+02
508000 8.928502e-22 -3.898251e-18 6.802878e-18 1.293378e+02
509000 1.097393e-19 -3.990019e-18 6.896648e-18 1.589677e+04
510000 8.261325e-21 -4.109996e-18 6.663563e-18 1.196731e+03
511000 8.542473e-25 -4.108536e-18 6.637943e-18 1.237458e-01
512000 2.374863e-20 -4.095019e-18 6.684828e-18 3.440212e+03
513000 1.701980e-21 -3.899783e-18 6.826051e-18 2.465479e+02
514000 8.999137e-22 -3.897141e-18 6.823956e-18 1.303610e+02
515000 1.019655e-20 -3.877633e-18 6.836156e-18 1.477067e+03
516000 1.843380e-21 -3.901201e-18 6.827047e-18 2.670309e+02
517000 1.747526e-19 -4.094958e-18 7.000668e-18 2.531455e+04
518000 3.200462e-21 -4.015777e-18 6.899407e-18 4.636171e+02
519000 5.515318e-21 -3.913475e-18 6.895352e-18 7.989458e+02
520000 1.234419e-23 -3.909763e-18 6.892122e-18 1.788172e+00
521000 1.310178e-19 -3.924462e-18 7.180763e-18 1.897916e+04
522000 4.335162e-20 -4.109045e-18 6.879233e-18 6.279890e+03
523000 5.744348e-21 -4.109297e-18 6.943593e-18 8.321228e+02
524000 1.309110e-19 -3.849380e-18 7.397324e-18 1.896369e+04
525000 5.342337e-21 -4.110000e-18 7.065195e-18 7.738877e+02
526000 3.918138e-22 -4.108578e-18 7.052735e-18 5.675791e+01
527000 3.385834e-25 -4.108535e-18 7.052327e-18 4.904700e-02
528000 1.527199e-20 -4.109283e-18 7.069889e-18 2.212292e+03
529000 1.586528e-21 -4.108592e-18 7.053939e-18 2.298235e+02
530000 3.480826e-21 -4.109999e-18 7.063493e-18 5.042304e+02
531000 8.799200e-20 -4.051728e-18 7.265313e-18 1.274647e+04
532000 6.556634e-22 -4.101897e-18 7.095631e-18 9.497902e+01
533000 7.522042e-22 -4.109756e-18 7.057463e-18 1.089639e+02
534000 7.190380e-20 -4.091691e-18 7.303180e-18 1.041594e+04
535000 6.397955e-20 -4.053961e-18 7.384506e-18 9.268040e+03
536000 9.889644e-21 -4.109995e-18 7.210948e-18 1.432608e+03
537000 3.456631e-19 -3.816502e-18 7.729918e-18 5.007255e+04
538000 9.730771e-22 -4.089606e-18 7.297506e-18 1.409594e+02
539000 4.180520e-19 -4.044647e-18 7.803760e-18 6.055877e+04
540000 6.232215e-22 -4.023271e-18 7.395495e-18 9.027949e+01
541000 5.509360e-21 -4.109365e-18 7.284532e-18 7.980827e+02
542000 3.517690e-21 -4.109412e-18 7.282544e-18 5.095704e+02
543000 6.475377e-21 -4.015623e-18 7.402802e-18 9.380193e+02
544000 3.909952e-22 -4.109065e-18 7.281076e-18 5.663934e+01
545000 4.896503e-22 -4.109706e-18 7.282117e-18 7.093046e+01
546000 1.281393e-21 -4.109429e-18 7.280331e-18 1.856219e+02
547000 4.701756e-21 -3.920710e-18 7.392694e-18 6.810936e+02
548000 2.195794e-21 -3.907927e-18 7.395657e-18 3.180814e+02
549000 3.369264e-22 -3.893942e-18 7.406492e-18 4.880696e+01
550000 1.707232e-21 -3.918900e-18 7.389766e-18 2.473086e+02
551000 1.053933e-21 -3.910859e-18 7.392423e-18 1.526721e+02
552000 5.250966e-22 -3.912574e-18 7.390848e-18 7.606519e+01
553000 2.384629e-23 -3.910971e-18 7.391320e-18 3.454359e+00
554000 5.176666e-22 -3.996970e-18 7.392194e-18 7.498888e+01
555000 2.229075e-21 -4.109980e-18 7.305352e-18 3.229025e+02
556000 3.511858e-21 -4.106117e-18 7.284472e-18 5.087257e+02
557000 8.983998e-21 -4.068214e-18 7.374451e-18 1.301417e+03
558000 1.080699e-19 -4.104176e-18 7.410268e-18 1.565494e+04
559000 9.624442e-21 -4.109942e-18 7.300100e-18 1.394191e+03
560000 3.126169e-19 -3.932547e-18 7.707638e-18 4.528550e+04
561000 1.440776e-19 -4.047018e-18 7.560153e-18 2.087100e+04
562000 1.821695e-21 -4.109690e-18 7.283158e-18 2.638897e+02
563000 7.633970e-22 -4.108968e-18 7.282456e-18 1.105852e+02
564000 1.107748e-21 -4.109579e-18 7.280972e-18 1.604677e+02
565000 1.062646e-21 -4.109388e-18 7.280077e-18 1.539343e+02
566000 8.636831e-23 -4.108942e-18 7.282088e-18 1.251126e+01
567000 6.805786e-19 -3.977298e-18 8.168390e-18 9.858822e+04
568000 3.086919e-19 -4.100917e-18 7.717526e-18 4.471692e+04
569000 2.855144e-20 -4.070512e-18 7.483696e-18 4.135945e+03
570000 5.658268e-22 -3.914846e-18 7.489756e-18 8.196534e+01
571000 2.845267e-21 -4.105181e-18 7.435665e-18 4.121637e+02
572000 2.572457e-21 -3.928809e-18 7.494074e-18 3.726447e+02
573000 9.240737e-20 -4.107702e-18 7.661116e-18 1.338608e+04
574000 1.735035e-21 -3.968713e-18 7.706887e-18 2.513362e+02
575000 2.231047e-21 -3.981835e-18 7.711714e-18 3.231882e+02
576000 4.787691e-20 -3.853374e-18 7.914801e-18 6.935421e+03
577000 5.479443e-21 -3.979608e-18 7.791849e-18 7.937489e+02
578000 2.371424e-20 -3.968765e-18 7.817363e-18 3.435231e+03
579000 2.302178e-19 -3.972803e-18 8.083965e-18 3.334922e+04
580000 1.397376e-21 -3.861810e-18 7.869164e-18 2.024231e+02
581000 7.995472e-23 -3.854537e-18 7.863324e-18 1.158219e+01
582000 1.512169e-19 -4.094624e-18 7.878045e-18 2.190519e+04
583000 2.775851e-21 -3.984100e-18 7.786801e-18 4.021081e+02
584000 4.010827e-19 -4.026380e-18 8.198057e-18 5.810060e+04
585000 2.264972e-20 -4.088168e-18 7.756660e-18 3.281026e+03
586000 1.774168e-19 -3.870744e-18 8.150782e-18 2.570049e+04
587000 1.746279e-19 -3.998544e-18 8.068556e-18 2.529650e+04
588000 3.129843e-19 -3.674144e-18 8.469109e-18 4.533872e+04
589000 5.377088e-20 -2.411130e-18 9.442641e-18 7.789219e+03
590000 1.263326e-19 -3.793841e-18 8.132493e-18 1.830047e+04
591000 2.118636e-20 -3.978431e-18 7.908309e-18 3.069044e+03
592000 1.549035e-22 -3.656057e-18 8.144098e-18 2.243923e+01
593000 3.690219e-20 -4.086828e-18 7.832472e-18 5.345629e+03
594000 3.684935e-22 -4.098658e-18 7.795464e-18 5.337975e+01
595000 2.258030e-20 -4.028477e-18 8.021170e-18 3.270968e+03
596000 9.077336e-21 -4.083054e-18 7.948865e-18 1.314938e+03
597000 6.829672e-19 -4.104443e-18 8.583113e-18 9.893423e+04
598000 1.235496e-19 -4.065401e-18 8.101588e-18 1.789733e+04
599000 3.859992e-20 -4.102384e-18 7.938583e-18 5.591562e+03
600000 1.031152e-20 -4.019298e-18 8.004629e-18 1.493721e+03
601000 7.319085e-20 -3.959040e-18 8.077389e-18 1.060238e+04
602000 9.671987e-20 -4.069872e-18 8.054555e-18 1.401078e+04
603000 8.820001e-20 -3.371284e-18 8.617489e-18 1.277660e+04
604000 6.723935e-23 -3.619623e-18 8.380585e-18 9.740252e+00
605000 1.685473e-19 -4.109530e-18 8.188122e-18 2.441567e+04
606000 2.355465e-23 -3.981282e-18 8.188894e-18 3.412113e+00
607000 3.024258e-22 -3.985993e-18 8.191401e-18 4.380923e+01
608000 2.134166e-21 -3.972516e-18 8.193763e-18 3.091540e+02
609000 2.092814e-21 -4.086091e-18 8.098991e-18 3.031639e+02
610000 8.671566e-20 -4.053244e-18 8.308041e-18 1.256158e+04
611000 1.828498e-21 -4.104414e-18 8.102214e-18 2.648752e+02
612000 1.084331e-21 -3.975236e-18 8.191415e-18 1.570755e+02
613000 8.028442e-22 -3.975038e-18 8.191218e-18 1.162995e+02
614000 2.784099e-22 -3.972185e-18 8.192084e-18 4.033030e+01
615000 1.015525e-22 -3.987500e-18 8.193028e-18 1.471083e+01
616000 1.196134e-22 -3.978112e-18 8.189416e-18 1.732713e+01
617000 1.036471e-22 -3.966557e-18 8.195734e-18 1.501425e+01
618000 6.924814e-21 -3.987952e-18 8.200529e-18 1.003124e+03
619000 5.814858e-21 -3.991604e-18 8.338892e-18 8.423369e+02
620000 5.736604e-22 -3.973548e-18 8.337468e-18 8.310011e+01
621000 1.448249e-22 -3.960455e-18 8.322082e-18 2.097925e+01
622000 2.513152e-22 -3.956154e-18 8.321171e-18 3.640537e+01
623000 1.138380e-21 -3.927952e-18 8.340757e-18 1.649050e+02
624000 2.522943e-19 -3.849860e-18 8.618350e-18 3.654720e+04
625000 1.189550e-22 -4.094767e-18 8.207547e-18 1.723176e+01
626000 5.761001e-21 -4.091117e-18 8.306021e-18 8.345352e+02
627000 3.342360e-21 -3.952492e-18 8.425466e-18 4.841723e+02
628000 3.567840e-20 -3.933350e-18 8.473020e-18 5.168352e+03
629000 4.191652e-21 -3.080269e-18 9.323923e-18 6.072003e+02
630000 4.918101e-19 -4.095809e-18 8.997983e-18 7.124332e+04
631000 5.523049e-19 -3.920125e-18 9.204118e-18 8.000657e+04
632000 2.135311e-21 -3.663709e-18 8.855287e-18 3.093199e+02
633000 1.157906e-19 -3.526545e-18 9.089960e-18 1.677335e+04
634000 3.641907e-22 -4.079162e-18 8.562260e-18 5.275645e+01
635000 9.539186e-22 -4.102088e-18 8.498514e-18 1.381841e+02
636000 1.001021e-20 -3.691872e-18 8.967252e-18 1.450073e+03
637000 6.575282e-19 -4.072317e-18 9.327080e-18 9.524915e+04
638000 1.298286e-19 -4.060994e-18 8.806326e-18 1.880689e+04
639000 2.300679e-19 -4.003788e-18 9.081359e-18 3.332750e+04
640000 7.473847e-19 -3.940673e-18 9.579157e-18 1.082657e+05
641000 7.028524e-20 -3.860007e-18 9.037729e-18 1.018148e+04
642000 1.141246e-19 -4.041026e-18 9.006935e-18 1.653203e+04
643000 1.802902e-19 -4.109092e-18 9.229176e-18 2.611673e+04
644000 1.959060e-20 -2.670836e-18 1.034875e-17 2.837883e+03
645000 4.371522e-20 -3.965166e-18 9.170019e-18 6.332561e+03
646000 1.418448e-19 -3.605323e-18 9.536536e-18 2.054756e+04
647000 3.302237e-19 -4.109891e-18 9.548289e-18 4.783601e+04
648000 5.398620e-19 -4.087090e-18 9.727753e-18 7.820409e+04
649000 7.898897e-21 -4.105064e-18 9.122456e-18 1.144230e+03
650000 1.686960e-19 -3.611098e-18 9.657738e-18 2.443720e+04
651000 1.265773e-19 -4.100849e-18 9.218466e-18 1.833592e+04
652000 1.725618e-21 -3.950394e-18 9.225161e-18 2.499720e+02
653000 4.966608e-22 -3.942591e-18 9.230565e-18 7.194600e+01
654000 9.976161e-21 -3.941076e-18 9.241395e-18 1.445141e+03
655000 1.452563e-21 -3.992128e-18 9.234740e-18 2.104174e+02
656000 2.903248e-22 -3.950134e-18 9.223912e-18 4.205628e+01
657000 1.759713e-21 -3.951528e-18 9.224442e-18 2.549109e+02
658000 7.559079e-21 -4.104274e-18 9.230576e-18 1.095004e+03
659000 1.413023e-19 -3.936673e-18 9.622681e-18 2.046896e+04
660000 1.650709e-20 -4.109121e-18 9.366929e-18 2.391207e+03
661000 1.605898e-20 -3.248495e-18 1.006756e-17 2.326295e+03
662000 1.207580e-19 -3.785425e-18 9.792925e-18 1.749293e+04
663000 8.242577e-20 -4.080295e-18 9.542514e-18 1.194015e+04
664000 4.505186e-19 -3.998676e-18 1.001176e-17 6.526186e+04
665000 1.795722e-21 -3.957320e-18 9.578350e-18 2.601273e+02
666000 4.081691e-20 -3.895629e-18 9.595875e-18 5.912713e+03
667000 1.367106e-21 -4.100485e-18 9.461913e-18 1.980382e+02
668000 2.481474e-22 -3.878102e-18 9.587062e-18 3.594648e+01
669000 5.052175e-22 -3.883310e-18 9.587247e-18 7.318551e+01
670000 4.770540e-24 -3.879451e-18 9.586740e-18 6.910576e-01
671000 6.765553e-21 -4.079713e-18 9.468058e-18 9.800540e+02
672000 5.952892e-21 -3.827170e-18 9.610185e-18 8.623325e+02
673000 6.906856e-19 -3.538016e-18 1.055283e-17 1.000523e+05
674000 2.810542e-22 -4.072275e-18 9.453682e-18 4.071334e+01
675000 5.211117e-19 -2.148275e-18 1.187284e-17 7.548793e+04
676000 6.532764e-19 -3.285213e-18 1.086806e-17 9.463324e+04
677000 4.346069e-19 -3.686729e-18 1.039354e-17 6.295690e+04
678000 4.182990e-19 -3.754823e-18 1.039216e-17 6.059454e+04
679000 8.588258e-21 -4.064277e-18 9.788600e-18 1.244090e+03
680000 7.056800e-23 -4.046588e-18 9.782910e-18 1.022244e+01
681000 1.331880e-20 -3.923283e-18 1.001440e-17 1.929354e+03
682000 2.534699e-19 -3.369015e-18 1.078470e-17 3.671751e+04
683000 2.145446e-20 -4.107471e-18 1.001886e-17 3.107881e+03
684000 8.827336e-19 -3.657983e-18 1.122475e-17 1.278723e+05
685000 9.863719e-20 -3.556189e-18 1.054246e-17 1.428853e+04
686000 4.799154e-23 -4.034762e-18 1.011403e-17 6.952027e+00
687000 2.339398e-20 -4.033482e-18 1.013708e-17 3.388838e+03
688000 5.945376e-21 -4.100212e-18 9.997833e-18 8.612436e+02
689000 6.857844e-22 -4.036831e-18 1.021552e-17 9.934232e+01
690000 2.337239e-20 -3.170108e-18 1.095326e-17 3.385710e+03
691000 1.644835e-20 -3.823069e-18 1.053105e-17 2.382698e+03
692000 1.112727e-18 -3.422811e-18 1.200121e-17 1.611890e+05
693000 8.760936e-22 -3.723182e-18 1.070081e-17 1.269104e+02
694000 6.120195e-23 -3.731090e-18 1.070280e-17 8.865678e+00
695000 2.265411e-21 -3.707510e-18 1.070393e-17 3.281661e+02
696000 1.175334e-22 -3.704887e-18 1.070291e-17 1.702581e+01
697000 3.103975e-20 -3.640763e-18 1.089248e-17 4.496400e+03
698000 1.518277e-21 -3.936723e-18 1.072808e-17 2.199367e+02
699000 4.850121e-21 -3.857147e-18 1.067837e-17 7.025856e+02
700000 1.570843e-21 -3.847182e-18 1.067112e-17 2.275514e+02
701000 3.768441e-21 -4.030484e-18 1.071756e-17 5.458941e+02
702000 7.558769e-22 -4.034321e-18 1.071461e-17 1.094959e+02
703000 1.646516e-21 -4.037027e-18 1.071659e-17 2.385133e+02
704000 4.157268e-21 -4.029889e-18 1.071813e-17 6.022193e+02
705000 2.228902e-22 -4.041134e-18 1.071844e-17 3.228775e+01
706000 8.392719e-22 -4.030234e-18 1.071470e-17 1.215764e+02
707000 2.825145e-22 -4.030143e-18 1.071417e-17 4.092488e+01
708000 1.612292e-22 -4.040354e-18 1.081780e-17 2.335556e+01
709000 1.314102e-21 -4.029763e-18 1.081534e-17 1.903600e+02
710000 6.641552e-22 -4.035934e-18 1.081511e-17 9.620913e+01
711000 6.313933e-22 -4.025570e-18 1.081821e-17 9.146326e+01
712000 1.656101e-21 -4.043471e-18 1.082311e-17 2.399019e+02
713000 1.599791e-21 -4.033048e-18 1.081524e-17 2.317447e+02
714000 5.864288e-20 -3.794967e-18 1.110641e-17 8.494973e+03
715000 1.478183e-20 -4.080381e-18 1.097155e-17 2.141287e+03
716000 1.523870e-19 -3.653007e-18 1.130678e-17 2.207469e+04
717000 1.601795e-22 -3.773127e-18 1.103667e-17 2.320350e+01
718000 1.934643e-22 -4.100311e-18 1.079198e-17 2.802513e+01
719000 4.767760e-19 -3.398555e-18 1.188327e-17 6.906550e+04
720000 2.816806e-19 -3.258633e-18 1.182305e-17 4.080409e+04
721000 3.091898e-20 -3.061185e-18 1.176989e-17 4.478906e+03
722000 8.610430e-19 -4.093124e-18 1.169898e-17 1.247302e+05
723000 2.427844e-21 -3.882002e-18 1.098930e-17 3.516960e+02
724000 1.720078e-22 -3.887549e-18 1.098739e-17 2.491696e+01
725000 1.007083e-20 -3.879350e-18 1.099707e-17 1.458854e+03
726000 1.852979e-19 -3.752130e-18 1.142008e-17 2.684215e+04
727000 6.215131e-21 -3.962152e-18 1.113381e-17 9.003203e+02
728000 2.664612e-19 -2.743327e-18 1.242614e-17 3.859941e+04
729000 6.679503e-24 -3.386193e-18 1.151546e-17 9.675889e-01
730000 2.360502e-22 -3.945094e-18 1.112235e-17 3.419409e+01
731000 4.477283e-20 -2.905418e-18 1.203936e-17 6.485765e+03
732000 1.123497e-19 -2.479477e-18 1.253287e-17 1.627492e+04
733000 1.490395e-19 -3.833570e-18 1.128695e-17 2.158978e+04
734000 7.527115e-20 -4.019804e-18 1.122129e-17 1.090373e+04
735000 1.214172e-21 -4.073766e-18 1.105278e-17 1.758842e+02
736000 3.564705e-19 -4.020905e-18 1.159983e-17 5.163810e+04
737000 1.667193e-19 -3.665450e-18 1.172052e-17 2.415086e+04
738000 2.094746e-19 -3.766959e-18 1.174953e-17 3.034436e+04
739000 4.284500e-20 -3.354108e-18 1.188889e-17 6.206502e+03
740000 3.451614e-21 -3.957349e-18 1.138016e-17 4.999987e+02
741000 7.564298e-20 -3.693760e-18 1.173012e-17 1.095760e+04
742000 5.454545e-19 -4.075145e-18 1.203126e-17 7.901422e+04
743000 1.054338e-20 -3.959392e-18 1.153849e-17 1.527307e+03
744000 3.006684e-19 -4.043407e-18 1.172418e-17 4.355464e+04
745000 6.320852e-19 -3.727983e-18 1.227253e-17 9.156349e+04
746000 1.334150e-20 -4.093080e-18 1.135160e-17 1.932642e+03
747000 3.422627e-21 -3.314831e-18 1.202421e-17 4.957998e+02
748000 7.069125e-21 -3.947737e-18 1.152693e-17 1.024029e+03
749000 2.311729e-19 -4.061014e-18 1.163183e-17 3.348757e+04
750000 7.746970e-21 -3.485821e-18 1.184428e-17 1.122221e+03
751000 8.606029e-20 -4.003003e-18 1.166204e-17 1.246664e+04
752000 8.698599e-21 -3.952298e-18 1.163041e-17 1.260074e+03
753000 2.883617e-20 -3.889429e-18 1.166974e-17 4.177191e+03
754000 8.521172e-23 -3.885427e-18 1.163680e-17 1.234372e+01
755000 3.008072e-20 -3.922076e-18 1.175591e-17 4.357475e+03
756000 7.932922e-20 -3.368966e-18 1.221148e-17 1.149158e+04
757000 3.176324e-19 -3.611655e-18 1.220657e-17 4.601204e+04
758000 3.998686e-20 -3.887884e-18 1.177679e-17 5.792472e+03
759000 3.539156e-20 -3.668739e-18 1.188962e-17 5.126801e+03
760000 5.148133e-20 -3.564060e-18 1.198742e-17 7.457555e+03
761000 3.137633e-22 -3.848469e-18 1.171067e-17 4.545157e+01
762000 6.894259e-19 -3.522716e-18 1.280031e-17 9.986983e+04
763000 1.792890e-20 -4.058709e-18 1.172779e-17 2.597171e+03
764000 9.328447e-20 -3.926524e-18 1.201616e-17 1.351313e+04
765000 4.306594e-20 -3.519799e-18 1.225923e-17 6.238507e+03
766000 2.020179e-19 -4.105524e-18 1.194324e-17 2.926420e+04
767000 1.844573e-22 -1.845935e-18 1.385425e-17 2.672038e+01
768000 1.047019e-19 -4.103289e-18 1.204875e-17 1.516706e+04
769000 2.412510e-21 -4.029932e-18 1.196773e-17 3.494748e+02
770000 1.381311e-21 -4.084132e-18 1.193462e-17 2.000959e+02
