FX FY FZ 
1.912313e-10 0.000000e+00 0.000000e+00
9.429354e-11 0.000000e+00 0.000000e+00
6.170123e-10 0.000000e+00 0.000000e+00
5.827831e-10 0.000000e+00 0.000000e+00
6.073844e-10 0.000000e+00 0.000000e+00
5.944065e-10 0.000000e+00 0.000000e+00
5.359052e-10 0.000000e+00 0.000000e+00
5.509273e-10 0.000000e+00 0.000000e+00
2.711761e-10 0.000000e+00 0.000000e+00
4.927923e-10 0.000000e+00 0.000000e+00
5.115663e-10 0.000000e+00 0.000000e+00
4.987215e-10 0.000000e+00 0.000000e+00
3.675335e-10 0.000000e+00 0.000000e+00
5.690067e-10 0.000000e+00 0.000000e+00
