FX FY FZ 
-7.169020e-09 0.000000e+00 0.000000e+00
-5.339055e-09 0.000000e+00 0.000000e+00
-2.776446e-09 0.000000e+00 0.000000e+00
7.622176e-09 0.000000e+00 0.000000e+00
-2.801446e-08 0.000000e+00 0.000000e+00
-1.840188e-08 0.000000e+00 0.000000e+00
3.291091e-08 0.000000e+00 0.000000e+00
3.487325e-08 0.000000e+00 0.000000e+00
1.851952e-09 0.000000e+00 0.000000e+00
3.795293e-08 0.000000e+00 0.000000e+00
2.074880e-09 0.000000e+00 0.000000e+00
3.107832e-08 0.000000e+00 0.000000e+00
2.549581e-09 0.000000e+00 0.000000e+00
-2.553866e-08 0.000000e+00 0.000000e+00
-2.551748e-08 0.000000e+00 0.000000e+00
-2.546705e-08 0.000000e+00 0.000000e+00
-2.476572e-08 0.000000e+00 0.000000e+00
-2.457322e-08 0.000000e+00 0.000000e+00
1.341477e-08 0.000000e+00 0.000000e+00
6.627171e-09 0.000000e+00 0.000000e+00
-3.688208e-08 0.000000e+00 0.000000e+00
-2.711011e-08 0.000000e+00 0.000000e+00
-2.701516e-08 0.000000e+00 0.000000e+00
-1.746191e-08 0.000000e+00 0.000000e+00
-3.623698e-08 0.000000e+00 0.000000e+00
-3.021775e-08 0.000000e+00 0.000000e+00
-2.919102e-08 0.000000e+00 0.000000e+00
-2.931885e-08 0.000000e+00 0.000000e+00
4.004896e-08 0.000000e+00 0.000000e+00
-5.819093e-09 0.000000e+00 0.000000e+00
5.727448e-09 0.000000e+00 0.000000e+00
-2.021250e-08 0.000000e+00 0.000000e+00
-3.103898e-08 0.000000e+00 0.000000e+00
-3.417316e-08 0.000000e+00 0.000000e+00
-3.339329e-08 0.000000e+00 0.000000e+00
-3.382023e-08 0.000000e+00 0.000000e+00
-3.255257e-08 0.000000e+00 0.000000e+00
-3.361637e-08 0.000000e+00 0.000000e+00
1.633165e-08 0.000000e+00 0.000000e+00
-1.897515e-08 0.000000e+00 0.000000e+00
2.790133e-09 0.000000e+00 0.000000e+00
-2.257454e-08 0.000000e+00 0.000000e+00
3.914805e-08 0.000000e+00 0.000000e+00
8.546658e-09 0.000000e+00 0.000000e+00
-1.739241e-08 0.000000e+00 0.000000e+00
-2.831584e-08 0.000000e+00 0.000000e+00
-7.679258e-09 0.000000e+00 0.000000e+00
1.890070e-08 0.000000e+00 0.000000e+00
2.408903e-08 0.000000e+00 0.000000e+00
2.422548e-08 0.000000e+00 0.000000e+00
-2.107937e-08 0.000000e+00 0.000000e+00
6.974975e-09 0.000000e+00 0.000000e+00
-1.693445e-08 0.000000e+00 0.000000e+00
-2.346201e-09 0.000000e+00 0.000000e+00
3.001426e-08 0.000000e+00 0.000000e+00
-1.885736e-08 0.000000e+00 0.000000e+00
3.041786e-08 0.000000e+00 0.000000e+00
2.533026e-08 0.000000e+00 0.000000e+00
1.018789e-08 0.000000e+00 0.000000e+00
-3.543537e-08 0.000000e+00 0.000000e+00
-3.537497e-08 0.000000e+00 0.000000e+00
-3.472079e-08 0.000000e+00 0.000000e+00
-2.801364e-08 0.000000e+00 0.000000e+00
1.498096e-08 0.000000e+00 0.000000e+00
-1.501018e-08 0.000000e+00 0.000000e+00
-6.057714e-09 0.000000e+00 0.000000e+00
-3.648644e-11 0.000000e+00 0.000000e+00
3.745730e-08 0.000000e+00 0.000000e+00
-6.040676e-09 0.000000e+00 0.000000e+00
-6.050921e-08 0.000000e+00 0.000000e+00
-4.201333e-08 0.000000e+00 0.000000e+00
4.282227e-08 0.000000e+00 0.000000e+00
4.344030e-08 0.000000e+00 0.000000e+00
4.622118e-08 0.000000e+00 0.000000e+00
4.946066e-08 0.000000e+00 0.000000e+00
4.502723e-08 0.000000e+00 0.000000e+00
-3.591219e-08 0.000000e+00 0.000000e+00
-3.617111e-08 0.000000e+00 0.000000e+00
4.764872e-08 0.000000e+00 0.000000e+00
4.620476e-08 0.000000e+00 0.000000e+00
4.718457e-08 0.000000e+00 0.000000e+00
4.630019e-08 0.000000e+00 0.000000e+00
4.636928e-08 0.000000e+00 0.000000e+00
5.232267e-08 0.000000e+00 0.000000e+00
5.029342e-08 0.000000e+00 0.000000e+00
5.058002e-08 0.000000e+00 0.000000e+00
4.950933e-08 0.000000e+00 0.000000e+00
4.935011e-08 0.000000e+00 0.000000e+00
2.975620e-08 0.000000e+00 0.000000e+00
3.072718e-08 0.000000e+00 0.000000e+00
-2.307032e-08 0.000000e+00 0.000000e+00
-5.926391e-08 0.000000e+00 0.000000e+00
8.908297e-08 0.000000e+00 0.000000e+00
-1.432551e-08 0.000000e+00 0.000000e+00
1.938938e-08 0.000000e+00 0.000000e+00
7.719843e-08 0.000000e+00 0.000000e+00
-9.479093e-09 0.000000e+00 0.000000e+00
-6.121605e-09 0.000000e+00 0.000000e+00
-9.599332e-09 0.000000e+00 0.000000e+00
-7.596024e-09 0.000000e+00 0.000000e+00
-7.633904e-09 0.000000e+00 0.000000e+00
-9.962905e-09 0.000000e+00 0.000000e+00
-7.674001e-09 0.000000e+00 0.000000e+00
-1.509033e-08 0.000000e+00 0.000000e+00
-1.418849e-08 0.000000e+00 0.000000e+00
-1.065390e-08 0.000000e+00 0.000000e+00
-1.311046e-08 0.000000e+00 0.000000e+00
-1.566011e-08 0.000000e+00 0.000000e+00
4.970881e-09 0.000000e+00 0.000000e+00
-3.875060e-08 0.000000e+00 0.000000e+00
-3.849575e-08 0.000000e+00 0.000000e+00
-3.788116e-08 0.000000e+00 0.000000e+00
3.077567e-08 0.000000e+00 0.000000e+00
3.623467e-09 0.000000e+00 0.000000e+00
5.115328e-08 0.000000e+00 0.000000e+00
5.282160e-08 0.000000e+00 0.000000e+00
5.293808e-08 0.000000e+00 0.000000e+00
5.346768e-08 0.000000e+00 0.000000e+00
3.843250e-08 0.000000e+00 0.000000e+00
-3.173933e-08 0.000000e+00 0.000000e+00
-3.250346e-08 0.000000e+00 0.000000e+00
-3.335053e-08 0.000000e+00 0.000000e+00
-4.148731e-08 0.000000e+00 0.000000e+00
-3.287766e-08 0.000000e+00 0.000000e+00
-9.904622e-09 0.000000e+00 0.000000e+00
-1.046622e-08 0.000000e+00 0.000000e+00
-5.263821e-08 0.000000e+00 0.000000e+00
-1.023050e-08 0.000000e+00 0.000000e+00
2.123574e-08 0.000000e+00 0.000000e+00
-1.972846e-08 0.000000e+00 0.000000e+00
2.046634e-08 0.000000e+00 0.000000e+00
-3.141167e-08 0.000000e+00 0.000000e+00
-3.197522e-08 0.000000e+00 0.000000e+00
-3.395306e-08 0.000000e+00 0.000000e+00
-1.354841e-08 0.000000e+00 0.000000e+00
1.916912e-08 0.000000e+00 0.000000e+00
6.953807e-08 0.000000e+00 0.000000e+00
7.979865e-08 0.000000e+00 0.000000e+00
-4.345017e-09 0.000000e+00 0.000000e+00
-2.676795e-08 0.000000e+00 0.000000e+00
7.037244e-08 0.000000e+00 0.000000e+00
-3.432155e-08 0.000000e+00 0.000000e+00
-4.530971e-08 0.000000e+00 0.000000e+00
-4.384871e-08 0.000000e+00 0.000000e+00
-1.125219e-09 0.000000e+00 0.000000e+00
7.991375e-08 0.000000e+00 0.000000e+00
-1.266245e-08 0.000000e+00 0.000000e+00
-3.378251e-08 0.000000e+00 0.000000e+00
-3.486593e-09 0.000000e+00 0.000000e+00
-2.440300e-09 0.000000e+00 0.000000e+00
-2.262432e-08 0.000000e+00 0.000000e+00
4.281500e-10 0.000000e+00 0.000000e+00
-2.736120e-08 0.000000e+00 0.000000e+00
-3.033383e-08 0.000000e+00 0.000000e+00
-9.267111e-09 0.000000e+00 0.000000e+00
-4.114561e-08 0.000000e+00 0.000000e+00
-1.199774e-08 0.000000e+00 0.000000e+00
-1.259120e-08 0.000000e+00 0.000000e+00
-3.402962e-08 0.000000e+00 0.000000e+00
-3.843235e-08 0.000000e+00 0.000000e+00
-3.792304e-08 0.000000e+00 0.000000e+00
-3.797030e-08 0.000000e+00 0.000000e+00
-3.800033e-08 0.000000e+00 0.000000e+00
-2.152397e-08 0.000000e+00 0.000000e+00
4.845960e-08 0.000000e+00 0.000000e+00
-3.571474e-08 0.000000e+00 0.000000e+00
1.413258e-08 0.000000e+00 0.000000e+00
7.167943e-10 0.000000e+00 0.000000e+00
-4.066138e-09 0.000000e+00 0.000000e+00
-2.451821e-09 0.000000e+00 0.000000e+00
-3.883813e-09 0.000000e+00 0.000000e+00
-3.470975e-09 0.000000e+00 0.000000e+00
-4.889563e-09 0.000000e+00 0.000000e+00
-1.459293e-08 0.000000e+00 0.000000e+00
-3.594160e-08 0.000000e+00 0.000000e+00
7.853577e-09 0.000000e+00 0.000000e+00
-4.256567e-08 0.000000e+00 0.000000e+00
8.327616e-08 0.000000e+00 0.000000e+00
-3.552934e-08 0.000000e+00 0.000000e+00
7.848094e-08 0.000000e+00 0.000000e+00
5.988297e-09 0.000000e+00 0.000000e+00
2.775720e-09 0.000000e+00 0.000000e+00
3.046779e-08 0.000000e+00 0.000000e+00
2.531092e-08 0.000000e+00 0.000000e+00
-5.514247e-08 0.000000e+00 0.000000e+00
-6.005464e-08 0.000000e+00 0.000000e+00
9.595781e-08 0.000000e+00 0.000000e+00
-1.567186e-08 0.000000e+00 0.000000e+00
6.343586e-09 0.000000e+00 0.000000e+00
1.548349e-07 0.000000e+00 0.000000e+00
-1.966987e-08 0.000000e+00 0.000000e+00
4.729626e-08 0.000000e+00 0.000000e+00
-3.716982e-08 0.000000e+00 0.000000e+00
-5.686914e-08 0.000000e+00 0.000000e+00
-5.425285e-08 0.000000e+00 0.000000e+00
-4.522108e-08 0.000000e+00 0.000000e+00
6.206605e-09 0.000000e+00 0.000000e+00
-2.356223e-08 0.000000e+00 0.000000e+00
-9.763523e-09 0.000000e+00 0.000000e+00
-4.483537e-08 0.000000e+00 0.000000e+00
5.510578e-08 0.000000e+00 0.000000e+00
-6.314431e-08 0.000000e+00 0.000000e+00
7.484404e-09 0.000000e+00 0.000000e+00
8.041411e-08 0.000000e+00 0.000000e+00
1.460571e-08 0.000000e+00 0.000000e+00
1.074342e-08 0.000000e+00 0.000000e+00
2.158456e-09 0.000000e+00 0.000000e+00
7.778088e-08 0.000000e+00 0.000000e+00
-1.995366e-08 0.000000e+00 0.000000e+00
-3.730643e-08 0.000000e+00 0.000000e+00
5.238143e-08 0.000000e+00 0.000000e+00
-3.028329e-08 0.000000e+00 0.000000e+00
-4.776823e-09 0.000000e+00 0.000000e+00
-8.134855e-09 0.000000e+00 0.000000e+00
-8.258474e-09 0.000000e+00 0.000000e+00
-8.508879e-09 0.000000e+00 0.000000e+00
-7.827311e-09 0.000000e+00 0.000000e+00
-8.884852e-09 0.000000e+00 0.000000e+00
1.009404e-08 0.000000e+00 0.000000e+00
-6.081597e-08 0.000000e+00 0.000000e+00
5.568659e-08 0.000000e+00 0.000000e+00
1.446544e-08 0.000000e+00 0.000000e+00
-3.512955e-09 0.000000e+00 0.000000e+00
-3.838776e-08 0.000000e+00 0.000000e+00
-1.396919e-08 0.000000e+00 0.000000e+00
-5.104318e-08 0.000000e+00 0.000000e+00
-1.337588e-08 0.000000e+00 0.000000e+00
