pX pY pZ 
-1.440613e-12 0.000000e+00 0.000000e+00
1.707286e-12 0.000000e+00 0.000000e+00
-1.881697e-12 0.000000e+00 0.000000e+00
-1.617437e-12 0.000000e+00 0.000000e+00
-4.054719e-14 0.000000e+00 0.000000e+00
-1.580461e-12 0.000000e+00 0.000000e+00
8.245847e-13 0.000000e+00 0.000000e+00
-2.018340e-13 0.000000e+00 0.000000e+00
1.094509e-13 0.000000e+00 0.000000e+00
4.173293e-13 0.000000e+00 0.000000e+00
-7.057157e-14 0.000000e+00 0.000000e+00
2.393909e-13 0.000000e+00 0.000000e+00
-1.551917e-13 0.000000e+00 0.000000e+00
-7.770550e-14 0.000000e+00 0.000000e+00
1.862333e-13 0.000000e+00 0.000000e+00
-7.497959e-14 0.000000e+00 0.000000e+00
-2.647246e-12 0.000000e+00 0.000000e+00
7.910163e-16 0.000000e+00 0.000000e+00
-1.199089e-13 0.000000e+00 0.000000e+00
-2.873012e-12 0.000000e+00 0.000000e+00
-4.366249e-13 0.000000e+00 0.000000e+00
6.772673e-14 0.000000e+00 0.000000e+00
-8.616828e-13 0.000000e+00 0.000000e+00
-1.812369e-12 0.000000e+00 0.000000e+00
-2.575228e-12 0.000000e+00 0.000000e+00
-5.996483e-14 0.000000e+00 0.000000e+00
5.681983e-14 0.000000e+00 0.000000e+00
1.104026e-12 0.000000e+00 0.000000e+00
-2.570334e-13 0.000000e+00 0.000000e+00
-1.141262e-12 0.000000e+00 0.000000e+00
2.186049e-12 0.000000e+00 0.000000e+00
-1.885955e-12 0.000000e+00 0.000000e+00
2.660014e-13 0.000000e+00 0.000000e+00
-2.095030e-13 0.000000e+00 0.000000e+00
2.383099e-14 0.000000e+00 0.000000e+00
3.294233e-13 0.000000e+00 0.000000e+00
-8.599472e-13 0.000000e+00 0.000000e+00
-3.003140e-13 0.000000e+00 0.000000e+00
-3.300856e-14 0.000000e+00 0.000000e+00
-2.938051e-14 0.000000e+00 0.000000e+00
8.575443e-13 0.000000e+00 0.000000e+00
1.321572e-13 0.000000e+00 0.000000e+00
-1.206588e-13 0.000000e+00 0.000000e+00
-2.527572e-13 0.000000e+00 0.000000e+00
1.646742e-13 0.000000e+00 0.000000e+00
-1.810541e-13 0.000000e+00 0.000000e+00
1.047739e-13 0.000000e+00 0.000000e+00
5.325038e-13 0.000000e+00 0.000000e+00
-4.005408e-13 0.000000e+00 0.000000e+00
-1.187714e-13 0.000000e+00 0.000000e+00
-5.665335e-13 0.000000e+00 0.000000e+00
-1.571315e-12 0.000000e+00 0.000000e+00
7.184914e-13 0.000000e+00 0.000000e+00
-6.643189e-14 0.000000e+00 0.000000e+00
2.737568e-13 0.000000e+00 0.000000e+00
1.204066e-12 0.000000e+00 0.000000e+00
-2.546849e-12 0.000000e+00 0.000000e+00
2.052807e-12 0.000000e+00 0.000000e+00
-1.407675e-12 0.000000e+00 0.000000e+00
1.292576e-12 0.000000e+00 0.000000e+00
6.741057e-13 0.000000e+00 0.000000e+00
-5.688251e-14 0.000000e+00 0.000000e+00
-1.632714e-12 0.000000e+00 0.000000e+00
-1.675170e-13 0.000000e+00 0.000000e+00
1.031140e-12 0.000000e+00 0.000000e+00
5.388961e-13 0.000000e+00 0.000000e+00
-3.060722e-13 0.000000e+00 0.000000e+00
1.191362e-13 0.000000e+00 0.000000e+00
2.684853e-12 0.000000e+00 0.000000e+00
-9.978417e-13 0.000000e+00 0.000000e+00
-1.174779e-12 0.000000e+00 0.000000e+00
3.902351e-13 0.000000e+00 0.000000e+00
-3.158319e-12 0.000000e+00 0.000000e+00
1.158667e-12 0.000000e+00 0.000000e+00
1.381655e-13 0.000000e+00 0.000000e+00
-3.173506e-12 0.000000e+00 0.000000e+00
7.520056e-13 0.000000e+00 0.000000e+00
1.807615e-13 0.000000e+00 0.000000e+00
2.503181e-12 0.000000e+00 0.000000e+00
-1.560957e-12 0.000000e+00 0.000000e+00
1.383971e-12 0.000000e+00 0.000000e+00
-1.455592e-13 0.000000e+00 0.000000e+00
-1.089132e-13 0.000000e+00 0.000000e+00
-1.213358e-12 0.000000e+00 0.000000e+00
-1.014265e-14 0.000000e+00 0.000000e+00
2.949943e-12 0.000000e+00 0.000000e+00
1.180874e-12 0.000000e+00 0.000000e+00
1.515793e-13 0.000000e+00 0.000000e+00
-8.884114e-13 0.000000e+00 0.000000e+00
-2.465723e-12 0.000000e+00 0.000000e+00
2.714346e-12 0.000000e+00 0.000000e+00
-3.664340e-14 0.000000e+00 0.000000e+00
2.811369e-13 0.000000e+00 0.000000e+00
1.833220e-12 0.000000e+00 0.000000e+00
-4.445089e-12 0.000000e+00 0.000000e+00
-1.149856e-12 0.000000e+00 0.000000e+00
-1.735221e-13 0.000000e+00 0.000000e+00
7.129518e-14 0.000000e+00 0.000000e+00
2.959279e-14 0.000000e+00 0.000000e+00
8.925993e-14 0.000000e+00 0.000000e+00
2.520906e-12 0.000000e+00 0.000000e+00
3.180448e-12 0.000000e+00 0.000000e+00
-8.342120e-14 0.000000e+00 0.000000e+00
-1.995912e-12 0.000000e+00 0.000000e+00
-1.736613e-14 0.000000e+00 0.000000e+00
6.336870e-14 0.000000e+00 0.000000e+00
-1.221608e-12 0.000000e+00 0.000000e+00
1.549345e-12 0.000000e+00 0.000000e+00
-2.500448e-12 0.000000e+00 0.000000e+00
-2.317205e-12 0.000000e+00 0.000000e+00
-1.670107e-12 0.000000e+00 0.000000e+00
-1.359805e-12 0.000000e+00 0.000000e+00
-4.958417e-13 0.000000e+00 0.000000e+00
1.360776e-13 0.000000e+00 0.000000e+00
7.912908e-13 0.000000e+00 0.000000e+00
1.255908e-13 0.000000e+00 0.000000e+00
9.873872e-13 0.000000e+00 0.000000e+00
1.047449e-12 0.000000e+00 0.000000e+00
-4.149397e-15 0.000000e+00 0.000000e+00
-5.659521e-14 0.000000e+00 0.000000e+00
-4.400351e-14 0.000000e+00 0.000000e+00
2.843823e-12 0.000000e+00 0.000000e+00
-2.396141e-12 0.000000e+00 0.000000e+00
2.716095e-12 0.000000e+00 0.000000e+00
2.473370e-12 0.000000e+00 0.000000e+00
-1.749987e-12 0.000000e+00 0.000000e+00
-6.810277e-13 0.000000e+00 0.000000e+00
-1.138590e-12 0.000000e+00 0.000000e+00
-5.079497e-12 0.000000e+00 0.000000e+00
-2.465063e-12 0.000000e+00 0.000000e+00
8.327083e-13 0.000000e+00 0.000000e+00
2.674224e-13 0.000000e+00 0.000000e+00
-1.891173e-13 0.000000e+00 0.000000e+00
-2.197663e-12 0.000000e+00 0.000000e+00
5.887346e-13 0.000000e+00 0.000000e+00
-1.264069e-13 0.000000e+00 0.000000e+00
-2.310716e-14 0.000000e+00 0.000000e+00
3.232711e-12 0.000000e+00 0.000000e+00
1.022179e-12 0.000000e+00 0.000000e+00
1.862477e-12 0.000000e+00 0.000000e+00
-8.602961e-13 0.000000e+00 0.000000e+00
2.981003e-12 0.000000e+00 0.000000e+00
-1.469539e-12 0.000000e+00 0.000000e+00
-4.713982e-12 0.000000e+00 0.000000e+00
5.457639e-13 0.000000e+00 0.000000e+00
2.247095e-13 0.000000e+00 0.000000e+00
-4.741173e-12 0.000000e+00 0.000000e+00
8.686609e-14 0.000000e+00 0.000000e+00
1.434222e-14 0.000000e+00 0.000000e+00
7.625072e-13 0.000000e+00 0.000000e+00
3.132796e-13 0.000000e+00 0.000000e+00
3.022242e-12 0.000000e+00 0.000000e+00
-7.367030e-13 0.000000e+00 0.000000e+00
1.807357e-12 0.000000e+00 0.000000e+00
-3.095113e-12 0.000000e+00 0.000000e+00
-1.654779e-12 0.000000e+00 0.000000e+00
-1.511208e-13 0.000000e+00 0.000000e+00
1.113135e-13 0.000000e+00 0.000000e+00
1.678327e-12 0.000000e+00 0.000000e+00
-1.326246e-12 0.000000e+00 0.000000e+00
-2.980640e-12 0.000000e+00 0.000000e+00
1.554309e-12 0.000000e+00 0.000000e+00
-1.832597e-12 0.000000e+00 0.000000e+00
9.000270e-13 0.000000e+00 0.000000e+00
-1.769093e-12 0.000000e+00 0.000000e+00
3.139566e-13 0.000000e+00 0.000000e+00
-8.696700e-14 0.000000e+00 0.000000e+00
-4.307726e-13 0.000000e+00 0.000000e+00
-2.712842e-12 0.000000e+00 0.000000e+00
-3.514842e-12 0.000000e+00 0.000000e+00
2.977287e-12 0.000000e+00 0.000000e+00
-5.466236e-13 0.000000e+00 0.000000e+00
-2.556492e-12 0.000000e+00 0.000000e+00
2.594340e-12 0.000000e+00 0.000000e+00
9.909284e-13 0.000000e+00 0.000000e+00
-1.286943e-12 0.000000e+00 0.000000e+00
-4.406010e-13 0.000000e+00 0.000000e+00
-2.534064e-12 0.000000e+00 0.000000e+00
2.591483e-12 0.000000e+00 0.000000e+00
2.352746e-12 0.000000e+00 0.000000e+00
8.128315e-13 0.000000e+00 0.000000e+00
2.506439e-12 0.000000e+00 0.000000e+00
-1.028450e-12 0.000000e+00 0.000000e+00
-9.419605e-14 0.000000e+00 0.000000e+00
-7.554553e-13 0.000000e+00 0.000000e+00
