pX pY pZ 
-4.456896e-13 0.000000e+00 0.000000e+00
2.806560e-13 0.000000e+00 0.000000e+00
-1.462224e-13 0.000000e+00 0.000000e+00
-2.687207e-13 0.000000e+00 0.000000e+00
4.121117e-13 0.000000e+00 0.000000e+00
-1.081434e-13 0.000000e+00 0.000000e+00
1.589710e-13 0.000000e+00 0.000000e+00
-5.992951e-14 0.000000e+00 0.000000e+00
-1.554516e-13 0.000000e+00 0.000000e+00
1.028822e-13 0.000000e+00 0.000000e+00
1.485898e-13 0.000000e+00 0.000000e+00
7.545363e-14 0.000000e+00 0.000000e+00
1.211291e-13 0.000000e+00 0.000000e+00
8.958207e-14 0.000000e+00 0.000000e+00
9.584495e-14 0.000000e+00 0.000000e+00
5.114961e-13 0.000000e+00 0.000000e+00
-3.108070e-13 0.000000e+00 0.000000e+00
9.786607e-14 0.000000e+00 0.000000e+00
5.848350e-13 0.000000e+00 0.000000e+00
4.199605e-13 0.000000e+00 0.000000e+00
-4.002208e-14 0.000000e+00 0.000000e+00
7.658901e-14 0.000000e+00 0.000000e+00
5.706503e-14 0.000000e+00 0.000000e+00
1.754059e-13 0.000000e+00 0.000000e+00
6.183361e-14 0.000000e+00 0.000000e+00
-2.370942e-13 0.000000e+00 0.000000e+00
2.100779e-14 0.000000e+00 0.000000e+00
1.745555e-13 0.000000e+00 0.000000e+00
1.799089e-13 0.000000e+00 0.000000e+00
-9.143860e-14 0.000000e+00 0.000000e+00
-8.817410e-14 0.000000e+00 0.000000e+00
6.328401e-14 0.000000e+00 0.000000e+00
-7.253028e-14 0.000000e+00 0.000000e+00
-1.773434e-14 0.000000e+00 0.000000e+00
-1.512653e-13 0.000000e+00 0.000000e+00
-1.929195e-13 0.000000e+00 0.000000e+00
-1.906213e-13 0.000000e+00 0.000000e+00
-2.440512e-13 0.000000e+00 0.000000e+00
-2.095344e-13 0.000000e+00 0.000000e+00
-1.146650e-13 0.000000e+00 0.000000e+00
-2.720151e-13 0.000000e+00 0.000000e+00
1.357231e-13 0.000000e+00 0.000000e+00
-2.938596e-13 0.000000e+00 0.000000e+00
-2.823905e-14 0.000000e+00 0.000000e+00
-1.764143e-13 0.000000e+00 0.000000e+00
3.539367e-13 0.000000e+00 0.000000e+00
3.448801e-13 0.000000e+00 0.000000e+00
-5.143052e-13 0.000000e+00 0.000000e+00
7.130495e-14 0.000000e+00 0.000000e+00
5.531537e-14 0.000000e+00 0.000000e+00
-1.088344e-13 0.000000e+00 0.000000e+00
-2.168311e-13 0.000000e+00 0.000000e+00
2.260646e-13 0.000000e+00 0.000000e+00
-1.949553e-13 0.000000e+00 0.000000e+00
2.922099e-13 0.000000e+00 0.000000e+00
5.550932e-14 0.000000e+00 0.000000e+00
-6.873041e-15 0.000000e+00 0.000000e+00
-7.147275e-14 0.000000e+00 0.000000e+00
1.992651e-13 0.000000e+00 0.000000e+00
3.232865e-13 0.000000e+00 0.000000e+00
1.384322e-13 0.000000e+00 0.000000e+00
8.270817e-14 0.000000e+00 0.000000e+00
5.147664e-14 0.000000e+00 0.000000e+00
-1.340828e-13 0.000000e+00 0.000000e+00
1.179501e-14 0.000000e+00 0.000000e+00
1.573348e-13 0.000000e+00 0.000000e+00
-4.295198e-14 0.000000e+00 0.000000e+00
2.591665e-13 0.000000e+00 0.000000e+00
-4.997630e-14 0.000000e+00 0.000000e+00
1.209877e-13 0.000000e+00 0.000000e+00
4.521452e-14 0.000000e+00 0.000000e+00
-1.769096e-13 0.000000e+00 0.000000e+00
-2.663339e-13 0.000000e+00 0.000000e+00
-1.764974e-13 0.000000e+00 0.000000e+00
-1.511673e-13 0.000000e+00 0.000000e+00
-2.259477e-14 0.000000e+00 0.000000e+00
1.989990e-13 0.000000e+00 0.000000e+00
-6.047587e-15 0.000000e+00 0.000000e+00
1.906913e-14 0.000000e+00 0.000000e+00
2.467534e-13 0.000000e+00 0.000000e+00
-1.003159e-13 0.000000e+00 0.000000e+00
3.649149e-14 0.000000e+00 0.000000e+00
-4.930747e-15 0.000000e+00 0.000000e+00
-4.029920e-13 0.000000e+00 0.000000e+00
2.112232e-13 0.000000e+00 0.000000e+00
7.481177e-14 0.000000e+00 0.000000e+00
2.622462e-13 0.000000e+00 0.000000e+00
-2.933693e-13 0.000000e+00 0.000000e+00
-1.888895e-14 0.000000e+00 0.000000e+00
-2.159347e-13 0.000000e+00 0.000000e+00
5.737364e-15 0.000000e+00 0.000000e+00
2.979185e-13 0.000000e+00 0.000000e+00
-1.649803e-13 0.000000e+00 0.000000e+00
1.268297e-13 0.000000e+00 0.000000e+00
3.176641e-14 0.000000e+00 0.000000e+00
-2.919620e-13 0.000000e+00 0.000000e+00
6.279724e-14 0.000000e+00 0.000000e+00
-1.538496e-13 0.000000e+00 0.000000e+00
2.880127e-13 0.000000e+00 0.000000e+00
1.572312e-13 0.000000e+00 0.000000e+00
-1.781737e-13 0.000000e+00 0.000000e+00
2.585454e-13 0.000000e+00 0.000000e+00
7.823189e-14 0.000000e+00 0.000000e+00
3.948037e-13 0.000000e+00 0.000000e+00
-2.121355e-14 0.000000e+00 0.000000e+00
2.523454e-13 0.000000e+00 0.000000e+00
3.103895e-14 0.000000e+00 0.000000e+00
7.935428e-14 0.000000e+00 0.000000e+00
1.087899e-13 0.000000e+00 0.000000e+00
2.587394e-13 0.000000e+00 0.000000e+00
-4.832611e-13 0.000000e+00 0.000000e+00
-8.490326e-14 0.000000e+00 0.000000e+00
1.038396e-13 0.000000e+00 0.000000e+00
6.289890e-14 0.000000e+00 0.000000e+00
-3.371009e-13 0.000000e+00 0.000000e+00
4.843522e-14 0.000000e+00 0.000000e+00
1.317317e-13 0.000000e+00 0.000000e+00
-3.383959e-13 0.000000e+00 0.000000e+00
4.856368e-15 0.000000e+00 0.000000e+00
1.057708e-13 0.000000e+00 0.000000e+00
-1.321857e-14 0.000000e+00 0.000000e+00
-2.781793e-14 0.000000e+00 0.000000e+00
-8.742178e-14 0.000000e+00 0.000000e+00
-3.604345e-15 0.000000e+00 0.000000e+00
2.323114e-13 0.000000e+00 0.000000e+00
-2.706431e-13 0.000000e+00 0.000000e+00
2.999811e-13 0.000000e+00 0.000000e+00
-1.338060e-13 0.000000e+00 0.000000e+00
1.548517e-14 0.000000e+00 0.000000e+00
-1.887124e-13 0.000000e+00 0.000000e+00
-3.022919e-13 0.000000e+00 0.000000e+00
4.069504e-13 0.000000e+00 0.000000e+00
2.280923e-13 0.000000e+00 0.000000e+00
9.578144e-14 0.000000e+00 0.000000e+00
-1.402375e-14 0.000000e+00 0.000000e+00
3.147286e-13 0.000000e+00 0.000000e+00
2.062592e-14 0.000000e+00 0.000000e+00
1.787791e-13 0.000000e+00 0.000000e+00
3.016330e-13 0.000000e+00 0.000000e+00
-1.618031e-13 0.000000e+00 0.000000e+00
2.376354e-13 0.000000e+00 0.000000e+00
-4.000295e-13 0.000000e+00 0.000000e+00
3.888768e-13 0.000000e+00 0.000000e+00
3.949862e-14 0.000000e+00 0.000000e+00
-4.230800e-14 0.000000e+00 0.000000e+00
2.131720e-13 0.000000e+00 0.000000e+00
3.604401e-14 0.000000e+00 0.000000e+00
7.251635e-14 0.000000e+00 0.000000e+00
2.486595e-13 0.000000e+00 0.000000e+00
1.106716e-13 0.000000e+00 0.000000e+00
-1.108540e-13 0.000000e+00 0.000000e+00
1.915759e-14 0.000000e+00 0.000000e+00
9.631840e-14 0.000000e+00 0.000000e+00
5.291426e-14 0.000000e+00 0.000000e+00
9.623583e-14 0.000000e+00 0.000000e+00
2.489369e-13 0.000000e+00 0.000000e+00
-1.377729e-13 0.000000e+00 0.000000e+00
6.728029e-14 0.000000e+00 0.000000e+00
-5.800231e-14 0.000000e+00 0.000000e+00
-2.753050e-14 0.000000e+00 0.000000e+00
-1.168702e-13 0.000000e+00 0.000000e+00
8.039825e-14 0.000000e+00 0.000000e+00
-9.987417e-14 0.000000e+00 0.000000e+00
1.558467e-13 0.000000e+00 0.000000e+00
-3.689928e-13 0.000000e+00 0.000000e+00
8.932544e-14 0.000000e+00 0.000000e+00
-4.785476e-16 0.000000e+00 0.000000e+00
3.535967e-14 0.000000e+00 0.000000e+00
-1.218492e-13 0.000000e+00 0.000000e+00
-6.431739e-14 0.000000e+00 0.000000e+00
6.146750e-14 0.000000e+00 0.000000e+00
2.121994e-13 0.000000e+00 0.000000e+00
1.213809e-13 0.000000e+00 0.000000e+00
1.281699e-14 0.000000e+00 0.000000e+00
1.678559e-13 0.000000e+00 0.000000e+00
-2.214322e-13 0.000000e+00 0.000000e+00
9.801420e-14 0.000000e+00 0.000000e+00
1.710270e-13 0.000000e+00 0.000000e+00
2.288542e-13 0.000000e+00 0.000000e+00
1.468709e-13 0.000000e+00 0.000000e+00
9.321700e-14 0.000000e+00 0.000000e+00
2.039661e-14 0.000000e+00 0.000000e+00
-2.285919e-13 0.000000e+00 0.000000e+00
-4.062549e-13 0.000000e+00 0.000000e+00
-1.818933e-13 0.000000e+00 0.000000e+00
-6.014465e-15 0.000000e+00 0.000000e+00
1.324518e-13 0.000000e+00 0.000000e+00
2.107136e-13 0.000000e+00 0.000000e+00
-9.446374e-14 0.000000e+00 0.000000e+00
2.366830e-13 0.000000e+00 0.000000e+00
1.431763e-13 0.000000e+00 0.000000e+00
-6.469292e-14 0.000000e+00 0.000000e+00
-3.432394e-14 0.000000e+00 0.000000e+00
-1.591400e-13 0.000000e+00 0.000000e+00
1.149487e-13 0.000000e+00 0.000000e+00
1.966069e-13 0.000000e+00 0.000000e+00
-2.744730e-13 0.000000e+00 0.000000e+00
-1.809768e-14 0.000000e+00 0.000000e+00
7.869728e-15 0.000000e+00 0.000000e+00
2.097374e-13 0.000000e+00 0.000000e+00
-7.248666e-15 0.000000e+00 0.000000e+00
1.087031e-13 0.000000e+00 0.000000e+00
-1.189409e-13 0.000000e+00 0.000000e+00
-1.858917e-13 0.000000e+00 0.000000e+00
6.635648e-14 0.000000e+00 0.000000e+00
1.022382e-13 0.000000e+00 0.000000e+00
-6.554412e-14 0.000000e+00 0.000000e+00
3.886606e-14 0.000000e+00 0.000000e+00
-1.384255e-13 0.000000e+00 0.000000e+00
-1.447146e-13 0.000000e+00 0.000000e+00
1.123337e-13 0.000000e+00 0.000000e+00
-1.642737e-13 0.000000e+00 0.000000e+00
-3.299428e-13 0.000000e+00 0.000000e+00
-7.775046e-14 0.000000e+00 0.000000e+00
-7.877126e-14 0.000000e+00 0.000000e+00
-2.192387e-13 0.000000e+00 0.000000e+00
5.545684e-14 0.000000e+00 0.000000e+00
6.049943e-14 0.000000e+00 0.000000e+00
-8.570868e-14 0.000000e+00 0.000000e+00
-2.384658e-14 0.000000e+00 0.000000e+00
4.132762e-15 0.000000e+00 0.000000e+00
6.561923e-14 0.000000e+00 0.000000e+00
3.075238e-13 0.000000e+00 0.000000e+00
3.283576e-13 0.000000e+00 0.000000e+00
-8.781730e-14 0.000000e+00 0.000000e+00
-1.207233e-13 0.000000e+00 0.000000e+00
-7.163282e-15 0.000000e+00 0.000000e+00
-1.299055e-13 0.000000e+00 0.000000e+00
-4.458342e-14 0.000000e+00 0.000000e+00
1.339677e-14 0.000000e+00 0.000000e+00
-1.185366e-13 0.000000e+00 0.000000e+00
8.098741e-14 0.000000e+00 0.000000e+00
1.237535e-13 0.000000e+00 0.000000e+00
-1.483229e-14 0.000000e+00 0.000000e+00
-2.082445e-14 0.000000e+00 0.000000e+00
-3.451802e-14 0.000000e+00 0.000000e+00
1.978874e-13 0.000000e+00 0.000000e+00
1.610455e-13 0.000000e+00 0.000000e+00
-1.723688e-14 0.000000e+00 0.000000e+00
-4.384421e-15 0.000000e+00 0.000000e+00
-4.688978e-14 0.000000e+00 0.000000e+00
-2.137443e-14 0.000000e+00 0.000000e+00
-2.488335e-13 0.000000e+00 0.000000e+00
5.948724e-14 0.000000e+00 0.000000e+00
1.600904e-14 0.000000e+00 0.000000e+00
-2.166873e-13 0.000000e+00 0.000000e+00
2.349295e-13 0.000000e+00 0.000000e+00
2.582298e-13 0.000000e+00 0.000000e+00
1.994322e-14 0.000000e+00 0.000000e+00
1.288275e-13 0.000000e+00 0.000000e+00
2.910395e-14 0.000000e+00 0.000000e+00
-1.249617e-13 0.000000e+00 0.000000e+00
3.425987e-14 0.000000e+00 0.000000e+00
-2.751152e-13 0.000000e+00 0.000000e+00
1.880302e-13 0.000000e+00 0.000000e+00
-5.565269e-13 0.000000e+00 0.000000e+00
-3.594439e-14 0.000000e+00 0.000000e+00
-1.831068e-13 0.000000e+00 0.000000e+00
1.708869e-13 0.000000e+00 0.000000e+00
1.053266e-13 0.000000e+00 0.000000e+00
2.893916e-13 0.000000e+00 0.000000e+00
1.465515e-13 0.000000e+00 0.000000e+00
-1.041309e-13 0.000000e+00 0.000000e+00
-1.005472e-13 0.000000e+00 0.000000e+00
6.850883e-14 0.000000e+00 0.000000e+00
-3.275016e-13 0.000000e+00 0.000000e+00
-1.784710e-13 0.000000e+00 0.000000e+00
1.541075e-13 0.000000e+00 0.000000e+00
-5.479649e-14 0.000000e+00 0.000000e+00
1.406860e-13 0.000000e+00 0.000000e+00
8.413695e-14 0.000000e+00 0.000000e+00
-9.063938e-14 0.000000e+00 0.000000e+00
9.758858e-14 0.000000e+00 0.000000e+00
-1.108759e-13 0.000000e+00 0.000000e+00
3.052598e-14 0.000000e+00 0.000000e+00
-1.425718e-13 0.000000e+00 0.000000e+00
1.345012e-14 0.000000e+00 0.000000e+00
1.580077e-13 0.000000e+00 0.000000e+00
-2.180164e-14 0.000000e+00 0.000000e+00
-1.169957e-13 0.000000e+00 0.000000e+00
5.079256e-14 0.000000e+00 0.000000e+00
-5.467839e-14 0.000000e+00 0.000000e+00
1.028450e-13 0.000000e+00 0.000000e+00
2.281994e-13 0.000000e+00 0.000000e+00
3.404590e-13 0.000000e+00 0.000000e+00
