step K U E temp
387000 2.110192e-21 -3.522468e-20 3.046890e-18 3.056812e+02
388000 1.733235e-21 -3.503271e-20 3.046702e-18 2.510754e+02
389000 7.736519e-22 -3.463459e-20 3.046563e-18 1.120708e+02
390000 1.113597e-22 -3.481942e-20 3.105334e-18 1.613150e+01
391000 2.263515e-21 -3.555176e-20 3.087418e-18 3.278914e+02
392000 4.356203e-21 -3.761754e-20 3.101595e-18 6.310370e+02
393000 1.140280e-21 -3.564879e-20 3.086875e-18 1.651803e+02
394000 1.969461e-21 -3.561447e-20 3.087393e-18 2.852950e+02
395000 3.646493e-22 -3.525407e-20 3.149410e-18 5.282289e+01
396000 1.759677e-21 -3.605636e-20 3.142565e-18 2.549057e+02
397000 1.172997e-21 -4.035448e-20 3.125303e-18 1.699197e+02
398000 3.614539e-22 -4.031556e-20 3.126803e-18 5.235999e+01
399000 1.255393e-22 -4.037940e-20 3.123783e-18 1.818554e+01
400000 3.545595e-21 -3.979534e-20 3.184795e-18 5.136129e+02
401000 1.088488e-21 -4.042605e-20 3.170773e-18 1.576777e+02
402000 1.102387e-21 -4.048152e-20 3.167641e-18 1.596912e+02
403000 1.163179e-21 -4.105005e-20 3.182585e-18 1.684975e+02
404000 2.534155e-21 -4.044422e-20 3.170814e-18 3.670962e+02
405000 3.729987e-23 -4.090239e-20 3.238933e-18 5.403238e+00
406000 1.807980e-21 -3.863549e-20 3.207164e-18 2.619028e+02
407000 1.455072e-21 -3.868910e-20 3.205334e-18 2.107808e+02
408000 1.038070e-20 -3.877979e-20 3.212843e-18 1.503741e+03
409000 4.420643e-22 -3.728977e-20 3.203199e-18 6.403717e+01
410000 2.323174e-21 -3.602972e-20 3.267563e-18 3.365336e+02
411000 8.066021e-22 -3.861084e-20 3.247011e-18 1.168439e+02
412000 3.766809e-21 -3.893046e-20 3.246568e-18 5.456577e+02
413000 6.467071e-22 -3.878420e-20 3.243072e-18 9.368161e+01
414000 6.962102e-23 -4.050370e-20 3.246504e-18 1.008526e+01
415000 1.347608e-22 -2.566417e-20 3.314471e-18 1.952137e+01
416000 3.348722e-21 -3.214160e-20 3.291207e-18 4.850940e+02
417000 4.782547e-22 -3.123861e-20 3.289240e-18 6.927969e+01
418000 6.221462e-22 -3.184995e-20 3.288772e-18 9.012373e+01
419000 3.030007e-21 -3.065433e-20 3.292376e-18 4.389250e+02
420000 7.564218e-23 -2.801537e-20 3.352072e-18 1.095748e+01
421000 3.945993e-23 -3.711929e-20 3.322974e-18 5.716142e+00
422000 1.674872e-21 -3.701840e-20 3.324808e-18 2.426209e+02
423000 1.066148e-21 -3.695391e-20 3.324402e-18 1.544416e+02
424000 4.293121e-21 -3.717966e-20 3.327148e-18 6.218990e+02
425000 5.408854e-22 -3.764718e-20 3.384690e-18 7.835233e+01
426000 3.009452e-21 -3.883416e-20 3.365209e-18 4.359474e+02
427000 5.266912e-22 -3.883594e-20 3.362725e-18 7.629618e+01
428000 2.628766e-23 -3.908502e-20 3.367490e-18 3.808015e+00
429000 5.515320e-24 -3.899026e-20 3.363991e-18 7.989460e-01
430000 5.634744e-21 -4.026544e-20 3.445334e-18 8.162456e+02
431000 1.762641e-21 -4.030361e-20 3.409234e-18 2.553351e+02
432000 4.519959e-22 -3.750246e-20 3.418387e-18 6.547586e+01
433000 1.413226e-23 -3.767178e-20 3.418642e-18 2.047191e+00
434000 2.022073e-21 -4.107618e-20 3.424096e-18 2.929162e+02
435000 3.822191e-21 -3.581647e-20 3.474645e-18 5.536803e+02
436000 6.886086e-21 -3.436726e-20 3.461140e-18 9.975144e+02
437000 1.534585e-21 -3.894048e-20 3.451094e-18 2.222990e+02
438000 7.033817e-23 -3.909327e-20 3.453637e-18 1.018915e+01
439000 1.594642e-21 -3.884948e-20 3.455163e-18 2.309989e+02
440000 6.240524e-22 -3.636476e-20 3.523722e-18 9.039986e+01
441000 1.184358e-21 -4.046886e-20 3.490461e-18 1.715654e+02
442000 1.022135e-20 -4.043998e-20 3.496458e-18 1.480658e+03
443000 2.037251e-21 -4.055831e-20 3.503919e-18 2.951150e+02
444000 5.811781e-23 -4.040065e-20 3.484007e-18 8.418912e+00
445000 1.495631e-22 -4.043338e-20 3.545845e-18 2.166563e+01
446000 1.629946e-22 -3.721640e-20 3.545020e-18 2.361130e+01
447000 7.594302e-21 -4.103369e-20 3.547632e-18 1.100106e+03
448000 2.365277e-21 -4.109840e-20 3.543418e-18 3.426327e+02
449000 4.399826e-21 -4.005145e-20 3.542824e-18 6.373562e+02
450000 3.921221e-23 -4.104615e-20 3.588348e-18 5.680257e+00
451000 4.119567e-22 -3.913114e-20 3.570285e-18 5.967581e+01
452000 2.917914e-22 -3.889984e-20 3.562743e-18 4.226873e+01
453000 3.407453e-22 -3.862407e-20 3.566086e-18 4.936016e+01
454000 2.313699e-22 -3.990934e-20 3.576974e-18 3.351611e+01
455000 1.011464e-21 -3.882496e-20 3.623226e-18 1.465200e+02
456000 2.847451e-23 -3.686250e-20 3.604309e-18 4.124800e+00
457000 2.192267e-21 -3.695974e-20 3.606596e-18 3.175705e+02
458000 1.196603e-21 -3.644357e-20 3.613798e-18 1.733393e+02
459000 2.866672e-21 -3.680648e-20 3.607404e-18 4.152645e+02
460000 1.482494e-21 -3.686598e-20 3.665755e-18 2.147532e+02
461000 2.128537e-21 -3.415082e-20 3.648429e-18 3.083387e+02
462000 3.913880e-22 -3.018814e-20 3.650212e-18 5.669623e+01
463000 3.124018e-21 -3.047785e-20 3.652647e-18 4.525434e+02
464000 6.917118e-22 -2.972342e-20 3.651150e-18 1.002010e+02
465000 1.586914e-21 -3.282605e-20 3.708761e-18 2.298794e+02
466000 6.093676e-21 -2.363358e-20 3.702647e-18 8.827263e+02
467000 4.259899e-22 -2.045457e-20 3.699971e-18 6.170865e+01
468000 9.628537e-21 -1.841006e-20 3.711218e-18 1.394784e+03
469000 1.171739e-22 -3.700511e-20 3.702806e-18 1.697374e+01
470000 1.299167e-21 -2.162661e-20 3.759673e-18 1.881966e+02
471000 1.313472e-21 -3.151377e-20 3.730164e-18 1.902688e+02
472000 3.241545e-25 -3.079028e-20 3.729212e-18 4.695683e-02
473000 3.094274e-22 -3.014194e-20 3.730179e-18 4.482348e+01
474000 3.265606e-21 -3.065377e-20 3.732613e-18 4.730537e+02
475000 5.979988e-21 -3.199436e-20 3.797790e-18 8.662575e+02
476000 6.793876e-23 -3.405626e-20 3.766540e-18 9.841569e+00
477000 5.133396e-21 -3.410088e-20 3.771566e-18 7.436207e+02
478000 1.940333e-21 -3.433349e-20 3.769074e-18 2.810754e+02
479000 1.685249e-21 -3.408353e-20 3.768127e-18 2.441242e+02
480000 7.062116e-21 -3.421973e-20 3.833641e-18 1.023014e+03
481000 2.937513e-21 -3.880609e-20 3.825144e-18 4.255264e+02
482000 1.669258e-20 -3.827321e-20 3.839916e-18 2.418077e+03
483000 4.238026e-22 -3.972247e-20 3.821491e-18 6.139179e+01
484000 2.834777e-21 -4.044663e-20 3.817051e-18 4.106441e+02
485000 3.708323e-22 -4.053458e-20 3.869141e-18 5.371855e+01
486000 5.121619e-22 -4.102779e-20 3.859610e-18 7.419146e+01
487000 1.104635e-21 -4.100261e-20 3.857590e-18 1.600168e+02
488000 1.102060e-21 -4.014725e-20 3.862197e-18 1.596438e+02
489000 4.276963e-22 -3.897649e-20 3.849652e-18 6.195583e+01
490000 1.207014e-24 -3.901709e-20 3.909868e-18 1.748473e-01
491000 1.860016e-24 -3.831507e-20 3.902643e-18 2.694408e-01
492000 3.764768e-24 -3.749933e-20 3.898022e-18 5.453621e-01
493000 6.502263e-22 -3.929717e-20 3.907599e-18 9.419140e+01
494000 8.652187e-21 -4.109715e-20 3.909888e-18 1.253351e+03
495000 4.465515e-21 -4.108914e-20 3.966674e-18 6.468719e+02
496000 6.443378e-22 -1.800501e-20 3.942640e-18 9.333839e+01
497000 1.027561e-20 -3.428660e-20 3.956843e-18 1.488518e+03
498000 2.323799e-21 -3.706028e-20 3.943887e-18 3.366241e+02
499000 1.121591e-22 -3.973350e-20 3.941346e-18 1.624729e+01
500000 2.396479e-22 -3.347229e-20 3.997281e-18 3.471526e+01
501000 4.811283e-21 -3.732009e-20 3.983611e-18 6.969596e+02
502000 3.455827e-22 -3.913137e-20 3.976902e-18 5.006090e+01
503000 2.545174e-21 -3.754575e-20 3.979642e-18 3.686924e+02
504000 2.000124e-21 -4.033887e-20 3.979741e-18 2.897368e+02
505000 1.917283e-22 -4.004630e-20 4.038437e-18 2.777365e+01
506000 3.302880e-22 -3.731033e-20 4.024429e-18 4.784533e+01
507000 4.752430e-21 -3.754527e-20 4.021855e-18 6.884342e+02
508000 6.852452e-22 -4.032856e-20 4.018729e-18 9.926422e+01
509000 1.612013e-21 -4.089816e-20 4.024781e-18 2.335152e+02
510000 6.205292e-25 -4.079670e-20 4.077792e-18 8.988949e-02
511000 4.825950e-23 -3.762452e-20 4.057408e-18 6.990842e+00
512000 8.634919e-22 -4.091992e-20 4.066767e-18 1.250849e+02
513000 7.146946e-22 -4.107328e-20 4.071438e-18 1.035302e+02
514000 2.321462e-23 -3.834365e-20 4.061603e-18 3.362856e+00
515000 1.052864e-21 -3.767203e-20 4.119689e-18 1.525173e+02
516000 1.418107e-21 -4.032516e-20 4.099378e-18 2.054261e+02
517000 2.136288e-23 -2.665360e-20 4.093368e-18 3.094615e+00
518000 2.905388e-21 -2.588253e-20 4.097035e-18 4.208727e+02
519000 8.083286e-21 -2.619770e-20 4.101886e-18 1.170940e+03
520000 1.191826e-21 -2.544538e-20 4.156708e-18 1.726472e+02
521000 3.716033e-22 -3.117412e-20 4.129264e-18 5.383024e+01
522000 1.813218e-21 -2.927362e-20 4.133602e-18 2.626617e+02
523000 2.481118e-22 -3.098432e-20 4.129269e-18 3.594133e+01
524000 1.358436e-20 -2.996727e-20 4.143617e-18 1.967823e+03
525000 6.019814e-21 -3.048362e-20 4.195536e-18 8.720267e+02
526000 1.522387e-21 -2.735559e-20 4.174178e-18 2.205321e+02
527000 6.694048e-23 -2.688898e-20 4.173178e-18 9.696958e+00
528000 8.262625e-21 -2.720473e-20 4.181059e-18 1.196919e+03
529000 2.023768e-22 -2.760344e-20 4.172780e-18 2.931619e+01
530000 8.197278e-22 -2.690867e-20 4.233911e-18 1.187453e+02
531000 5.480595e-22 -2.921753e-20 4.212974e-18 7.939158e+01
532000 5.640731e-24 -2.903580e-20 4.216247e-18 8.171130e-01
533000 7.701268e-23 -2.905057e-20 4.215892e-18 1.115601e+01
534000 6.414420e-21 -2.770286e-20 4.219908e-18 9.291891e+02
535000 5.357050e-22 -2.792619e-20 4.275314e-18 7.760192e+01
536000 1.603290e-21 -3.125825e-20 4.251087e-18 2.322517e+02
537000 3.904857e-22 -3.136314e-20 4.249742e-18 5.656553e+01
538000 4.104122e-21 -3.149408e-20 4.254324e-18 5.945208e+02
539000 5.187702e-21 -2.778473e-20 4.276672e-18 7.514874e+02
540000 4.051457e-21 -1.987339e-20 4.324178e-18 5.868916e+02
541000 6.192775e-22 -2.237264e-20 4.298349e-18 8.970817e+01
542000 8.052319e-22 -2.214122e-20 4.298671e-18 1.166454e+02
543000 4.957563e-22 -2.215686e-20 4.298348e-18 7.181496e+01
544000 7.053572e-22 -2.214450e-20 4.298568e-18 1.021776e+02
545000 3.563790e-21 -2.255994e-20 4.361592e-18 5.162485e+02
546000 1.771501e-21 -1.685511e-20 4.344916e-18 2.566186e+02
547000 3.682198e-22 -8.331297e-21 4.352037e-18 5.334011e+01
548000 1.050692e-23 -1.782252e-20 4.342188e-18 1.522026e+00
549000 2.623799e-21 -1.547045e-20 4.347153e-18 3.800820e+02
550000 8.073860e-22 -1.531687e-20 4.405491e-18 1.169575e+02
551000 6.859689e-22 -1.683470e-20 4.383851e-18 9.936906e+01
552000 4.645505e-22 -3.424439e-20 4.376942e-18 6.729451e+01
553000 1.467370e-21 -3.382284e-20 4.387876e-18 2.125623e+02
554000 1.413772e-21 -3.416266e-20 4.380931e-18 2.047982e+02
555000 5.753684e-22 -3.339238e-20 4.446161e-18 8.334753e+01
556000 1.342761e-21 -4.072380e-20 4.437787e-18 1.945116e+02
557000 1.002711e-23 -3.838494e-20 4.420349e-18 1.452522e+00
558000 6.771123e-23 -3.897840e-20 4.428746e-18 9.808608e+00
559000 2.613595e-21 -3.875624e-20 4.427796e-18 3.786038e+02
560000 5.723641e-21 -3.861917e-20 4.489093e-18 8.291232e+02
561000 1.172816e-23 -3.404748e-20 4.464974e-18 1.698935e+00
562000 4.823477e-21 -3.453028e-20 4.462206e-18 6.987261e+02
563000 7.781320e-22 -3.408474e-20 4.464102e-18 1.127197e+02
564000 1.368908e-21 -3.436407e-20 4.455653e-18 1.982993e+02
565000 4.852309e-21 -3.433448e-20 4.519364e-18 7.029027e+02
566000 7.786438e-22 -3.608682e-20 4.522630e-18 1.127939e+02
567000 2.169358e-21 -2.711450e-20 4.511717e-18 3.142520e+02
568000 1.056635e-23 -3.127121e-20 4.489443e-18 1.530635e+00
569000 6.945772e-23 -3.046122e-20 4.509550e-18 1.006160e+01
570000 8.419882e-22 -2.771429e-20 4.570066e-18 1.219699e+02
571000 1.202898e-21 -2.738704e-20 4.555561e-18 1.742511e+02
572000 4.280071e-21 -2.055842e-20 4.545573e-18 6.200086e+02
573000 9.399916e-23 -2.099973e-20 4.539127e-18 1.361666e+01
574000 4.282644e-21 -2.069077e-20 4.544269e-18 6.203812e+02
575000 3.615947e-22 -2.048607e-20 4.602853e-18 5.238040e+01
576000 2.603723e-21 -2.210391e-20 4.587578e-18 3.771737e+02
577000 9.995031e-22 -2.274012e-20 4.597534e-18 1.447874e+02
578000 7.505273e-22 -2.379301e-20 4.586630e-18 1.087209e+02
579000 6.940059e-23 -2.113346e-20 4.581361e-18 1.005333e+01
580000 1.135131e-21 -2.147634e-20 4.639859e-18 1.644344e+02
581000 4.729285e-24 -1.527145e-21 4.638478e-18 6.850815e-01
582000 1.646069e-25 -1.830593e-20 4.621694e-18 2.384486e-02
583000 9.507199e-21 -1.744047e-20 4.632067e-18 1.377207e+03
584000 2.431469e-21 -2.055634e-20 4.621880e-18 3.522212e+02
585000 6.753306e-23 -1.383406e-20 4.686233e-18 9.782799e+00
586000 1.068133e-20 -1.982296e-20 4.670858e-18 1.547292e+03
587000 4.246665e-23 -2.040688e-20 4.659636e-18 6.151694e+00
588000 6.053806e-21 -2.009302e-20 4.665961e-18 8.769507e+02
589000 1.028582e-20 -1.839360e-20 4.671892e-18 1.489998e+03
590000 9.617686e-22 -2.300765e-20 4.717979e-18 1.393212e+02
591000 6.793336e-22 -1.897182e-20 4.701708e-18 9.840786e+01
592000 1.057460e-21 -1.802583e-20 4.703032e-18 1.531830e+02
593000 3.501445e-22 -2.063471e-20 4.699727e-18 5.072173e+01
594000 3.382117e-24 -1.917687e-20 4.700827e-18 4.899315e-01
595000 8.551258e-21 -1.666043e-20 4.771891e-18 1.238730e+03
596000 1.206733e-24 -1.488598e-20 4.745145e-18 1.748067e-01
597000 2.778064e-21 -1.477108e-20 4.748120e-18 4.024288e+02
598000 9.677484e-23 -1.626365e-20 4.752289e-18 1.401875e+01
599000 8.368888e-21 -1.105462e-20 4.757314e-18 1.212312e+03
600000 6.270057e-22 -1.229005e-20 4.808337e-18 9.082768e+01
601000 7.927110e-22 -7.098122e-21 4.793695e-18 1.148316e+02
602000 1.382512e-22 -1.635328e-21 4.798503e-18 2.002699e+01
603000 9.289233e-23 -1.081954e-20 4.789273e-18 1.345633e+01
604000 4.191214e-21 -9.929970e-21 4.794261e-18 6.071369e+02
605000 1.108758e-23 -2.796825e-23 4.859983e-18 1.606140e+00
606000 4.236966e-22 -1.808551e-22 4.840243e-18 6.137644e+01
607000 4.031426e-22 -8.945190e-21 4.831458e-18 5.839900e+01
608000 3.072966e-22 -7.230691e-21 4.833077e-18 4.451481e+01
609000 1.094689e-20 -6.083595e-21 4.844863e-18 1.585760e+03
610000 2.273370e-21 -8.820909e-21 4.893452e-18 3.293190e+02
611000 1.107908e-21 -5.415248e-21 4.875693e-18 1.604909e+02
612000 7.831556e-24 -6.576580e-22 4.879350e-18 1.134475e+00
613000 1.464472e-22 -6.024605e-21 4.874122e-18 2.121425e+01
614000 8.635552e-22 -4.640393e-22 4.880400e-18 1.250941e+02
615000 4.212544e-23 -5.694281e-21 4.934348e-18 6.102266e+00
616000 9.762475e-22 -4.276865e-21 4.916699e-18 1.414186e+02
617000 1.027254e-21 -1.515445e-22 4.920876e-18 1.488074e+02
618000 6.964506e-21 -5.246748e-21 4.923390e-18 1.008874e+03
619000 1.706003e-22 -3.769374e-21 4.916401e-18 2.471306e+01
620000 2.609898e-21 -9.221021e-22 4.981688e-18 3.780683e+02
621000 1.351623e-21 -7.608195e-23 4.961276e-18 1.957953e+02
622000 3.489180e-23 -2.407781e-22 4.959794e-18 5.054406e+00
623000 2.293955e-21 -1.822556e-22 4.962112e-18 3.323010e+02
624000 3.049933e-22 -4.534253e-22 4.959852e-18 4.418115e+01
625000 1.867262e-21 -1.618714e-22 5.021705e-18 2.704905e+02
626000 1.700017e-21 -6.629731e-22 5.001140e-18 2.462635e+02
627000 1.646239e-21 -4.733049e-22 5.001173e-18 2.384733e+02
628000 4.840768e-21 -3.513105e-22 5.004492e-18 7.012308e+02
629000 1.238366e-21 -6.950817e-22 5.000927e-18 1.793890e+02
630000 9.419091e-22 -4.406679e-22 5.060501e-18 1.364444e+02
631000 1.134319e-21 -9.757243e-21 5.031377e-18 1.643168e+02
632000 1.702520e-20 -6.846342e-21 5.050179e-18 2.466261e+03
633000 5.853974e-22 -2.627571e-20 5.014333e-18 8.480032e+01
634000 8.428214e-22 -2.614516e-20 5.014740e-18 1.220906e+02
635000 7.497819e-22 -2.850754e-20 5.089398e-18 1.086130e+02
636000 8.502855e-22 -2.650287e-20 5.054527e-18 1.231719e+02
637000 1.025331e-21 -2.627112e-20 5.054777e-18 1.485288e+02
638000 1.606761e-22 -2.650688e-20 5.053840e-18 2.327544e+01
639000 5.413849e-21 -2.582653e-20 5.060442e-18 7.842470e+02
640000 1.790440e-21 -2.658964e-20 5.115606e-18 2.593621e+02
641000 3.052823e-21 -2.577741e-20 5.099206e-18 4.422302e+02
642000 1.626907e-21 -2.220047e-20 5.110995e-18 2.356728e+02
643000 8.012603e-22 -2.366887e-20 5.099383e-18 1.160701e+02
644000 1.102624e-21 -2.389509e-20 5.097625e-18 1.597254e+02
645000 8.645186e-22 -2.048244e-20 5.160384e-18 1.252337e+02
646000 3.260029e-21 -2.107759e-20 5.146543e-18 4.722458e+02
647000 6.701830e-21 -2.139474e-20 5.152707e-18 9.708231e+02
648000 1.891304e-21 -2.122336e-20 5.144728e-18 2.739732e+02
649000 1.773230e-22 -2.590748e-20 5.136535e-18 2.568691e+01
650000 2.986788e-21 -1.744915e-20 5.206241e-18 4.326643e+02
651000 8.637943e-22 -2.401963e-20 5.177072e-18 1.251287e+02
652000 9.192869e-21 -2.568548e-20 5.186203e-18 1.331674e+03
653000 1.708798e-21 -2.589930e-20 5.178005e-18 2.475355e+02
654000 7.084900e-22 -2.571025e-20 5.177404e-18 1.026314e+02
655000 8.770496e-22 -2.628537e-20 5.247030e-18 1.270489e+02
656000 1.559854e-22 -1.884626e-20 5.221310e-18 2.259596e+01
657000 4.712846e-22 -1.855254e-20 5.221952e-18 6.827002e+01
658000 5.099385e-24 -2.564575e-20 5.220120e-18 7.386939e-01
659000 2.940337e-21 -2.396444e-20 5.219242e-18 4.259354e+02
660000 1.734573e-21 -2.341032e-20 5.287220e-18 2.512692e+02
661000 2.261240e-21 -2.429678e-20 5.259616e-18 3.275619e+02
662000 3.886988e-22 -2.568503e-20 5.260573e-18 5.630668e+01
663000 1.289328e-21 -2.423470e-20 5.258506e-18 1.867713e+02
664000 1.064910e-21 -2.462484e-20 5.264900e-18 1.542622e+02
665000 2.057623e-22 -2.572043e-20 5.320700e-18 2.980661e+01
666000 4.084619e-22 -2.426085e-20 5.297645e-18 5.916955e+01
667000 1.887173e-22 -2.393384e-20 5.301648e-18 2.733748e+01
668000 6.257731e-21 -2.424012e-20 5.303474e-18 9.064913e+02
669000 1.734593e-21 -2.443579e-20 5.300620e-18 2.512722e+02
670000 1.331679e-21 -2.365566e-20 5.374931e-18 1.929063e+02
671000 2.528254e-21 -2.437657e-20 5.342025e-18 3.662413e+02
672000 1.773060e-21 -2.791192e-20 5.344249e-18 2.568444e+02
673000 1.767256e-23 -2.696978e-20 5.350129e-18 2.560037e+00
674000 2.823276e-21 -2.713624e-20 5.352149e-18 4.089781e+02
675000 4.847008e-21 -2.450321e-20 5.405677e-18 7.021347e+02
676000 7.741107e-22 -2.789408e-20 5.383422e-18 1.121372e+02
677000 4.655723e-22 -2.791123e-20 5.382947e-18 6.744253e+01
678000 4.563133e-22 -2.795467e-20 5.382812e-18 6.610127e+01
679000 2.377866e-24 -2.793992e-20 5.382351e-18 3.444563e-01
680000 1.344042e-21 -2.797169e-20 5.443774e-18 1.946971e+02
681000 4.543435e-24 -2.719204e-20 5.430867e-18 6.581593e-01
682000 9.094493e-21 -2.716355e-20 5.439374e-18 1.317423e+03
683000 8.131836e-21 -2.710375e-20 5.437590e-18 1.177973e+03
684000 8.927305e-22 -1.293211e-20 5.428096e-18 1.293204e+02
685000 8.146710e-24 -3.693882e-21 5.496314e-18 1.180128e+00
686000 9.781115e-24 -1.782107e-22 5.479832e-18 1.416887e+00
687000 9.294125e-22 -2.042515e-22 5.480725e-18 1.346341e+02
688000 2.214952e-20 -2.643462e-21 5.499506e-18 3.208567e+03
689000 3.221970e-21 -1.622877e-21 5.481599e-18 4.667326e+02
690000 1.372361e-22 -2.091689e-21 5.538046e-18 1.987993e+01
691000 2.289224e-21 -8.927255e-23 5.522495e-18 3.316157e+02
692000 2.338211e-21 -1.052749e-21 5.521285e-18 3.387119e+02
693000 3.712461e-23 -1.178853e-21 5.518858e-18 5.377849e+00
694000 1.848256e-21 -1.020290e-21 5.520828e-18 2.677373e+02
695000 6.587972e-24 -1.129559e-21 5.578877e-18 9.543298e-01
696000 3.403862e-21 -1.281466e-20 5.550623e-18 4.930814e+02
697000 3.569132e-23 -5.147963e-21 5.554888e-18 5.170224e+00
698000 1.268313e-21 -1.044488e-20 5.550823e-18 1.837270e+02
699000 1.084334e-22 -4.623850e-21 5.555485e-18 1.570760e+01
700000 9.109508e-22 -8.975556e-21 5.611935e-18 1.319598e+02
701000 2.212428e-23 -1.153334e-20 5.588489e-18 3.204910e+00
702000 1.283449e-23 -1.272822e-20 5.587295e-18 1.859196e+00
703000 1.614246e-21 -1.264347e-20 5.588974e-18 2.338388e+02
704000 3.993605e-21 -9.697864e-21 5.594616e-18 5.785113e+02
705000 7.534252e-22 -1.268292e-20 5.648076e-18 1.091407e+02
706000 7.588742e-21 -1.000377e-20 5.637590e-18 1.099301e+03
707000 3.625768e-22 -1.100154e-20 5.629361e-18 5.252267e+01
708000 3.692314e-22 -1.101996e-20 5.629349e-18 5.348664e+01
709000 3.673404e-21 -9.880954e-21 5.633824e-18 5.321271e+02
710000 4.251663e-21 -1.068605e-20 5.693566e-18 6.158934e+02
711000 1.419069e-21 -7.231093e-21 5.674188e-18 2.055654e+02
712000 3.002435e-22 -5.248442e-21 5.675052e-18 4.349310e+01
713000 5.458931e-21 -4.313593e-21 5.681182e-18 7.907776e+02
714000 1.576567e-22 -7.818696e-21 5.672339e-18 2.283806e+01
715000 7.966874e-21 -2.885290e-21 5.745082e-18 1.154077e+03
716000 1.161285e-21 -8.286962e-21 5.713242e-18 1.682230e+02
717000 2.739409e-21 -5.637226e-21 5.717102e-18 3.968292e+02
718000 4.870348e-21 -5.074102e-21 5.719796e-18 7.055158e+02
719000 1.849131e-21 -7.420913e-21 5.714428e-18 2.678640e+02
720000 3.558063e-22 -5.585444e-21 5.774770e-18 5.154189e+01
721000 5.160199e-25 -4.072948e-21 5.757694e-18 7.475034e-02
722000 1.883267e-23 -4.763663e-21 5.755258e-18 2.728090e+00
723000 6.388668e-21 -6.703703e-21 5.759685e-18 9.254587e+02
724000 1.983437e-21 -5.898813e-21 5.762320e-18 2.873196e+02
725000 2.716862e-23 -7.376823e-21 5.812650e-18 3.935630e+00
726000 7.098265e-22 -1.543274e-20 5.785282e-18 1.028251e+02
727000 1.171148e-21 -1.493639e-20 5.786251e-18 1.696518e+02
728000 9.771742e-21 -1.540217e-20 5.794373e-18 1.415529e+03
729000 4.048614e-22 -1.559472e-20 5.784848e-18 5.864798e+01
730000 1.733883e-21 -1.523532e-20 5.846499e-18 2.511692e+02
731000 2.212297e-22 -1.156511e-20 5.828755e-18 3.204721e+01
732000 9.306092e-21 -1.198935e-20 5.838206e-18 1.348075e+03
733000 1.329434e-22 -1.834596e-20 5.822075e-18 1.925810e+01
734000 2.989128e-22 -1.993331e-20 5.824699e-18 4.330033e+01
735000 8.902697e-22 -1.910068e-20 5.881791e-18 1.289639e+02
736000 2.310818e-21 -1.151998e-20 5.870952e-18 3.347437e+02
737000 9.009579e-22 -1.211479e-20 5.871281e-18 1.305122e+02
738000 2.449941e-21 -1.110865e-20 5.877015e-18 3.548971e+02
739000 1.628984e-21 -1.111311e-20 5.876041e-18 2.359736e+02
740000 9.451339e-23 -2.124954e-20 5.923168e-18 1.369115e+01
741000 3.136924e-22 -1.968702e-20 5.904862e-18 4.544129e+01
742000 5.673475e-22 -1.970813e-20 5.904827e-18 8.218563e+01
743000 5.400392e-23 -1.801092e-20 5.905850e-18 7.822976e+00
744000 8.731584e-24 -1.825631e-20 5.902889e-18 1.264852e+00
745000 2.508658e-21 -1.121125e-20 5.974173e-18 3.634027e+02
746000 1.087120e-21 -3.325513e-21 5.959731e-18 1.574796e+02
747000 3.484434e-22 -3.194084e-21 5.959978e-18 5.047531e+01
748000 3.449732e-23 -3.252952e-21 5.958471e-18 4.997261e+00
749000 9.408556e-23 -3.367718e-21 5.959701e-18 1.362918e+01
750000 2.347378e-21 -3.575643e-22 6.021990e-18 3.400398e+02
751000 6.424747e-21 -6.000668e-22 6.005834e-18 9.306851e+02
752000 4.075949e-22 -1.517453e-21 5.998906e-18 5.904396e+01
753000 8.961987e-22 -1.377380e-21 6.000459e-18 1.298228e+02
754000 4.135448e-22 -1.773844e-21 5.999376e-18 5.990585e+01
755000 5.888306e-22 -1.482112e-21 6.059158e-18 8.529765e+01
756000 4.231600e-22 -2.336322e-21 6.041697e-18 6.129871e+01
757000 5.892652e-22 -2.453543e-21 6.038877e-18 8.536061e+01
758000 7.805415e-21 -2.605306e-21 6.048421e-18 1.130688e+03
759000 2.937372e-21 -8.557675e-22 6.042263e-18 4.255059e+02
760000 1.600125e-21 -9.293351e-22 6.120601e-18 2.317931e+02
761000 7.964783e-23 -4.541771e-21 6.075538e-18 1.153774e+01
762000 1.400014e-21 -1.343918e-21 6.080059e-18 2.028052e+02
763000 8.629997e-22 -5.728004e-21 6.094866e-18 1.250136e+02
764000 1.743497e-21 -8.091784e-21 6.073862e-18 2.525619e+02
765000 2.673880e-21 -8.166703e-21 6.135025e-18 3.873367e+02
766000 1.837261e-21 -3.786155e-21 6.118051e-18 2.661445e+02
767000 1.465908e-21 -2.586114e-21 6.118880e-18 2.123506e+02
768000 1.111583e-21 -4.269517e-21 6.116842e-18 1.610233e+02
769000 9.954387e-23 -2.352912e-21 6.117747e-18 1.441987e+01
770000 3.746950e-22 -2.657322e-21 6.177717e-18 5.427809e+01
771000 1.999393e-21 -1.850445e-21 6.160149e-18 2.896308e+02
772000 1.837106e-22 -1.362748e-21 6.158822e-18 2.661222e+01
773000 1.713513e-22 -1.639079e-21 6.158532e-18 2.482185e+01
774000 5.368514e-22 -5.052197e-21 6.155596e-18 7.776798e+01
