pX pY pZ 
-6.517922e-14 0.000000e+00 0.000000e+00
-2.679083e-14 0.000000e+00 0.000000e+00
-7.175594e-14 0.000000e+00 0.000000e+00
-1.831764e-13 0.000000e+00 0.000000e+00
2.736241e-13 0.000000e+00 0.000000e+00
-1.577727e-13 0.000000e+00 0.000000e+00
-1.612133e-13 0.000000e+00 0.000000e+00
-7.929160e-14 0.000000e+00 0.000000e+00
-5.239513e-14 0.000000e+00 0.000000e+00
-2.635262e-13 0.000000e+00 0.000000e+00
6.642734e-14 0.000000e+00 0.000000e+00
-6.372687e-14 0.000000e+00 0.000000e+00
-2.846443e-13 0.000000e+00 0.000000e+00
2.213731e-13 0.000000e+00 0.000000e+00
1.100074e-13 0.000000e+00 0.000000e+00
-1.329681e-13 0.000000e+00 0.000000e+00
-7.874487e-14 0.000000e+00 0.000000e+00
-1.666898e-13 0.000000e+00 0.000000e+00
-1.350292e-13 0.000000e+00 0.000000e+00
-9.852753e-14 0.000000e+00 0.000000e+00
3.073285e-13 0.000000e+00 0.000000e+00
-1.292942e-14 0.000000e+00 0.000000e+00
-1.152764e-13 0.000000e+00 0.000000e+00
-3.119210e-13 0.000000e+00 0.000000e+00
-1.807209e-14 0.000000e+00 0.000000e+00
-2.081169e-13 0.000000e+00 0.000000e+00
2.728991e-13 0.000000e+00 0.000000e+00
2.220288e-13 0.000000e+00 0.000000e+00
7.909820e-14 0.000000e+00 0.000000e+00
-3.117507e-13 0.000000e+00 0.000000e+00
-1.028089e-13 0.000000e+00 0.000000e+00
3.703950e-14 0.000000e+00 0.000000e+00
-3.064352e-13 0.000000e+00 0.000000e+00
-2.239967e-14 0.000000e+00 0.000000e+00
3.641051e-14 0.000000e+00 0.000000e+00
6.683757e-14 0.000000e+00 0.000000e+00
1.698093e-13 0.000000e+00 0.000000e+00
-2.362724e-13 0.000000e+00 0.000000e+00
-7.275815e-14 0.000000e+00 0.000000e+00
-2.415485e-13 0.000000e+00 0.000000e+00
-8.153538e-14 0.000000e+00 0.000000e+00
2.087237e-13 0.000000e+00 0.000000e+00
2.120124e-15 0.000000e+00 0.000000e+00
-1.832187e-14 0.000000e+00 0.000000e+00
2.854380e-14 0.000000e+00 0.000000e+00
4.215472e-14 0.000000e+00 0.000000e+00
3.966932e-14 0.000000e+00 0.000000e+00
4.251555e-14 0.000000e+00 0.000000e+00
1.029960e-13 0.000000e+00 0.000000e+00
2.536875e-14 0.000000e+00 0.000000e+00
1.377993e-13 0.000000e+00 0.000000e+00
-1.636508e-13 0.000000e+00 0.000000e+00
-8.236550e-14 0.000000e+00 0.000000e+00
-1.603082e-13 0.000000e+00 0.000000e+00
-1.144510e-13 0.000000e+00 0.000000e+00
-3.417294e-13 0.000000e+00 0.000000e+00
-1.176407e-13 0.000000e+00 0.000000e+00
