step K U E temp
379000 3.415694e-21 -3.512061e-20 6.829508e-20 4.947954e+02
380000 7.615051e-22 -3.840474e-20 6.235677e-20 1.103112e+02
381000 1.360298e-21 -3.857967e-20 6.278063e-20 1.970520e+02
382000 5.430531e-25 -3.744572e-20 6.255482e-20 7.866635e-02
383000 4.903434e-21 -3.870186e-20 6.620158e-20 7.103086e+02
384000 1.096292e-22 -3.950727e-20 6.060236e-20 1.588082e+01
385000 8.265550e-21 -3.662735e-20 7.163820e-20 1.197343e+03
386000 5.022162e-21 -3.927287e-20 6.574929e-20 7.275074e+02
387000 8.259922e-21 -3.597920e-20 7.228072e-20 1.196527e+03
388000 1.543943e-21 -3.942755e-20 6.211640e-20 2.236547e+02
389000 8.583507e-23 -3.960170e-20 6.048414e-20 1.243402e+01
390000 1.383135e-23 -3.890417e-20 6.110966e-20 2.003601e+00
391000 2.836255e-21 -3.481933e-20 6.801692e-20 4.108583e+02
392000 3.987491e-22 -3.896664e-20 6.143211e-20 5.776255e+01
393000 3.980497e-21 -3.981636e-20 6.417182e-20 5.766125e+02
394000 1.173313e-22 -3.954782e-20 6.056951e-20 1.699654e+01
395000 1.142284e-20 -3.641261e-20 7.501024e-20 1.654706e+03
396000 1.119227e-24 -3.812738e-20 6.187374e-20 1.621306e-01
397000 2.685663e-21 -3.984917e-20 6.285774e-20 3.890435e+02
398000 8.225701e-21 -3.932688e-20 6.889882e-20 1.191570e+03
399000 7.095812e-23 -3.953636e-20 6.053460e-20 1.027895e+01
400000 4.185471e-22 -3.688444e-20 6.353411e-20 6.063048e+01
401000 1.328053e-21 -3.964158e-20 6.168649e-20 1.923810e+02
402000 3.873472e-22 -3.847421e-20 6.191314e-20 5.611089e+01
403000 3.959017e-21 -3.896557e-20 6.499344e-20 5.735008e+02
404000 1.404903e-21 -3.955351e-20 6.185139e-20 2.035135e+02
405000 8.132607e-22 -3.925396e-20 6.155930e-20 1.178085e+02
406000 1.544440e-23 -3.538293e-20 6.463251e-20 2.237266e+00
407000 5.470230e-22 -3.887096e-20 6.167606e-20 7.924142e+01
408000 1.258136e-23 -3.825341e-20 6.175917e-20 1.822529e+00
409000 1.280759e-23 -4.011089e-20 6.933670e-20 1.855300e+00
410000 5.034957e-21 -3.431872e-20 7.071623e-20 7.293609e+02
411000 2.548419e-22 -3.676370e-20 6.349114e-20 3.691625e+01
412000 1.775785e-21 -3.984270e-20 6.195054e-20 2.572391e+02
413000 2.089760e-21 -3.800308e-20 6.408668e-20 3.027214e+02
414000 2.394795e-23 -3.863339e-20 6.139056e-20 3.469085e+00
415000 1.609978e-21 -4.005226e-20 6.494837e-20 2.332204e+02
416000 4.471169e-21 -3.891182e-20 6.555935e-20 6.476910e+02
417000 4.825618e-23 -4.002383e-20 6.193711e-20 6.990361e+00
418000 2.152162e-22 -4.002417e-20 6.211737e-20 3.117609e+01
419000 1.774120e-21 -3.574105e-20 6.603307e-20 2.569980e+02
420000 1.883628e-23 -3.605028e-20 6.396856e-20 2.728613e+00
421000 1.579647e-26 -3.676214e-20 6.323788e-20 2.288267e-03
422000 4.681471e-21 -3.951806e-20 6.516341e-20 6.781551e+02
423000 2.039863e-24 -3.606829e-20 6.393375e-20 2.954934e-01
424000 9.469589e-22 -3.872740e-20 6.221955e-20 1.371759e+02
425000 2.605778e-21 -3.655329e-20 6.605248e-20 3.774715e+02
426000 7.967059e-21 -3.979560e-20 6.817539e-20 1.154103e+03
427000 6.105764e-22 -3.936116e-20 6.124941e-20 8.844773e+01
428000 1.692713e-25 -3.990975e-20 6.021172e-20 2.452054e-02
429000 2.529064e-21 -3.820055e-20 6.432851e-20 3.663588e+02
430000 1.116238e-23 -3.062727e-20 6.938389e-20 1.616975e+00
431000 4.309249e-22 -3.738819e-20 6.304274e-20 6.242353e+01
432000 3.069475e-23 -3.973777e-20 6.029348e-20 4.446423e+00
433000 2.636356e-25 -3.993533e-20 6.030425e-20 3.819009e-02
434000 1.620843e-23 -3.312142e-20 6.689478e-20 2.347944e+00
435000 2.126089e-21 -3.581660e-20 6.630949e-20 3.079839e+02
436000 2.657808e-21 -3.855347e-20 6.410434e-20 3.850085e+02
437000 2.469137e-22 -3.889299e-20 6.135393e-20 3.576777e+01
438000 1.404146e-21 -3.873080e-20 6.267334e-20 2.034038e+02
439000 5.478857e-21 -3.941768e-20 6.606118e-20 7.936640e+02
440000 2.241583e-21 -3.951744e-20 6.272414e-20 3.247144e+02
441000 9.619101e-22 -3.342327e-20 6.753864e-20 1.393417e+02
442000 9.490971e-22 -3.597041e-20 6.497869e-20 1.374856e+02
443000 8.095969e-22 -3.976051e-20 6.105030e-20 1.172777e+02
444000 4.406942e-21 -3.851261e-20 6.589433e-20 6.383870e+02
445000 4.050843e-21 -3.554989e-20 6.850096e-20 5.868028e+02
446000 1.105539e-20 -3.435358e-20 7.670181e-20 1.601477e+03
447000 3.399905e-22 -3.823141e-20 6.210858e-20 4.925082e+01
448000 6.654932e-22 -3.216256e-20 6.850293e-20 9.640296e+01
449000 4.064003e-24 -3.800533e-20 6.199873e-20 5.887090e-01
450000 8.918827e-22 -3.560895e-20 6.528293e-20 1.291976e+02
451000 8.519978e-22 -3.880472e-20 6.204728e-20 1.234199e+02
452000 1.313345e-20 -3.853271e-20 7.460074e-20 1.902504e+03
453000 1.988411e-21 -3.538609e-20 6.660232e-20 2.880401e+02
454000 1.057734e-20 -3.250481e-20 7.807253e-20 1.532227e+03
455000 1.320362e-21 -3.774829e-20 6.357207e-20 1.912669e+02
456000 1.814577e-21 -3.813787e-20 6.367671e-20 2.628586e+02
457000 6.086038e-21 -3.376534e-20 7.232069e-20 8.816198e+02
458000 4.864249e-21 -3.397897e-20 7.088528e-20 7.046322e+02
459000 6.323213e-25 -3.476326e-20 6.523737e-20 9.159769e-02
460000 2.184765e-21 -3.437785e-20 6.780692e-20 3.164837e+02
461000 3.134268e-21 -3.577552e-20 6.735875e-20 4.540281e+02
462000 1.666382e-22 -3.392058e-20 6.624606e-20 2.413912e+01
463000 6.154911e-22 -3.989137e-20 6.079701e-20 8.915967e+01
464000 7.006132e-22 -3.951503e-20 6.118558e-20 1.014904e+02
465000 1.376062e-21 -3.548822e-20 6.588785e-20 1.993355e+02
466000 2.047794e-21 -3.906988e-20 6.297791e-20 2.966422e+02
467000 9.592232e-22 -3.946357e-20 6.149566e-20 1.389525e+02
468000 1.143520e-23 -3.104777e-20 6.896366e-20 1.656497e+00
469000 2.827635e-21 -3.723291e-20 6.559472e-20 4.096096e+02
470000 2.669805e-21 -3.897730e-20 6.369251e-20 3.867464e+02
471000 1.576388e-20 -3.593353e-20 7.983034e-20 2.283546e+03
472000 4.398234e-22 -3.912158e-20 6.131824e-20 6.371257e+01
473000 1.000482e-22 -3.381069e-20 6.628936e-20 1.449292e+01
474000 1.696283e-21 -3.952515e-20 6.217113e-20 2.457225e+02
475000 3.083976e-22 -3.776392e-20 6.254448e-20 4.467430e+01
476000 1.819086e-21 -3.933461e-20 6.248448e-20 2.635118e+02
477000 2.347927e-21 -3.966920e-20 6.267877e-20 3.401193e+02
478000 1.092875e-22 -3.737666e-20 6.273263e-20 1.583133e+01
479000 1.379515e-21 -3.663472e-20 6.474480e-20 1.998358e+02
480000 1.172198e-21 -3.399911e-20 6.717309e-20 1.698039e+02
481000 2.622373e-24 -3.983257e-20 6.018283e-20 3.798755e-01
482000 5.064488e-23 -3.418360e-20 6.586704e-20 7.336388e+00
483000 1.353024e-21 -3.833522e-20 6.301780e-20 1.959983e+02
484000 1.448136e-20 -2.951310e-20 8.496827e-20 2.097762e+03
485000 4.127654e-21 -3.951710e-20 6.461056e-20 5.979295e+02
486000 3.929556e-22 -3.943130e-20 6.096166e-20 5.692332e+01
487000 2.022079e-23 -3.944445e-20 6.057577e-20 2.929172e+00
488000 1.168359e-20 -3.993005e-20 7.196213e-20 1.692478e+03
489000 1.160807e-21 -3.891246e-20 6.224834e-20 1.681538e+02
490000 8.503486e-22 -3.796259e-20 6.288776e-20 1.231810e+02
491000 1.982773e-22 -3.976664e-20 6.043313e-20 2.872233e+01
492000 4.454371e-21 -3.874539e-20 6.570898e-20 6.452575e+02
493000 4.530579e-22 -3.968804e-20 6.076511e-20 6.562969e+01
494000 2.164292e-22 -3.989497e-20 6.040211e-20 3.135181e+01
495000 1.313952e-21 -3.913589e-20 6.217807e-20 1.903384e+02
496000 6.481440e-22 -3.655851e-20 6.408964e-20 9.388975e+01
497000 3.057162e-22 -3.508407e-20 6.522165e-20 4.428587e+01
498000 4.311391e-21 -3.606631e-20 6.824508e-20 6.245455e+02
499000 2.412348e-21 -3.928543e-20 6.312692e-20 3.494513e+02
500000 2.841144e-22 -3.647732e-20 6.380680e-20 4.115664e+01
501000 4.321849e-22 -3.849643e-20 6.193575e-20 6.260605e+01
502000 4.006568e-21 -3.878610e-20 6.522046e-20 5.803890e+02
503000 3.805516e-22 -3.934255e-20 6.103800e-20 5.512647e+01
504000 1.148834e-23 -3.971043e-20 6.030127e-20 1.664194e+00
505000 1.225908e-23 -4.011045e-20 6.927179e-20 1.775843e+00
506000 1.744401e-22 -3.624461e-20 6.392983e-20 2.526929e+01
507000 2.290369e-21 -3.887682e-20 6.341355e-20 3.317815e+02
508000 1.445167e-23 -3.805041e-20 6.196404e-20 2.093461e+00
509000 9.472681e-21 -3.999788e-20 7.056289e-20 1.372207e+03
510000 1.096181e-21 -3.835626e-20 6.273993e-20 1.587922e+02
511000 9.650085e-23 -3.901010e-20 6.108640e-20 1.397906e+01
512000 6.397073e-21 -3.891524e-20 6.748183e-20 9.266762e+02
513000 3.758201e-21 -3.855906e-20 6.519915e-20 5.444108e+02
514000 9.008938e-22 -3.690298e-20 6.399791e-20 1.305029e+02
515000 3.862971e-23 -3.969856e-20 6.034020e-20 5.595877e+00
516000 4.859791e-23 -3.649737e-20 6.355122e-20 7.039865e+00
517000 5.233595e-21 -3.331116e-20 7.192244e-20 7.581355e+02
518000 3.310173e-21 -2.922591e-20 7.408427e-20 4.795098e+02
519000 2.633245e-22 -3.747360e-20 6.278973e-20 3.814503e+01
520000 6.564056e-21 -3.275358e-20 7.381048e-20 9.508653e+02
521000 2.651979e-23 -3.321483e-20 6.681169e-20 3.841641e+00
522000 1.611299e-21 -3.961594e-20 6.199536e-20 2.334118e+02
523000 4.341996e-21 -3.838348e-20 6.595852e-20 6.289790e+02
524000 2.726998e-22 -3.413746e-20 6.613523e-20 3.950313e+01
525000 1.056073e-22 -2.678451e-20 7.332109e-20 1.529822e+01
526000 5.357682e-22 -3.562662e-20 6.490914e-20 7.761106e+01
527000 8.625169e-22 -3.868641e-20 6.217611e-20 1.249437e+02
528000 5.272735e-23 -3.915493e-20 6.089780e-20 7.638053e+00
529000 5.553389e-22 -4.001274e-20 6.205258e-20 8.044607e+01
530000 5.402566e-21 -3.846867e-20 6.693390e-20 7.826126e+02
531000 4.757949e-22 -4.001688e-20 6.210970e-20 6.892336e+01
532000 1.690430e-21 -3.619622e-20 6.549421e-20 2.448748e+02
533000 5.924929e-22 -3.731265e-20 6.327984e-20 8.582817e+01
534000 2.819977e-21 -3.875572e-20 6.406425e-20 4.085001e+02
535000 1.255119e-22 -3.352272e-20 6.660280e-20 1.818157e+01
536000 2.552560e-21 -3.662719e-20 6.592537e-20 3.697623e+02
537000 1.306472e-21 -3.765294e-20 6.365353e-20 1.892548e+02
538000 1.574317e-20 -3.680559e-20 7.893758e-20 2.280546e+03
539000 1.057268e-21 -3.453029e-20 6.652698e-20 1.531552e+02
540000 1.670302e-21 -3.680193e-20 6.486837e-20 2.419590e+02
541000 1.709307e-24 -3.829776e-20 6.170395e-20 2.476092e-01
542000 3.305168e-21 -3.638827e-20 6.691690e-20 4.787847e+02
543000 2.058775e-22 -3.935595e-20 6.084993e-20 2.982329e+01
544000 6.836356e-21 -3.930748e-20 6.752888e-20 9.903105e+02
545000 2.011845e-21 -3.882955e-20 6.318230e-20 2.914347e+02
546000 1.604449e-21 -3.905414e-20 6.255031e-20 2.324196e+02
547000 2.355579e-21 -4.004343e-20 6.516473e-20 3.412278e+02
548000 1.056152e-22 -3.622771e-20 6.387790e-20 1.529935e+01
549000 3.367755e-21 -3.575237e-20 6.761538e-20 4.878510e+02
550000 1.291512e-21 -3.775806e-20 6.353345e-20 1.870877e+02
551000 6.671712e-22 -3.585140e-20 6.481577e-20 9.664603e+01
552000 1.047700e-21 -3.787156e-20 6.317614e-20 1.517693e+02
553000 1.694279e-22 -3.205472e-20 6.811471e-20 2.454322e+01
554000 4.541254e-21 -3.754313e-20 6.699813e-20 6.578434e+02
555000 7.831567e-24 -3.332309e-20 6.668474e-20 1.134476e+00
556000 1.070251e-20 -3.858143e-20 7.212108e-20 1.550359e+03
557000 4.840246e-23 -3.678535e-20 6.326305e-20 7.011552e+00
558000 2.547843e-23 -3.919510e-20 6.083037e-20 3.690791e+00
559000 4.346517e-21 -3.659055e-20 6.775597e-20 6.296339e+02
560000 6.388299e-21 -3.839651e-20 6.799179e-20 9.254052e+02
561000 8.309067e-21 -4.003166e-20 7.052724e-20 1.203647e+03
562000 2.285565e-21 -3.900054e-20 6.328503e-20 3.310856e+02
563000 9.764755e-24 -3.848241e-20 6.152735e-20 1.414517e+00
564000 3.225656e-22 -3.651181e-20 6.381076e-20 4.672666e+01
565000 3.724754e-21 -3.944875e-20 6.427600e-20 5.395657e+02
566000 5.257449e-21 -3.903456e-20 6.622289e-20 7.615910e+02
567000 3.017803e-21 -3.882309e-20 6.419472e-20 4.371571e+02
568000 2.373570e-21 -3.369962e-20 6.867395e-20 3.438340e+02
569000 5.493126e-21 -3.905623e-20 6.643689e-20 7.957310e+02
570000 2.347082e-21 -3.639313e-20 6.595395e-20 3.399968e+02
571000 3.347303e-21 -3.411861e-20 6.922870e-20 4.848883e+02
572000 7.427721e-21 -3.925412e-20 6.817361e-20 1.075975e+03
573000 1.007353e-21 -3.557257e-20 6.543479e-20 1.459245e+02
574000 1.028728e-21 -3.497601e-20 6.605272e-20 1.490209e+02
575000 1.275023e-22 -3.923992e-20 6.088758e-20 1.846991e+01
576000 7.347174e-24 -3.692464e-20 6.308271e-20 1.064307e+00
577000 2.149635e-20 -3.861495e-20 8.288139e-20 3.113948e+03
578000 3.546218e-21 -3.749042e-20 6.605580e-20 5.137030e+02
579000 4.931642e-22 -3.893791e-20 6.155525e-20 7.143947e+01
580000 6.563455e-23 -3.994848e-20 6.045211e-20 9.507782e+00
581000 4.764231e-24 -3.699609e-20 6.300868e-20 6.901437e-01
582000 6.264786e-21 -3.932994e-20 6.693485e-20 9.075131e+02
583000 3.193197e-21 -3.990610e-20 6.339688e-20 4.625646e+02
584000 1.220492e-21 -3.938043e-20 6.184006e-20 1.767998e+02
585000 2.618973e-21 -3.887332e-20 6.374566e-20 3.793829e+02
586000 9.625957e-22 -3.748921e-20 6.347339e-20 1.394411e+02
587000 5.871724e-21 -3.973935e-20 6.613295e-20 8.505745e+02
588000 7.426459e-22 -3.926517e-20 6.147747e-20 1.075793e+02
589000 2.115514e-21 -4.003776e-20 6.462499e-20 3.064521e+02
590000 2.672002e-21 -3.972754e-20 6.294485e-20 3.870646e+02
591000 8.218056e-22 -3.724170e-20 6.358010e-20 1.190463e+02
592000 3.810089e-21 -3.210817e-20 7.170192e-20 5.519272e+02
593000 1.996921e-21 -3.924026e-20 6.275666e-20 2.892727e+02
594000 1.565563e-23 -3.959076e-20 6.042490e-20 2.267865e+00
595000 2.106436e-21 -3.128080e-20 7.082564e-20 3.051371e+02
596000 4.276329e-21 -3.975494e-20 6.452238e-20 6.194665e+02
597000 1.514711e-21 -3.962718e-20 6.188754e-20 2.194201e+02
598000 1.866938e-21 -3.315587e-20 6.871107e-20 2.704435e+02
599000 1.904395e-21 -4.013064e-20 7.444385e-20 2.758695e+02
600000 8.194423e-23 -3.947358e-20 6.060836e-20 1.187039e+01
601000 1.420519e-21 -3.848632e-20 6.293420e-20 2.057755e+02
602000 5.912540e-23 -3.476238e-20 6.529674e-20 8.564871e+00
603000 4.876230e-22 -3.628066e-20 6.420697e-20 7.063678e+01
604000 3.264442e-22 -3.668504e-20 6.364140e-20 4.728852e+01
605000 7.595038e-21 -3.969106e-20 6.790408e-20 1.100213e+03
606000 9.481747e-22 -3.483031e-20 6.611787e-20 1.373520e+02
607000 4.598793e-24 -3.593705e-20 6.406755e-20 6.661785e-01
608000 4.339513e-22 -3.362182e-20 6.681213e-20 6.286192e+01
609000 3.493556e-21 -3.866754e-20 6.482602e-20 5.060745e+02
610000 5.410974e-23 -3.780570e-20 6.224841e-20 7.838305e+00
611000 3.192179e-23 -1.999780e-20 8.003412e-20 4.624172e+00
612000 1.174992e-21 -3.105495e-20 7.012004e-20 1.702087e+02
613000 2.030837e-22 -3.961373e-20 6.058936e-20 2.941859e+01
614000 3.139854e-21 -3.991450e-20 6.336330e-20 4.548374e+02
615000 2.381530e-21 -3.880143e-20 6.358010e-20 3.449871e+02
616000 4.883770e-23 -3.617648e-20 6.387236e-20 7.074601e+00
617000 9.243171e-22 -3.929804e-20 6.162628e-20 1.338960e+02
618000 1.499094e-21 -3.461507e-20 6.688403e-20 2.171579e+02
619000 4.018763e-22 -3.847531e-20 6.192656e-20 5.821556e+01
620000 1.222802e-22 -3.220710e-20 6.791518e-20 1.771344e+01
621000 6.228800e-21 -3.880452e-20 6.742428e-20 9.023002e+02
622000 1.958758e-21 -3.965667e-20 6.230211e-20 2.837445e+02
623000 3.030043e-21 -3.853086e-20 6.449918e-20 4.389303e+02
624000 1.376726e-21 -3.998888e-20 6.227470e-20 1.994318e+02
625000 4.000318e-23 -3.703807e-20 6.300193e-20 5.794837e+00
626000 2.220939e-22 -3.754848e-20 6.267361e-20 3.217239e+01
627000 5.036120e-22 -3.885898e-20 6.164463e-20 7.295294e+01
628000 9.851859e-22 -3.908104e-20 6.190415e-20 1.427134e+02
629000 2.971420e-21 -3.947848e-20 6.349294e-20 4.304382e+02
630000 1.824251e-21 -3.553828e-20 6.628597e-20 2.642599e+02
631000 3.450262e-21 -3.692602e-20 6.652424e-20 4.998029e+02
632000 4.808449e-21 -3.106306e-20 7.374539e-20 6.965491e+02
633000 6.538404e-23 -3.899685e-20 6.106854e-20 9.471494e+00
634000 4.117516e-22 -3.995446e-20 6.084633e-20 5.964610e+01
635000 6.387833e-21 -3.871863e-20 6.766920e-20 9.253378e+02
636000 6.690137e-22 -3.980521e-20 6.086918e-20 9.691293e+01
637000 2.761984e-21 -3.954655e-20 6.321544e-20 4.000994e+02
638000 9.118082e-24 -3.249274e-20 6.751638e-20 1.320840e+00
639000 1.234853e-21 -3.795027e-20 6.328458e-20 1.788801e+02
640000 2.901053e-22 -3.523449e-20 6.505562e-20 4.202448e+01
641000 1.234930e-22 -3.854009e-20 6.158340e-20 1.788913e+01
642000 9.177576e-22 -3.755731e-20 6.336044e-20 1.329458e+02
643000 4.873323e-22 -3.974949e-20 6.073867e-20 7.059467e+01
644000 3.112977e-21 -3.590104e-20 6.721193e-20 4.509441e+02
645000 2.522698e-21 -3.871575e-20 6.380694e-20 3.654366e+02
646000 7.469413e-23 -3.781785e-20 6.225684e-20 1.082015e+01
647000 1.003804e-20 -3.100862e-20 7.902942e-20 1.454105e+03
648000 4.887343e-21 -3.665739e-20 6.822995e-20 7.079776e+02
649000 7.710899e-21 -3.493754e-20 7.277336e-20 1.116996e+03
650000 2.980980e-23 -3.970062e-20 6.032933e-20 4.318231e+00
651000 1.486580e-23 -3.937549e-20 6.063937e-20 2.153451e+00
652000 9.185775e-22 -3.611751e-20 6.480107e-20 1.330646e+02
653000 7.847145e-21 -3.297742e-20 7.486973e-20 1.136733e+03
654000 4.558346e-21 -3.543357e-20 6.912477e-20 6.603193e+02
655000 1.790617e-21 -3.969063e-20 6.210009e-20 2.593877e+02
656000 2.320251e-21 -3.645217e-20 6.586808e-20 3.361102e+02
657000 3.643510e-22 -3.983453e-20 6.054340e-20 5.277967e+01
658000 2.907282e-21 -2.484725e-20 7.806003e-20 4.211472e+02
659000 3.023291e-22 -4.011098e-20 6.963886e-20 4.379522e+01
660000 3.050684e-22 -3.656459e-20 6.374048e-20 4.419203e+01
661000 7.001031e-21 -4.006891e-20 7.156646e-20 1.014165e+03
662000 7.204348e-22 -3.814447e-20 6.257596e-20 1.043618e+02
663000 9.610969e-22 -3.917781e-20 6.178329e-20 1.392239e+02
664000 4.521819e-21 -3.702869e-20 6.749313e-20 6.550281e+02
665000 3.149631e-24 -2.747289e-20 7.253026e-20 4.562537e-01
666000 2.820713e-23 -3.819510e-20 6.183311e-20 4.086068e+00
667000 2.272639e-21 -4.008379e-20 6.822830e-20 3.292132e+02
668000 4.324272e-21 -3.655902e-20 6.776526e-20 6.264115e+02
669000 1.820333e-23 -3.898679e-20 6.103142e-20 2.636924e+00
670000 9.547641e-22 -3.130379e-20 6.965097e-20 1.383066e+02
671000 3.670821e-21 -3.178174e-20 7.188908e-20 5.317529e+02
672000 5.596893e-22 -3.175075e-20 6.880894e-20 8.107626e+01
673000 2.257310e-21 -2.929074e-20 7.296657e-20 3.269926e+02
674000 1.964323e-20 -3.891603e-20 8.072720e-20 2.845507e+03
675000 1.724390e-21 -3.552590e-20 6.619849e-20 2.497941e+02
676000 1.257414e-23 -3.824855e-20 6.176403e-20 1.821482e+00
677000 2.323018e-21 -3.836143e-20 6.396158e-20 3.365110e+02
678000 5.322773e-21 -3.382631e-20 7.149646e-20 7.710538e+02
679000 4.054697e-22 -3.669151e-20 6.371396e-20 5.873610e+01
680000 1.060269e-21 -3.933213e-20 6.172814e-20 1.535899e+02
681000 2.598930e-23 -3.585425e-20 6.417174e-20 3.764795e+00
682000 1.648390e-22 -3.864015e-20 6.152469e-20 2.387848e+01
683000 9.300642e-22 -3.444384e-20 6.648622e-20 1.347286e+02
684000 2.437226e-23 -3.787853e-20 6.214585e-20 3.530551e+00
685000 4.967186e-22 -3.809708e-20 6.239964e-20 7.195437e+01
686000 1.049982e-25 -3.779322e-20 6.220688e-20 1.520998e-02
687000 2.502188e-21 -3.984147e-20 6.267753e-20 3.624655e+02
688000 1.947671e-22 -3.582952e-20 6.436525e-20 2.821385e+01
689000 1.835114e-21 -3.879344e-20 6.304167e-20 2.658336e+02
690000 1.506561e-21 -3.836760e-20 6.313896e-20 2.182395e+02
691000 2.839701e-23 -3.596274e-20 6.406566e-20 4.113574e+00
692000 5.574129e-22 -3.691924e-20 6.363817e-20 8.074651e+01
693000 8.155877e-22 -3.846150e-20 6.235409e-20 1.181456e+02
694000 6.906041e-22 -3.891903e-20 6.177157e-20 1.000405e+02
695000 5.077585e-22 -3.406384e-20 6.644392e-20 7.355360e+01
696000 6.100074e-22 -3.897480e-20 6.163520e-20 8.836531e+01
697000 5.015879e-21 -3.799429e-20 6.702158e-20 7.265973e+02
698000 4.467512e-21 -3.442532e-20 7.004220e-20 6.471612e+02
699000 7.889773e-21 -3.943902e-20 6.845076e-20 1.142908e+03
700000 2.846596e-21 -3.953205e-20 6.331455e-20 4.123562e+02
701000 4.464869e-22 -3.971913e-20 6.072764e-20 6.467783e+01
702000 7.417095e-21 -3.993837e-20 6.773760e-20 1.074436e+03
703000 1.658304e-21 -3.425520e-20 6.740311e-20 2.402209e+02
704000 1.433205e-20 -3.880999e-20 7.552205e-20 2.076132e+03
705000 4.135676e-22 -3.958872e-20 6.082485e-20 5.990916e+01
706000 2.190209e-23 -3.896714e-20 6.105476e-20 3.172724e+00
707000 8.354996e-22 -3.546144e-20 6.537406e-20 1.210300e+02
708000 9.999241e-24 -3.693090e-20 6.307910e-20 1.448484e+00
709000 1.293187e-22 -3.897840e-20 6.115091e-20 1.873303e+01
710000 3.599963e-21 -3.244024e-20 7.115972e-20 5.214886e+02
711000 1.602780e-23 -3.947484e-20 6.054119e-20 2.321778e+00
712000 1.481259e-22 -3.098963e-20 6.915849e-20 2.145742e+01
713000 4.816347e-22 -3.899757e-20 6.148406e-20 6.976931e+01
714000 7.213440e-22 -3.861234e-20 6.210900e-20 1.044935e+02
715000 1.159103e-21 -3.781002e-20 6.334908e-20 1.679070e+02
716000 1.559383e-21 -3.775220e-20 6.380719e-20 2.258913e+02
717000 3.597089e-23 -3.893797e-20 6.109800e-20 5.210722e+00
718000 1.609509e-22 -3.297198e-20 6.718897e-20 2.331525e+01
719000 2.869076e-21 -3.931262e-20 6.355645e-20 4.156127e+02
720000 2.791782e-22 -3.920094e-20 6.107824e-20 4.044159e+01
721000 8.139054e-22 -3.893890e-20 6.187501e-20 1.179019e+02
722000 4.784742e-23 -3.188600e-20 6.816185e-20 6.931149e+00
723000 1.938185e-23 -3.560309e-20 6.441629e-20 2.807643e+00
724000 6.718436e-21 -3.979375e-20 6.692839e-20 9.732287e+02
725000 9.162194e-21 -3.821544e-20 7.094675e-20 1.327230e+03
726000 6.050116e-22 -1.128165e-20 8.932336e-20 8.764162e+01
727000 9.473766e-22 -3.961408e-20 6.133330e-20 1.372364e+02
728000 2.458644e-21 -3.185760e-20 7.060105e-20 3.561577e+02
729000 1.646309e-21 -3.591195e-20 6.573436e-20 2.384833e+02
730000 3.440757e-23 -3.973406e-20 6.030083e-20 4.984260e+00
731000 2.768949e-22 -3.968271e-20 6.059426e-20 4.011084e+01
732000 2.960666e-23 -3.504737e-20 6.498223e-20 4.288803e+00
733000 1.029427e-21 -3.765346e-20 6.337597e-20 1.491221e+02
734000 8.601440e-23 -3.963073e-20 6.045530e-20 1.246000e+01
735000 1.898569e-21 -3.570666e-20 6.619191e-20 2.750255e+02
736000 3.254072e-22 -3.884274e-20 6.148267e-20 4.713830e+01
737000 3.560229e-21 -3.725157e-20 6.630866e-20 5.157326e+02
738000 5.219606e-22 -3.985240e-20 6.069298e-20 7.561090e+01
739000 6.795167e-24 -3.908852e-20 6.091827e-20 9.843438e-01
740000 3.964228e-21 -3.847115e-20 6.549308e-20 5.742557e+02
741000 3.741239e-22 -3.863378e-20 6.174034e-20 5.419537e+01
742000 1.677650e-21 -3.619280e-20 6.548485e-20 2.430234e+02
743000 1.721129e-21 -3.336458e-20 6.835655e-20 2.493217e+02
744000 4.199466e-22 -3.789325e-20 6.252670e-20 6.083322e+01
745000 6.833338e-22 -3.282310e-20 6.786023e-20 9.898733e+01
746000 5.284081e-21 -4.006695e-20 6.968806e-20 7.654489e+02
747000 2.519181e-21 -3.834833e-20 6.417085e-20 3.649271e+02
748000 3.630694e-21 -3.846530e-20 6.516540e-20 5.259402e+02
749000 7.784064e-22 -3.753904e-20 6.323936e-20 1.127595e+02
750000 1.896685e-21 -3.850959e-20 6.338710e-20 2.747527e+02
751000 9.612541e-22 -3.980067e-20 6.116522e-20 1.392467e+02
752000 7.030790e-22 -3.711343e-20 6.358965e-20 1.018476e+02
753000 4.028807e-21 -3.987591e-20 6.419978e-20 5.836106e+02
754000 6.993036e-21 -3.573425e-20 7.125878e-20 1.013007e+03
755000 2.467680e-21 -3.406367e-20 6.840401e-20 3.574667e+02
756000 5.650629e-23 -3.452433e-20 6.553218e-20 8.185468e+00
757000 5.279865e-21 -3.171885e-20 7.356101e-20 7.648382e+02
758000 8.124790e-22 -3.938525e-20 6.142723e-20 1.176952e+02
759000 8.857359e-22 -3.965316e-20 6.123260e-20 1.283072e+02
760000 1.953189e-21 -3.466021e-20 6.729298e-20 2.829379e+02
761000 1.037974e-23 -3.991177e-20 6.022674e-20 1.503603e+00
762000 2.734565e-22 -3.836446e-20 6.190900e-20 3.961275e+01
763000 1.934045e-22 -3.974561e-20 6.044852e-20 2.801646e+01
764000 6.002696e-23 -4.003029e-20 6.221735e-20 8.695469e+00
765000 7.492711e-23 -3.998747e-20 6.094597e-20 1.085390e+01
766000 1.647350e-21 -3.838399e-20 6.326336e-20 2.386341e+02
