FX FY FZ 
-4.152633e-10 0.000000e+00 0.000000e+00
4.715844e-11 0.000000e+00 0.000000e+00
-1.518452e-10 0.000000e+00 0.000000e+00
-2.134261e-10 0.000000e+00 0.000000e+00
3.522149e-10 0.000000e+00 0.000000e+00
-1.755056e-10 0.000000e+00 0.000000e+00
2.758216e-10 0.000000e+00 0.000000e+00
-1.067377e-10 0.000000e+00 0.000000e+00
-1.736821e-10 0.000000e+00 0.000000e+00
-4.663831e-10 0.000000e+00 0.000000e+00
-2.160292e-10 0.000000e+00 0.000000e+00
-2.353369e-10 0.000000e+00 0.000000e+00
5.721076e-10 0.000000e+00 0.000000e+00
-1.825413e-10 0.000000e+00 0.000000e+00
1.030537e-10 0.000000e+00 0.000000e+00
5.504035e-12 0.000000e+00 0.000000e+00
-1.223355e-10 0.000000e+00 0.000000e+00
2.960646e-10 0.000000e+00 0.000000e+00
5.712041e-10 0.000000e+00 0.000000e+00
1.810499e-10 0.000000e+00 0.000000e+00
1.595024e-10 0.000000e+00 0.000000e+00
-3.129797e-10 0.000000e+00 0.000000e+00
1.704163e-10 0.000000e+00 0.000000e+00
-3.340593e-11 0.000000e+00 0.000000e+00
3.654717e-10 0.000000e+00 0.000000e+00
3.137803e-10 0.000000e+00 0.000000e+00
4.610483e-10 0.000000e+00 0.000000e+00
2.689902e-10 0.000000e+00 0.000000e+00
2.439625e-10 0.000000e+00 0.000000e+00
1.723997e-10 0.000000e+00 0.000000e+00
-2.237779e-10 0.000000e+00 0.000000e+00
3.492433e-10 0.000000e+00 0.000000e+00
3.101853e-10 0.000000e+00 0.000000e+00
-7.370698e-11 0.000000e+00 0.000000e+00
-4.599915e-10 0.000000e+00 0.000000e+00
-3.125341e-10 0.000000e+00 0.000000e+00
-3.742746e-10 0.000000e+00 0.000000e+00
3.639740e-10 0.000000e+00 0.000000e+00
1.716538e-10 0.000000e+00 0.000000e+00
-8.231083e-11 0.000000e+00 0.000000e+00
5.583768e-10 0.000000e+00 0.000000e+00
-5.091043e-10 0.000000e+00 0.000000e+00
4.956814e-10 0.000000e+00 0.000000e+00
-2.008035e-10 0.000000e+00 0.000000e+00
3.505001e-10 0.000000e+00 0.000000e+00
2.396268e-10 0.000000e+00 0.000000e+00
2.241063e-10 0.000000e+00 0.000000e+00
5.718552e-10 0.000000e+00 0.000000e+00
-4.281542e-10 0.000000e+00 0.000000e+00
3.616241e-10 0.000000e+00 0.000000e+00
9.939603e-11 0.000000e+00 0.000000e+00
4.616718e-10 0.000000e+00 0.000000e+00
-2.068264e-10 0.000000e+00 0.000000e+00
-1.176871e-10 0.000000e+00 0.000000e+00
4.735519e-10 0.000000e+00 0.000000e+00
6.485629e-11 0.000000e+00 0.000000e+00
4.394830e-10 0.000000e+00 0.000000e+00
1.548641e-10 0.000000e+00 0.000000e+00
4.080854e-10 0.000000e+00 0.000000e+00
4.366110e-10 0.000000e+00 0.000000e+00
-2.882355e-10 0.000000e+00 0.000000e+00
-3.187183e-11 0.000000e+00 0.000000e+00
-2.630145e-10 0.000000e+00 0.000000e+00
-2.130419e-10 0.000000e+00 0.000000e+00
-1.201434e-10 0.000000e+00 0.000000e+00
2.770576e-10 0.000000e+00 0.000000e+00
3.513179e-10 0.000000e+00 0.000000e+00
3.399295e-10 0.000000e+00 0.000000e+00
