pX pY pZ 
2.987493e-14 0.000000e+00 0.000000e+00
2.640600e-13 0.000000e+00 0.000000e+00
-2.006493e-14 0.000000e+00 0.000000e+00
3.679535e-14 0.000000e+00 0.000000e+00
-1.216219e-14 0.000000e+00 0.000000e+00
7.520262e-14 0.000000e+00 0.000000e+00
-1.178500e-13 0.000000e+00 0.000000e+00
-2.642175e-13 0.000000e+00 0.000000e+00
3.822945e-13 0.000000e+00 0.000000e+00
-5.972081e-14 0.000000e+00 0.000000e+00
8.296411e-14 0.000000e+00 0.000000e+00
-1.189816e-13 0.000000e+00 0.000000e+00
1.373023e-13 0.000000e+00 0.000000e+00
-5.344679e-14 0.000000e+00 0.000000e+00
-5.404990e-14 0.000000e+00 0.000000e+00
-1.050177e-13 0.000000e+00 0.000000e+00
2.164910e-13 0.000000e+00 0.000000e+00
5.421075e-16 0.000000e+00 0.000000e+00
-2.528667e-13 0.000000e+00 0.000000e+00
9.407444e-14 0.000000e+00 0.000000e+00
-1.123153e-13 0.000000e+00 0.000000e+00
-1.264293e-13 0.000000e+00 0.000000e+00
-3.149737e-13 0.000000e+00 0.000000e+00
3.939487e-13 0.000000e+00 0.000000e+00
6.545533e-14 0.000000e+00 0.000000e+00
1.913682e-13 0.000000e+00 0.000000e+00
-4.828354e-14 0.000000e+00 0.000000e+00
-2.171054e-14 0.000000e+00 0.000000e+00
1.705552e-13 0.000000e+00 0.000000e+00
-6.301869e-14 0.000000e+00 0.000000e+00
-1.988074e-13 0.000000e+00 0.000000e+00
1.045869e-14 0.000000e+00 0.000000e+00
-2.295406e-13 0.000000e+00 0.000000e+00
2.665638e-13 0.000000e+00 0.000000e+00
4.768949e-13 0.000000e+00 0.000000e+00
1.453781e-13 0.000000e+00 0.000000e+00
8.060388e-14 0.000000e+00 0.000000e+00
1.768232e-13 0.000000e+00 0.000000e+00
1.390246e-13 0.000000e+00 0.000000e+00
7.165849e-14 0.000000e+00 0.000000e+00
1.008064e-13 0.000000e+00 0.000000e+00
2.490065e-13 0.000000e+00 0.000000e+00
-1.031373e-13 0.000000e+00 0.000000e+00
2.788828e-13 0.000000e+00 0.000000e+00
-4.388216e-14 0.000000e+00 0.000000e+00
-1.194595e-13 0.000000e+00 0.000000e+00
-3.667932e-14 0.000000e+00 0.000000e+00
-2.852512e-13 0.000000e+00 0.000000e+00
1.592721e-13 0.000000e+00 0.000000e+00
4.767828e-14 0.000000e+00 0.000000e+00
-6.447442e-15 0.000000e+00 0.000000e+00
2.420242e-13 0.000000e+00 0.000000e+00
-4.918756e-14 0.000000e+00 0.000000e+00
-2.791064e-14 0.000000e+00 0.000000e+00
1.306160e-13 0.000000e+00 0.000000e+00
-6.103317e-14 0.000000e+00 0.000000e+00
-1.206066e-13 0.000000e+00 0.000000e+00
8.362559e-14 0.000000e+00 0.000000e+00
4.033738e-13 0.000000e+00 0.000000e+00
-1.222558e-13 0.000000e+00 0.000000e+00
7.478059e-14 0.000000e+00 0.000000e+00
2.400579e-13 0.000000e+00 0.000000e+00
-9.276913e-14 0.000000e+00 0.000000e+00
1.821211e-13 0.000000e+00 0.000000e+00
8.347630e-15 0.000000e+00 0.000000e+00
2.332367e-13 0.000000e+00 0.000000e+00
1.592959e-13 0.000000e+00 0.000000e+00
-7.462337e-14 0.000000e+00 0.000000e+00
1.553230e-14 0.000000e+00 0.000000e+00
9.826407e-14 0.000000e+00 0.000000e+00
-3.242077e-13 0.000000e+00 0.000000e+00
1.897636e-14 0.000000e+00 0.000000e+00
-1.495874e-13 0.000000e+00 0.000000e+00
2.524378e-14 0.000000e+00 0.000000e+00
1.143357e-13 0.000000e+00 0.000000e+00
1.028546e-13 0.000000e+00 0.000000e+00
6.866561e-14 0.000000e+00 0.000000e+00
-7.453098e-15 0.000000e+00 0.000000e+00
2.357919e-13 0.000000e+00 0.000000e+00
6.769981e-15 0.000000e+00 0.000000e+00
-2.325759e-13 0.000000e+00 0.000000e+00
9.374540e-14 0.000000e+00 0.000000e+00
1.814259e-13 0.000000e+00 0.000000e+00
6.938278e-14 0.000000e+00 0.000000e+00
1.363057e-13 0.000000e+00 0.000000e+00
-5.866694e-14 0.000000e+00 0.000000e+00
1.398506e-13 0.000000e+00 0.000000e+00
-2.041302e-13 0.000000e+00 0.000000e+00
-1.236764e-13 0.000000e+00 0.000000e+00
1.299116e-13 0.000000e+00 0.000000e+00
-1.024561e-13 0.000000e+00 0.000000e+00
2.307193e-13 0.000000e+00 0.000000e+00
-1.065795e-13 0.000000e+00 0.000000e+00
2.106959e-13 0.000000e+00 0.000000e+00
2.678049e-13 0.000000e+00 0.000000e+00
-9.411478e-14 0.000000e+00 0.000000e+00
2.318914e-13 0.000000e+00 0.000000e+00
1.779904e-13 0.000000e+00 0.000000e+00
9.992062e-14 0.000000e+00 0.000000e+00
4.066313e-17 0.000000e+00 0.000000e+00
-2.153611e-13 0.000000e+00 0.000000e+00
4.627101e-13 0.000000e+00 0.000000e+00
1.615933e-13 0.000000e+00 0.000000e+00
1.321853e-13 0.000000e+00 0.000000e+00
-1.513054e-13 0.000000e+00 0.000000e+00
-1.610467e-13 0.000000e+00 0.000000e+00
-3.433191e-14 0.000000e+00 0.000000e+00
6.064138e-15 0.000000e+00 0.000000e+00
5.465537e-15 0.000000e+00 0.000000e+00
1.820803e-13 0.000000e+00 0.000000e+00
-8.756273e-14 0.000000e+00 0.000000e+00
